5,"March 19, 2014",Best free scientific calculator Before this calculator I install 5 or 6 apps but all of them can't compare with this. Thank you!
5,"February 11, 2014","Awesome Runs smooth and fast. Others will charge after so long, not this one. Perfect for what u use it for."
5,"April 6, 2014","Best scientific calculator on the market No add, runs smooth, bottoms are small but nothing to complain"
5,"March 7, 2014","Good No ads, has all the functions I could possibly want from a free calculator."
5,"February 14, 2014",Substitute for my calci I found this satisfying me to a great height.
5,"February 8, 2014","GREAT Beautiful , works great, just what I need"
3,"February 18, 2014",Just what I needed It's kool
5,"March 20, 2014",Best........ This is the greatest hits  and the best of the greatest calculator ever...... love it.....
5,"March 14, 2014",Nice and very helpful Great app
5,"February 21, 2014",good i know it will be useful .
5,"February 12, 2014",Best calculator ever! Best calculator ever!
3,"March 4, 2014",Easy to use. Nice
5,"March 6, 2014",Excellent Gud job
5,"April 1, 2014", An excellent calculator
5,"March 9, 2014",Wow 
5,"February 16, 2014",Great app 
5,"February 19, 2014",Great app :) it would have been better if the buttons were slightly bigger though. 
5,"February 9, 2014","Best Calc Excellent. Not only looks good, but also if has everything I could wish in a calculator.  Even if i don't need graphing (anymore) I might consider getting the complete package.  From a basic engineering perspective it is - THE CALC -."
5,"February 5, 2014",better great calc for everyone engineers to junior high... better than handyCalc because it shows the calculation history as you execute instead of having to scroll through pages.  blows HF calc out of the water of course.  just wish you could change the size of the buttons larger.
4,"December 25, 2013","Excellent calculator. Only one small problem. On my Pantech Element tablet, the output window only auto scrolls every two calculations. So, when the screen is full, I won't be able to see the next calculation output. I'd either scroll manually or do another calculation and then the output window will scroll to the bottom...Full ReviewOnly one small problem. On my Pantech Element tablet, the output window only auto scrolls every two calculations. So, when the screen is full, I won't be able to see the next calculation output. I'd either scroll manually or do another calculation and then the output window will scroll to the bottom. I don't know why I get this problem on my tablet. The app runs on my Nexus 5 phone flawlessly and auto scroll works well. BTW, my tablet is a 8 inch display and runs Android 4.0.4. Thanks."
5,"September 26, 2013",Wow.. Simply the best. I have used so many calculators. The output saver of this one made me come here and thank these developers. Good work guys. Thanks from India.
5,"December 9, 2013",Does what it says on the tin Perfect app. No annoying ads or strange permissions. Does exactly want you want it to do and is incredibly easy to use
5,"November 13, 2013","Finally! Used to have the TI calculator app, but I guess it got taken down... this is such a great replacement!"
4,"December 20, 2013",Nice ......okay oaky app But some changes are required !!! deg and rad options r not in calc we need 2go 2 settings and change that and size of arithmetic signs are small.....pls see thr2 that
3,"September 30, 2013",Mathematically incorrect Does not support BODMAS calculation order (Brackets Orders Multiply/devision Add Subtract) 6÷2(1+2)=1 but this app tells me its 9
5,"October 16, 2013","Good for many reasons. Love the look and interface!   This team obviously knows what they are doing. Looks good,  makes sense,  lots of options."
5,"December 28, 2013",It feels like a Computer Algebra System! Best scientific application on Android developed by the best programmers! It's an enhanced mobile version of the default Speedcrunch calculator on most LINUX systems. I love the Discrete Maths/Set Theory functions. It feels like a Computer Algebra System more than it is a scientific calculator. Flaw...Full ReviewBest scientific application on Android developed by the best programmers! It's an enhanced mobile version of the default Speedcrunch calculator on most LINUX systems. I love the Discrete Maths/Set Theory functions. It feels like a Computer Algebra System more than it is a scientific calculator. Flawless!
5,"December 7, 2013","Impressive All the functionality you might need and more. Statistical functions, extra math functions (like random()), support for lists, etc...  Plus no extra permissions required. I am impressed."
4,"October 2, 2013",I am not able to find permutation and combination function I am not able to find permutation and combination function.. can anyone help me...
5,"December 3, 2013",Bodmas?? To the person with the issue about bodmas its really multiplication or division from left to right. And parenthesis are actually correct.
5,"January 14, 2014",No ads No crap.. A must have sci cal app !
5,"December 22, 2013","Excellent app A very good app, easy to use and without all the permissions the other apps request. It has all i need for a scientific calculator app."
5,"October 19, 2013","All I need at my fingertips Basically a well designed application, sober and very useful. I can travel less loaded now."
5,"October 9, 2013","Samsung No permissions required, excellent"
4,"December 30, 2013","Good job 6/2(2+1) In Casio fx4100p, The answer is 1. Why?"
5,"January 3, 2014","finally, what i was waiting for i feel like I'm already used to it. try it! tnx dev"
5,"September 24, 2013",Excellent on Samsung Tab3! Thanks to you all!
4,"January 18, 2014",cannot convert from decimal to bin where is dec subscript?
3,"September 23, 2013",too complicated :/
5,"November 15, 2013",Best calculator I have tried a variety of scientific calculator apps and I have to say that MathsApp is the best
5,"November 7, 2013",excellent.app thanks for your dedication and making the Android platform more appealing
5,"December 19, 2013","Great Works well,  pretty helpfully n easy interface"
4,"January 15, 2014",Best It realy help me a lot Nice app.
3,"January 31, 2014","Its good I install it,its good,a useful app"
5,"December 15, 2013",Excellent. Exactly what I was looking for. Great job.
5,"January 26, 2014", Excellent app I love it
5,"February 3, 2014", Way better than the others
5,"December 18, 2013", Amasing better that i expected
5,"January 9, 2014", Best with no ads
5,"October 29, 2013", Perfect calculator
5,"October 14, 2013",Good Oooooooo......
5,"November 19, 2013", Good
5,"February 4, 2014",Does what it should. Perfect 
5,"April 11, 2013","Excellent calculator. My only gripe is that the screen uses my phone's system timeout, so an option to keep the screen on while the calculator is in use would be nice. Otherwise, this calculator is the best one I've ever used."
5,"May 24, 2013", I like it look professional and the template with feature is very useful and complete. With many options can choose. Great in android app of every calculator.	Good
5,"June 18, 2013",Can't Believe It's Free..... Superb calculator with all possible calculation parameters....My salute to the Dev for keeping this great app free...!!!
5,"May 5, 2013",Good scientific calc. Nice app. Turns ur mobile into a quite useful scientific calc.
5,"September 4, 2013", This is cool calculate it give me some fun it look to ti 89 but look cool tech
5,"August 7, 2013",Very good app Nice scientific calculator
5,"August 17, 2013",Gr8 Can be made more handy !!
5,"August 9, 2013",Great App! Very useful in class..
5,"August 16, 2013",Great Many functions that are useful
5,"August 25, 2013",Cool This calc is fast nd cool...
5,"August 1, 2013",Awsome Its Gud aap..
5,"May 11, 2013",Gr8 Its awesome
5,"July 15, 2013",Excellent Really good
5,"April 28, 2013",Thong Very good
5,"July 18, 2013",Like I love it
5,"August 21, 2013",Nitin Nice
5,"August 27, 2013", Great
4,"March 16, 2013","Great app.. but does need refinement.. Gotta admit it, great app.. for the first time dint have pblm wid negative exponentials.. one pblm though, does not seem to have Engineering output format.. it might not be a big thing for most bt definitely a must for me.."
5,"March 29, 2013","Simple, elegant Clean interface takes advantage of tablet touch screen and resolution.  The author obviously cares about both practicality AND presentation.  Love the tap history input.   THANK YOU!  Also thank you for not trying to copy some 30 year old calc.  Great in there time, let's move forward!"
5,"February 4, 2013","A superb calculator This is a superb calculator. It has many useful functions and a beautiful UI. Its list functions are particularly useful, and matrix support is planned. The ability to save variables and output is a bonus. Highly recommended."
5,"March 28, 2013",Great app I like this calculator a lot. It is the first one that I have found that let's me use numbers as small as 10^-18. And I really like the user interface!
3,"November 16, 2012",Ok Wouldn't solve my problem. It just kept saying value expected but wouldn't portray the value.
5,"January 1, 2013",Does the job Bigger buttons maybe
5,"September 16, 2012","Awesome. Works very well, also love the fact that it's free."
5,"July 3, 2012","MATHS APP - GREAT APP "" why the you the no clap is the ; here comes maths app is the . "" oh i love it"
5,"June 6, 2012","Smooth and complete Works smooth on Desire Z, very usefull and complete. No need to drag arround an heavy calculator anymore!"
5,"June 6, 2012", Pretty cool app
5,"July 14, 2012","Great calculator app, good customer support Easy interface, expressions and results are clearly seperated. 2nd and alpha funtion buttons work just like my pocket scientific calculator. Dev was quick in responding to my questions."
1,"November 3, 2013",Wheres the fraction symbol? I dont see a fraction symbol otherwise id download in a heart beat.
5,"September 14, 2014","Very Useful Since I dont have my scientific calcu with me, Still i have this one to help for my academics.  So its a 5-star app. :)"
5,"December 10, 2014",Good app for cheat  hahaha :p Hahahaha cheat 4rever :p
1,"November 17, 2012",Poo Doesn't calculate simple algebra and have the correct symbols in order to calculate algebra
5,"March 25, 2013",Must have This free version is so intelligently designed that I had to buy the Pro version.
5,"February 2, 2013",Fourier This is good aps! I apreciated alot
5,"June 28, 2013",It is very useful for student life who wants fast in his life. Excccccccelent device
5,"May 15, 2013",Excellent The best scientific calculator I have used so far
5,"November 13, 2014",Use full app I use this calculator . Good settings and views and features.
5,"December 24, 2014",The best calculator of all time I love it very much
2,"November 11, 2014",T^T Please have a EQN mode. T^T
4,"October 7, 2014",Calcus My scientific
4,"August 16, 2015",Asus zenfone 5 Very good app
4,"September 30, 2012",Samsung s3 This is very useful
5,"September 16, 2015", Lot of help
5,"September 26, 2015",Good Help in fast calculations.
5,"October 7, 2012", Great calc!
5,"May 27, 2013",Zahoor. nice & usefull.
5,"March 29, 2013",Gud app Gr8 app
4,"February 2, 2015", Gud
1,"November 23, 2015", Sal
5,"June 18, 2015", Yahoo
5,"September 28, 2017", It's fantastic
5,"October 16, 2016", Good app
5,"August 7, 2015", Perfect app
4,"August 5, 2012",good what i needed
4,"September 24, 2014", Liked it
4,"June 14, 2015", Best
3,"January 15, 2015", Nice
