4,"July 11, 2016",Some annoying faults but good overall The audible click for key strokes stopped working a long time ago and response to keys is slow. But replication of the famous HP RPG format is perfect.
4,"March 22, 2016","Great calculator app Functionality is great, just like the real one I lost years ago. I could wish the display looked more like the real thing. I'm running it on a Samsung Galaxy S4, for what that's worth."
5,"April 13, 2014","HP15 Love this app, almost just like my beloved real one.  Only 1 tiny complaint, I wish the divide button was ÷ instead of / to be more true to the original."
5,"June 17, 2017"," Bought one when they first came out... liked it so much that when someone in my office ripped it off a few years later, bought another one rather than one of the new ones... never went anywhere without for the rest of my 20+years in the aerospace industry 😊"
5,"October 15, 2015"," Great app.  Programmable, faster than the original.  I love it.  I hate algebraic calculators, always lose numbers and want to throw them away.  It very useful for me.  I am a land surveyor.  I use it every day."
2,"October 2, 2016", This app appears to not provide correct trigonometric functionality. If you type 45 TAN you get 1.6198. The actual calculator indicates the answer is 1.000.   Is an update coming to correct this. At 10 dollars for the pro version versus free for the Demo version. I think I should have kept the free ...Full ReviewThis app appears to not provide correct trigonometric functionality. If you type 45 TAN you get 1.6198. The actual calculator indicates the answer is 1.000.   Is an update coming to correct this. At 10 dollars for the pro version versus free for the Demo version. I think I should have kept the free version.
5,"September 25, 2017"," Having lost my 11C a kajillion years ago, I was glad to see this. I'm also glad that it appears to actually work as advertised. I have to believe that the negative comments I've been reading apply to older versions, or different devices than mine (Samsung Galaxy 7.7). I can't find anything wrong. An...Full ReviewHaving lost my 11C a kajillion years ago, I was glad to see this. I'm also glad that it appears to actually work as advertised. I have to believe that the negative comments I've been reading apply to older versions, or different devices than mine (Samsung Galaxy 7.7). I can't find anything wrong. And everyone who knows me complains about how good I am at finding things wrong! (The real HP-15C doesn't have ""online manuals."" There's no reason for a simulation of it to have them. Yeah, having to take the tablet out of the keyboard dock so I can use it in ""landscape mode"" might not be convenient but that's the nature of the 15C and that family of HP calculators.) Well, it turns out to not be so stable on my phone ever since Google forced Android 7 on me."
4,"May 22, 2016","Great app It works just like the real calculator.  If I were to suggest an improvement,  I would like the ability to turn off the sound, I've. Silence the button clicks."
4,"July 15, 2014","Better than a standard 15C. It's with me whenever I have my phone and was much, much cheaper. The only thing I would change is to have a portrait setting."
5,"August 31, 2015"," This is the closest thing to the unbeatable 15C.  It works as advertised, seems rock solid and totally reliable.  I will run this app on anything that will support it.  If you appreciated the original, you'll love this emulator."
5,"June 18, 2015",Just like the real thing! Except maybe for the great HP keyboard and the many months of battery life. But can't blame the app there!
5,"November 25, 2015","Great HP15c emulator Almost like the original!  Better get a 5-inch or larger display as the touch input is tricky with ordinary, palm-sized Androids."
4,"January 28, 2014",15c with me! Very nice to have my 15c with me everywhere I go! Response times to key presses a bit slow though on my S4 mini
4,"December 20, 2013","Beautiful Emulator, Awesome Calculator My default calculator too! New graphics are a wonderful addition.  Only gave It 4 stars because It needs a portrait mode with just the basic functions for quick use - Ie the numeric keys, basic math (+×÷-) enter swap roll etc. Also needs a cut/paste for the active contents so the user can provide nu...Full ReviewMy default calculator too! New graphics are a wonderful addition.  Only gave It 4 stars because It needs a portrait mode with just the basic functions for quick use - Ie the numeric keys, basic math (+×÷-) enter swap roll etc. Also needs a cut/paste for the active contents so the user can provide numeric info from/to other apps without having to write it down."
5,"May 15, 2016",Throwback to my beloved HP-25 Love the app...reminds me of my engineering days when I relied on my HP Calculator 24/7.   All the features and more.   Two big thumbs up!
4,"January 10, 2016",Great app. Wish most calculators behaved like this The only improvement would be to make the keys slightly bigger an more legible for smaller devices
5,"March 20, 2017", So far so good.  I'll edit this thus if I have problems.
5,"June 17, 2015"," Excellent!  The only issue I have is that sometimes, the software hangs for  no reason in my Samsung GLAXY Note."
3,"December 26, 2013","Small problem with speed For technical reasons, the calculator cannot tell how long I press a key such as the (i) key, or the PREFIX key.  The documentation says that the information will be flashed for a second, but (a) that is not always long enough to see all the digits, and (b) it is surely not long enough to see an ent...Full ReviewFor technical reasons, the calculator cannot tell how long I press a key such as the (i) key, or the PREFIX key.  The documentation says that the information will be flashed for a second, but (a) that is not always long enough to see all the digits, and (b) it is surely not long enough to see an entire complex part of a result computation.  Worse, on my calculator, it doesn't flash anywhere near a second -- closer to 1/10th a second, making complex operations pretty useless."
4,"July 10, 2013",My default calculator. Simple as that! Not five star due to the lack of copy and paste to/from other applications.
4,"December 12, 2013","Good, except for display The calculator emulation is good, but the presentation and display is not as good as the Andro11c, which I also have installed (keys and display smaller, display not ""Bolded"").  A minor pox on HP for moving the pi key between the 11c and the 15c. I'm looking forward to installing it on my tablet, wh...Full ReviewThe calculator emulation is good, but the presentation and display is not as good as the Andro11c, which I also have installed (keys and display smaller, display not ""Bolded"").  A minor pox on HP for moving the pi key between the 11c and the 15c. I'm looking forward to installing it on my tablet, where the keys and display will be a little larger."
5,"August 30, 2013",Just like the one in college I used this calculator all through college and this app is the real thing.  Works great!
5,"March 20, 2016","Works great My only comment is that I wish they would utilize the available screen space better. While keeping the geometry of the original is nice, there is plenty of space to make the keys larger by tweaking the proportions a little. It shouldn't alter the look very much."
5,"July 26, 2014",I've used the 15c forever it seems. Was so sad when mine died. Thanks for resurrecting the 15c Love it
4,"June 26, 2015"," As an owner of the original HP 15C, this App is close enough. However, the aspect ratio is little bit peculiar. No feeling for using the keys. Either some sound or  vibrations may be helpful. I like it because it is free. I had the original software HP 15C for free before!"
4,"March 30, 2015",HP15C Much like my  original. Sometimes  performance can be slightly sluggish - likely a function of my phone setup  (Samsung Galaxy s5 ). Great app which I use a lot.
3,"February 15, 2016",HP15C The characters on the screen keys are small and difficult to read. But otherwise OK.
3,"October 27, 2016",HP15C Haptic keyboard feedback on my HTC One x isn't strong enough. Now I have a Google pixel and pressing on the 15c logo doesn't open the settings
5,"August 22, 2014","Bottom Row of keys not visible on 15C,( fixed ) It took a while for them to note and fix my problem, but they did and it worked. The numbers on the display are too small by far. I just got a new G5 and the problem is there. I only use hp 11C."
5,"September 8, 2014","Just what the doctor ordered I've had a real HP-15C for years. This emulation works the same way. It's a bit smaller, so I have to be more careful to hit the right buttons, but it's very handy."
1,"November 6, 2014","f CLEAR Reg -- Not Working I just bought this and am surprised to discover within minutes of use that f CLEAR REG does not clear all the data registers as the original 15C was designed to do.  If this isn't working and was discovered within minutes of use, what else isn't working?  Poor quality control on coding.  Unimpressed...Full ReviewI just bought this and am surprised to discover within minutes of use that f CLEAR REG does not clear all the data registers as the original 15C was designed to do.  If this isn't working and was discovered within minutes of use, what else isn't working?  Poor quality control on coding.  Unimpressed.  Want my money back!"
5,"July 15, 2018"," I have been using RPN for forty years, and I was panicking about my old 15C 
dying. No more! Now I can do engineering at the restaurant!"
5,"December 13, 2017"," Still have my real 15C. On a MotoG4,  this app is almost identical size. Yeah, the key fonts could be bigger. Switching to large font makes them equal, but it would be nice to have an app setting for that. Also nice would be copy/paste display."
5,"December 1, 2014",Wow. Great app for RPN lovers. I still have a 15c and the only difference I see is that I can't feel the keys because of the flat screen.
3,"December 16, 2013",Calculator works well Not as pretty as the HP version for the iPhone. The markings on the buttons are hard to read. But it does the job.
5,"September 8, 2013","Awesome! I never had a real 15C. But I am a huge fan of RPN and the functionality of this is amazing! I have another clone on my PC but nothing comes even close on Android, except for this."
5,"October 31, 2014",Great solution! I grew accustomed to RPN and the HP15C in grad school 30 years ago. It is amazing that the design of the calculator is still the best around and this software implementation is a near perfect answer.
5,"December 28, 2015",Works like the real thing I had the actual calculator and this app works just like it.  Love it.
5,"January 5, 2016",My Old Friend This lovely app is just like the 15c I purchased in 1987. It works almost as well as my old hp and it's always in my pocket. Great!
5,"November 28, 2014",Works well This is the best 15c mock up I've used.  It is my regular calculator when I don't have my 15c.
5,"November 11, 2014",Getting better! Works great but missing a few features.  Key names are not displayed in a program mode.
5,"March 21, 2017", Just exactly what I needed. Works just like a 15c. You have to be a little bit more careful pushing the buttons because it doesn't have buttons. But otherwise I think it's great.
2,"December 26, 2015",Minor problem Problem with prefix annunciator on S5. Also display very small.
4,"March 8, 2016",It works Which is more than many other  HP emulators.
5,"April 5, 2018"," Close to the real thing.   Worth $10, the original was more than $100!"
1,"November 9, 2013", Absolutely ugly on Nexus 7 2013. No refund possible :-(
5,"August 30, 2013",Perfect The HP-15c got me through college. The phone app is just like the calculator that I've used for 26 years. Love it!
4,"November 8, 2016", Like the calculator.  Hate your constant interruption to get reviewed...
5,"June 7, 2016",The best I've found I've tried several others and nothing compared to this. Of course I still use my old 15c when in the office but this is a good substitute.
5,"May 24, 2015",Terrific calculator!. It behaves almost exactly like my trusty HP 15C - the finest calculator ever built. Highly recommended.
5,"December 11, 2013",Decent imitation of the real thing It works well for all the functions I used my original HP-15C for.
5,"February 1, 2014",Just as good as the real thing I have one of these  calculators and this works just as well and is more convenient. Highly recommend.
5,"March 16, 2018", Used the original. This is great and with me all the time. Yes having the buttons vibrate or respond somehow would be cool. But overall I love it.
5,"March 10, 2018", Wonderful app of my first love ... in calculators. I learned about numerical analysis and RPN on this device. Thank you (for this apply-made reincarnation).
5,"April 10, 2014","Like the original. Great calculator.   Just like  the one I bought in the 80's.  On an S4, almost the same size too.  Reverse Polish is the only way."
5,"December 2, 2017", It works just like I remember my 15c working. Programmable calculations and all. I much prefer RPN to regular calculators. Especially for long complex calculations.
5,"October 13, 2013",Great app I have been a long time user of the 15c. I personally own 5 of the original calculators. This is great !
5,"November 29, 2015", I am a land surveyor /engineer and have used BP calculators for years. I love this calculator even more than the actually HP.
5,"November 25, 2014",Best RPN Calc Out There I use almost every day as my default Android calculator.    It's clean and simple.
4,"August 25, 2014","Works fine I haven't tried any other HP calculator emulator, but this one seems fine for my needs."
1,"December 7, 2015"," The no of characters needs to be increased. If one has a figure like say 12,345,678.0 you only have one decimal point available."
5,"October 17, 2015",Only lacks physical buttons. It works. The only reason I go back to my old HP-11C is for the good old firm HP buttons.
4,"June 23, 2018"," It's a great app and works like a charm. The only downside is that it will 
not hold a program (or formula) in memory."
5,"January 22, 2016",Awesome Used this calculator for 27 years. Never loved one as much as this one
5,"January 25, 2016", It's the real thing. But it's not!
5,"January 17, 2018", Have used the 15C for 35 years.  This app provides an almost identical experience.  The keystoke feedback is an especially nice feature.
5,"January 5, 2014","Great Calculator I used this calculator while I was still working and I still have and use it, so it was only natural to have the same on the phone."
5,"May 24, 2014",Thanks for the memories Awesome app. Love it. best 15c out there. Needs a selectable audible click on button  press. Prefer that to haptic feedback.
5,"August 12, 2015",Great app With this app I have the full function of the 15c without having to carry the bulky original. Always handy.
1,"November 22, 2013",15c scientific calculator Spent two hours programming calculator only to lose all programs later on.
5,"September 25, 2017"," Great product. It is handy to have on your phone or tablet, especially for any type of engineering work."
5,"March 24, 2014","Reunited with an old friend. Love this app, puts my favorite HP calculator with me everywhere I go."
5,"November 4, 2016",I was tempted to pay crazy prices on eBay for the hardware version . With this I don't have to. Always wanted one
5,"August 16, 2015",A perfect 15c calculator emulator A flawless version of the original hardware. I use this everyday. I just love it!
5,"January 9, 2018", It is exactly like the real thing.
5,"January 1, 2016","RPN Calculator without an extra device. Same as my faithful RPN calculator but on my phone, so always with me."
5,"February 19, 2016", I had an original and misplaced it - then found this EXCELLENT!.
5,"November 6, 2017", A great backup for when my real one fails or I forget to bring it.
4,"March 22, 2014",Works as it should It works like a 15c. Makes me happy when I'm away from my desk
5,"September 18, 2013","The best calculator is now the best calculator app HP 15c, RPN, Programmable.....nuff said.  Perfect clone!"
5,"November 29, 2014","Best HP 15C App This is the best 15C app I have used. It is my ""go to"" calculator app."
5,"July 19, 2015","HP 15C Android version is great.                                     Like it.  good.   Buttons a little small.  Adding back of calculator would be nice, too."
5,"April 27, 2017", I had a 15c all through college in the 80s. This app IS that calculator.
3,"February 21, 2017"," Works, but does not scale well to the screen on my Nexus 7."
5,"August 13, 2014",Works like a real HP15Ç One of my must have apps. Works and looks like a real HP15C.
5,"May 14, 2017", Just like the real thing
5,"December 26, 2015",contractor Great app if you are used to the original. Also have it on my tablet and the size is bigger.
5,"April 18, 2017", Just like the real thing
5,"December 15, 2014", Just like the real thing
4,"April 4, 2018", Had a 15C on job and for personal use loved them and love this app. Great having it with me everywhere.
5,"August 11, 2016",It works The 15c app is an accurate rendition of the HP calculator.  I have no complaints.
5,"February 6, 2014",This emulator is just like using the original hp calculator. Really good but slightly retro.
4,"October 30, 2014",very good but can't copy/paste!? please add a way to copy or paste in #s.
3,"October 28, 2013",Keyboard could b a tad larger. The 15c speaks for itself. Above
5,"June 8, 2014",Great 15C This emulator is great. Recommend it to everyone that wants a HP15C on their android device
5,"June 14, 2018"," If you like RPN then this is the app for you. I use it more than my actual 
15c."
4,"April 13, 2016",Excellent Gets stuck from time to time.
5,"November 26, 2013",Works perfectly Key presses are much more accurate than some others. Very happy.
5,"July 12, 2014",Love it I use this app more than I use my actual hp15C. RPN rocks!
5,"March 29, 2016", Next best thing to having my real 15c!
4,"June 21, 2013", Nice to have a RPN calculator on my table
4,"August 30, 2017", Works like my original HP did
5,"October 4, 2017", Just as familiar as my actual 30+ year old 15C - love it!
5,"June 26, 2014",Engineer Just like my actual calculator.
5,"September 6, 2016", Works  just my original hp15!
5,"August 2, 2016","Owner Walter Vorfeld &Assoc,s.  Structural Engineers"
5,"August 31, 2015",Yeah I use it constantly at work as a civil engineering designer.   It is very good.
5,"May 18, 2017", This is a great little app with good emulation. It has worked well for me.
5,"August 27, 2014",Great program Works like my old calculator.  I would recommend this one.
5,"August 13, 2017", Works just like my HP
5,"September 6, 2015",I like both the 12C and 15C versions. Works great if you are a 15C fan this is for you.
5,"May 2, 2016", I like the layout.  And it works as expected.
5,"March 28, 2016",Great emulation of the classic calculator. Absolutely LOVE!!!! this. I use this on my Samsung smart phone.
5,"April 30, 2018", Next best thing than orginal hp 15 !!!
2,"April 29, 2014", Font at the keys are too smal.
5,"September 6, 2017", A faithful replication of my original 15C bought in 1984. Works great.
5,"September 13, 2015", Very close to the real deal.
5,"March 23, 2015",Absolutely identical to the device And on my Note3 even the size is about the same!
5,"October 2, 2017", Just like the original!
5,"December 17, 2015", Just like the old days.
5,"June 29, 2014",HP15C Flawless app that lets the greatest calculator live on into perpetuity!
5,"April 3, 2018", It's wonderful to have my favorite hand held on my phone/tablet
5,"September 6, 2017", Great to have the calculation power of the HP without carrying a second device.
4,"April 10, 2014", Key size could be larger
4,"October 10, 2014", Seems to work just as advertised. I am trying to relearn rpn
5,"August 21, 2017", I love it.  Works just like my good old 15c
5,"April 4, 2018", Performs exact as the real thing
5,"July 19, 2017", It's a great calculator. Brings me back to my University days.....
5,"August 8, 2017", Great app - just like the hp-15 from the old days
5,"April 17, 2014",I love this app! Just like my trusty 15c.
5,"June 12, 2017", Just like the HP I've used for 15 years.  Awesome
5,"February 4, 2015",Just like my old hand held! Great app
5,"February 25, 2017", Just like having an HP 15C.  What could be better?
5,"June 28, 2018"," Usd the original/physical 15C for years. This is the perfect replacement. 
Flawless."
5,"October 12, 2017", Just like my old 15c... Really well done app
4,"October 7, 2016",Good app I'm wired for RPN and this app works great!
2,"September 22, 2015", No pi key
5,"May 30, 2017", It is a scientific calculator
5,"October 15, 2015",Excellent Flawless simulation of the best programmable calculator ever.
5,"May 23, 2018", Faithful emulation of my old HP engineering calculator.
5,"February 8, 2014",Great calculator!!! Does an excellent job emulating the famous HP
5,"January 24, 2018", Great calc. Just like my ancient 15c
5,"August 24, 2013",Just like my old HP 15C Friggin awesome!!!
5,"November 19, 2016",Very good I still own a 15c from 1982
4,"October 5, 2016", Works as expected.
5,"September 26, 2017", Great way to bring my HP with me!
5,"December 18, 2013", Love that RPN! My most used app.
5,"June 26, 2017", Excellent replacement for my long-dead 15C.
5,"June 10, 2018", Excellent! Just like my old 15C.
5,"June 10, 2016", I only use as a basic calculator.  Works great.
5,"November 25, 2016", Just like the antique in my desk☺️
5,"January 19, 2014", Exactly like my handheld calculator.  Works beautifully!!!!
5,"March 19, 2014",Great for HP 15C lovers! Works great...
5,"January 16, 2016", Excellent sim of a classic HP calculator.
5,"June 22, 2013",Great app! Very usable and great app!
4,"May 16, 2014","Ok app.   Needs a couple of bug fixes yet,........... Ok"
5,"March 11, 2014",Just like the 15c Awesome app.
5,"May 27, 2014","Hp15 Very nice, useful app."
5,"July 24, 2015",HP 15C Better than ever was
5,"April 3, 2016",HAU As good as the actual calculator
5,"October 27, 2016",Works perfect Love the HP calculators
5,"January 10, 2018", Excellent reproduction of one of the finest  calculators
5,"December 20, 2013",Hp15c As good as original calculator
5,"October 12, 2016",Essential Tool Extremely functional & reliable
5,"July 14, 2018", Nice emulation of the HP calculator.
5,"March 6, 2017", Perfect RPN calculator!
4,"September 25, 2017", Always  been the best calculator
5,"January 11, 2017", Better than having a calculator
5,"September 26, 2017", Very well done.
5,"May 19, 2017", Great little app
4,"June 1, 2017", Ok for quick calc
5,"September 27, 2016", Perfect replica
1,"December 16, 2015", Engineer
5,"November 25, 2017", Excellent!
5,"September 5, 2013", Works great
5,"November 21, 2013", great emulator
4,"July 8, 2017", Very useful
4,"April 27, 2014", Works fantastic
5,"April 5, 2017", Excellent
5,"May 2, 2018", Fabulous
5,"July 12, 2013",Just like my old HP Functions and feels just liie my venerabe HP15C. With my Samsung Galaxy s4 the keypad is about the same size as the original.
5,"September 17, 2013"," Exactly like the real thing, only bigger on a tablet  brilliant"
4,"February 25, 2013","Works well, but lots of missed opportunities It is fine for this to just emulate the 15C... well, it was fine in the 1.0 edition. But it's running on much more powerful hardware than HP had and we are now in  version 2.something. So why can't I, for example:   - download the PDFs of the 15C's manuals and access them from inside this app? (Gran...Full ReviewIt is fine for this to just emulate the 15C... well, it was fine in the 1.0 edition. But it's running on much more powerful hardware than HP had and we are now in  version 2.something. So why can't I, for example:   - download the PDFs of the 15C's manuals and access them from inside this app? (Granted, I can switch to a PDF viewer and then switch back to 15C, but that's clunky.)  - call up a display of the stack and the registers?   - do programming in a scrollable window that shows many program steps, and shows them with the key names like LBL A, instead of having to look at one line of e.g.  001-42,21,11 at a time? (that's LBL A)  - save the current program and/or memory contents into the Android device's file system - under a name I choose, so I can store as many different programs and memory content sets as I want - and restore them later? (hint: Use XML for easy read/write access to the data by other programs. Should be able to store both program and memory content together, or separately)  Just some ideas that would take this app to the ""next level"", as we say."
5,"May 10, 2013",Great app As close to the real thing as software can get. Worth the small investment. Please keep supporting and improving it.
1,"September 6, 2013",機能はOK。 但し、3.5インチCRTではキーボートや表示文字が小さくて、大変です。外観を実物に似せるのは全く意味がないので、キーボートと表示文字を大きくすべき。縦位置でも使用できると良いが。折角購入したのですが、意味のある改善があるまで、他のフリーアプリに乗換完了。(Sony Xperia go ST27i)
5,"March 8, 2013","great remake I own an original hp 15c. while it is almost always with me, this is my go to replacement."
4,"April 20, 2013", Works fine. Wish the screen would flip like the one for my iPod by rlmtools.
3,"March 15, 2013", Rated low because app keeps asking me to rate.
5,"August 6, 2013", Just like my 15c at home.
5,"May 16, 2013",HP15C Sensational
3,"October 4, 2012","Great app. But...... I would have given this app. 5 stars, but the graphics are just to far off (i.e. power of as well as many other buttons contains a carat instead of the graphic that actually belongs there). Also, complex number functions etc., are not working.  Other than that it looks great. Dev., could you PLEASE ...Full ReviewI would have given this app. 5 stars, but the graphics are just to far off (i.e. power of as well as many other buttons contains a carat instead of the graphic that actually belongs there). Also, complex number functions etc., are not working.  Other than that it looks great. Dev., could you PLEASE issue a fix? Reminder, this is NOT a free application!!"
5,"January 16, 2013","Testing the waters Excellent response thus far, I am using the app as a test bed to make sure I want to buy the actual calculator. The features all working is good for deciding if I should spend the money on a physical device. Smartphone battery life is bad enough without me using the device as a calculator all day."
3,"October 30, 2012","Not worth the price I had an HP 41 emulator on my iphone 3gs. Same price. Even with the much smaller iphone screen that app is superior in every way to this one. There is almost no feedback to key presses with this app. No click, no key movement only a very slight darkening of the key. This app is definitely not worth ...Full ReviewI had an HP 41 emulator on my iphone 3gs. Same price. Even with the much smaller iphone screen that app is superior in every way to this one. There is almost no feedback to key presses with this app. No click, no key movement only a very slight darkening of the key. This app is definitely not worth 10 bucks.  ."
5,"December 19, 2012","Perfect cure for my 11c addiction. I've been unable to adapt to any other calculator after using my 11C for so many years.  As the this has the same keyboard as the 11c and it's on my phone, it's been the perfect solution."
1,"December 30, 2012","Rating applies to Nexus 7 only ""Keyboard"" is squashed & no settings are being saved (nothing is being saved: programs, registers, or settings).  I can only assume it doesn't behave this way on other platforms.  Also the settings button (3 dots arranged vertically) doesn't do anything."
4,"March 22, 2012","Minimal changes to make this an outstanding app The 15c is a good emulation of the HP 15c which seems to have identical functionality to the original. It could bear some improvement tho. As other reviewers have noted, the key labels are simply too small, this detracts from usability as well as appearance .   I have an HP 15c and the key labels oc...Full ReviewThe 15c is a good emulation of the HP 15c which seems to have identical functionality to the original. It could bear some improvement tho. As other reviewers have noted, the key labels are simply too small, this detracts from usability as well as appearance .   I have an HP 15c and the key labels occupy nearly the entire top of the keys.  Unfortunately, the developer has chosen to use the existing system font for labeling the keys and other text. This is a design mistake. The key labels and other text should be bit mapped to ensure fidelity to the original design. I cannot see why this was not done, except for reasons of easy implementation. Not good for an app which is in the higher cost range.   Moreover, in the original HP 15c the 0-9 digits occupy the width of the display screen. In the 15c, the 10 digits are unnecessarily small and occupy less than half the available screen space. Why is this so? Again, a curious design decision.   I have written a rather lengthy review because I think 15c is mostly well done and I like the convenience of having a familiar and very powerful calculator on my Galaxy S2. It just needs some finishing touches to make it an outstanding app."
2,"November 25, 2012", Text too small. You should look at how the 12C has done a good job on this. Why is this taking such a long time to fix?	Text is way too small to be used. I cannot recommend this program until it is fixed.
5,"October 23, 2012","Just like the original My original HP15C is finally showing signs of old age, so it's good to have something to replace it with. It's on my Galaxy SII phone and Galaxy 10.1 tablet. I've tested the high-power functions with no surprises in the results."
1,"September 1, 2012","Appalling Unacceptable graphics on the Nexus 7. Half of the screen is wasted! On a pixellated background, might I add."
4,"August 30, 2012",Good simulator for HP15C Very pleased with this HP15C simulator. I use it interchangeably with my actual HP15C which has been going strong for 25 years. Would prefer the screen to flip either side rather than in just one direction.
4,"April 1, 2012",Works like the real thing Just like I remember.  Marked down for no ability to interact with other apps.
5,"April 28, 2012",really like HP15C can not calc without it I'm using the real HP15C since 28 years. having this on my android phones lets me calculate without thinking where the buttons are..or rethink how to calc without RPN. Absolutely a great app.  Reint
1,"August 11, 2012","Awful This is definitely NOT the only HP 15c emulator for Android; however it is probably the worst.  The graphics are done ineptly and scale very poorly on larger screens. It looks absolutely atrocious on my tablets at both 1280x800 and 1920x1200. Moreover, key labels use normal characters instead of gra...Full ReviewThis is definitely NOT the only HP 15c emulator for Android; however it is probably the worst.  The graphics are done ineptly and scale very poorly on larger screens. It looks absolutely atrocious on my tablets at both 1280x800 and 1920x1200. Moreover, key labels use normal characters instead of graphics, so any keys that use special symbols look nothing like the keys on a real 15c.  The esthetics aside, the biggest problem with this app is that it doesn't support any functions that require a key to be held down. This is needed, for instance, to check the available memory, where you would press ""g"" and then hold down the ""mem"" key or, far more importantly, to view the imaginary part of complex numbers by holding down the ""(i)"" key. Instead of allowing you to hold down those keys and displaying the results for as long as the keys are held down (which is what a real 15c does), this app only allows you to tap the keys and displays the results for only a tiny fraction of a second, far too short to make out anything. Essentially, you cannot use complex numbers, which renders this app completely useless."
5,"March 4, 2012",Great App! This one of the best HP-15 apps. Downloaded the manual and have tested various functions and they work! All it needs is the back of calc graphic...
3,"February 24, 2012",Just OK Graphics are a little small; I can't enter complex numbers using the (i) & I functions. Everything else is great.
5,"July 24, 2012",An old friend My 15C broke many years ago. It is wonderful to have it back.
4,"December 29, 2012",HP 15C calculator for android Calculator works as advertized. Graphics are not as good as on my old iphone but I'll get used to it
5,"January 7, 2013",Cool! But it doesn't enter the self-test modes the HP-15c did.  How else can we see all the elements of the display on at once if we can't get it to enter the self-test modes?
5,"March 24, 2012",Seems to be a faithful reproduction I've used it for a while and have no complaints. Its refreshing that an app can work without requesting any extra privileges.
5,"July 22, 2012",Great emulator Great emulator of one of the best calculators ever. Makes me smile everytime I use it!
5,"September 19, 2012",Controls Eng. HP RPN calculators have always been my favorite and now I have one on my phone that looks and works just like one.
