5,"May 6, 2017", Best in Best Calculator
5,"April 19, 2017", Helped me alot with its fractional feature thanks Philip for making this great calculator
5,"April 27, 2017", I think I'm in love.
1,"May 29, 2017", Average  This app
4,"April 27, 2017", Useful apps
4,"May 4, 2017", Good
5,"April 15, 2017", Get the job  done
4,"April 9, 2017", Best one
4,"May 2, 2017", Good
5,"April 13, 2017", Useful
5,"March 30, 2017"," OMG GET THIS CALCULATOR!  I love this app SO much when playing music if the app is clicked on it turns it up. You can do all your math homework on it no matter the subject (I.e Pre-Algebra, algebra 1and 2 calculus, etc) this shot is great 20/10"
5,"April 1, 2017", Great app I think all users may download it
5,"April 1, 2017", Best app I have. Use it all the time
4,"April 8, 2017"," Pretty nice, and phone-clever, fun colors"
5,"May 18, 2017", It's conversion utility is very handy
5,"April 1, 2017", Nice and without ads
5,"April 4, 2017", Love this apps
5,"April 23, 2017", This app has everything. Good job guys
5,"March 26, 2017"," Superb,superb,superb guys install it is the best"
5,"March 29, 2017", Sufurb
5,"March 5, 2017", Use this alot for grocery shopping or work calculations. Easy to use. Great iob! Please dont change !!
5,"March 1, 2017", It's great!
5,"February 19, 2017", Excellent free calculator with a high level of customizability.
5,"February 19, 2017", Great
1,"February 10, 2017", Braket error is so annoying... I don't know how to remove..
5,"February 2, 2017", I like it
4,"February 7, 2017", Good
5,"January 31, 2017"," Great app. However at present only 4.5 stars worth. But since there's no such ratings available,  I rounded it off to 5 😉. Now the thing that is missing is- not being to able to write fractions & do mathematical operations with them. It is a necessary feature of scientific calculators, at least for...Full ReviewGreat app. However at present only 4.5 stars worth. But since there's no such ratings available,  I rounded it off to 5 😉. Now the thing that is missing is- not being to able to write fractions & do mathematical operations with them. It is a necessary feature of scientific calculators, at least for me. So I hope you'll introduce this feature soon. Then it'll truly become a 5 star app. Good luck... ☺"
3,"January 28, 2017", On trial
5,"January 7, 2017","Excellent.  NO ADVERTS. A good calculator.  Very sophisticated,  so could do with good documentation on some thungs. Program does not need any privileges to instal."
5,"January 1, 2017",Overall amazing Got it now. The problem is solved. Outstanding app. I love it.
5,"January 4, 2017",Amazing!! Just the thing i needed!! Don't know why this app doesn't have more downloads. Keep up the good work!!
5,"December 24, 2016",Good It is very good app .keep it up
3,"January 22, 2017"," how to use?.but seems a good one,yet no phone memory"
1,"January 15, 2017", Where % tab
5,"January 17, 2017",احمدی عالی😍
5,"December 28, 2016",good one thanks for nice work
1,"January 24, 2017", A good calculator
5,"December 20, 2016",Best Great
5,"January 9, 2017", Nice
5,"November 23, 2016", Calculator is jxt amazn jxt lyk calculating math itslf
5,"November 12, 2016",Love it Cute n i love it
5,"September 26, 2016",Habby Fine
5,"October 24, 2016",ping pong it's one of the best app.
5,"October 13, 2016",OK OK
4,"October 17, 2016",Nice Sin
4,"September 11, 2016", Adds free nd gud
5,"August 18, 2016", Awesome
5,"October 12, 2017"," Dear developer you build an very awesome application for the students. But in this app there are such type of problem like - i don't come back to the such line of calculation line in which i am working. So, I request you to please solve it."
4,"October 24, 2017", Please add backup option for colors also please add more functionality. We need freedom (see a lot) on calculation screen. Thanks.
5,"July 12, 2017", It's a very useful app if you don't have a scientific calculator ! I recommend it to all of you to download and try it !
5,"July 9, 2017", Putaaa di ko ka download.. ika tatlo na ni haa?
3,"December 12, 2017", It has no powers like square or cube
2,"February 13, 2017", از نظر خوب کار میکند
5,"January 27, 2018", First of all saifullah
5,"March 21, 2017", Use it in Maths class when forget calculator.  Just awesome
4,"August 1, 2017", It's a good app nd very helpful
5,"September 28, 2017", Good app it help me in every way
5,"April 11, 2017", Veru use ful app  Thanks for ur app
5,"November 30, 2017", Good app!! Good job!  Keep it up
1,"October 10, 2017", Its gõod
5,"January 24, 2017", Very super
5,"February 7, 2017", Super app
3,"February 8, 2018", I like it
5,"March 16, 2018", It is ok
5,"July 13, 2017", It's v gd and accurate
4,"September 8, 2017", This app is useful to calculating
4,"July 27, 2017", Useful app.. I like it
3,"January 5, 2017",Gud 👍👍
4,"July 17, 2017", Very Good calculator
5,"September 6, 2017", It is ok good
3,"September 15, 2016",Good Feast
1,"January 8, 2018", Qw
4,"February 20, 2017", Wow
1,"August 16, 2017", bokka
5,"January 12, 2018", Classic
5,"July 18, 2017", عالی
5,"February 12, 2018", Blood
5,"July 16, 2018", Calculator
5,"March 13, 2018", Giving good service😻😻😻
5,"March 13, 2017", It's great
5,"June 6, 2018", 👍👍👍
4,"September 23, 2017", Good calculator
5,"January 27, 2018", Loved this calculator
5,"July 5, 2017", Useful app
5,"July 23, 2017", Nice ape
5,"December 25, 2017", Its good
3,"January 10, 2018", OK good
5,"May 23, 2017", No problem
5,"March 21, 2018", Good step
5,"January 14, 2017",Good Good calculator
3,"May 28, 2017", Good
3,"November 1, 2016", Nice
5,"January 27, 2017", Useful
5,"September 27, 2017", Nice
5,"December 25, 2017", Nice
3,"January 15, 2018", Nice
5,"May 20, 2017", Love this
5,"October 23, 2017", Good
4,"August 26, 2017", Good
5,"September 28, 2017", Good
2,"October 11, 2016", Good
5,"February 2, 2018", Good
5,"April 17, 2018", Beautiful
5,"May 8, 2018", Love it
