3,"December 18, 2014",On screen buttons overlay settings App looks pretty but the settings and themes button are covered by on screen buttons
4,"May 13, 2015",Like it Easy to use and looks nice. No much permissions required.
3,"January 1, 2015","Ok, but need to pay for decent backgrounds Ok, but not what I was looking for"
5,"February 17, 2015",Amazing The best of Google play store
4,"February 14, 2015",Calcoid calculator Great! Love it for simplicity
1,"February 13, 2015", Ads in calc?
5,"January 16, 2015",wow scientific calculator. love to use
5,"January 23, 2015", I  have  had  no issues  with  it.
5,"December 19, 2014", Its a good tool just loved it
5,"January 2, 2015",Scentific calculator Nice love to use
2,"May 7, 2015",fresco.miroba Better than simple calc
3,"May 6, 2015",johny.johny.monny Better than simple calc
4,"March 4, 2015",Nice app Useful!!
5,"December 20, 2014",Great. Very elegant..
5,"January 11, 2015",Scientific calculotr Love it
5,"May 4, 2015",Wow Good  app
4,"March 2, 2015",Lekolaine Great app
5,"January 7, 2015", Osam
5,"December 19, 2014", Nice app
4,"April 8, 2015", Great
2,"December 4, 2014","Beautiful design but there's a problem.. When you enter into immersive mode, the developers forgot to push the interface above the stock menu bar. This leads to the inability to access the 0 button or to access settings to exit immersive mode. Please fix and I will return rating to 5 stars as this is in fact my favourite calculator. If you...Full ReviewWhen you enter into immersive mode, the developers forgot to push the interface above the stock menu bar. This leads to the inability to access the 0 button or to access settings to exit immersive mode. Please fix and I will return rating to 5 stars as this is in fact my favourite calculator. If you can't, please include warning to prevent users from making the same mistake I did. Thank you!"
2,"December 8, 2014","Bad Design is nice but calculator by itself is really bad. It can't correctly do functions like acos, 0.5^2..."
3,"November 24, 2014",I expected more It has the basic functions but e expected it to be like casio 991 es plus calculator
5,"November 19, 2014", Its very useful scientific calculator..
5,"November 24, 2014", Nice and appealing and quite user friendly both for normal use and mathematical applications.
5,"December 13, 2014",Best designed calculator I've ever used Really nice
5,"November 19, 2014","Amazing Innovation Amazing innovation, I highly recommend to use this app"
5,"November 21, 2014", Useful scientific calculator.
5,"November 19, 2014", This app is super
5,"November 30, 2014",Great App Found it very useful for my requirements.
5,"November 19, 2014", Bahut useful scientific calculator he.. very nice.
5,"November 28, 2014",Usefull app Its easy to use and friendly features
5,"November 25, 2014",Awesome-- fantastic app Must download for android user
3,"December 5, 2014",Ya good app But some addition required
5,"December 1, 2014", Super like.
5,"November 20, 2014",Amazing Very good scientific calculator nice
5,"November 27, 2014",Wow Fantastic scientific calcutor loved useing
5,"November 20, 2014", Excellent app. Very useful & easy interface
5,"November 20, 2014",Very nice app Very good scientific calculator
5,"December 3, 2014",Calcoid Good app. Stable. Easy to handle. Large buttons.
5,"November 28, 2014", Excellent apps.n very easy scientific calculate
5,"November 28, 2014",Fantastic Scientific calculator. Love to use
5,"November 23, 2014",Sankaran Very nice
5,"November 19, 2014", Very useful scientific calculator.. Excellent
5,"November 26, 2014", Like it a lot cause it is so cool
5,"November 27, 2014",Nice app Fantastic scientific calculator
5,"December 3, 2014",Very nice calculator Love to use
5,"November 24, 2014",wow very useful scientific calculayor
5,"November 21, 2014",Very good Fantastic scientific calculator
5,"December 1, 2014",its was a fantastic application Really nice
5,"November 27, 2014",Liked Very good scientific calculator
5,"November 19, 2014",Mitesh Doshi Very Nice Application
5,"November 19, 2014", Nice scientific calculator. Useful app.
5,"November 19, 2014", Very nice scientific calculator.
5,"November 29, 2014",Nice calculator Love to use
5,"November 30, 2014",It rocks I love it
5,"December 1, 2014",good app. use in real life....
5,"November 19, 2014", Very useful calculator.
5,"November 19, 2014", Useful calculator app.
5,"November 20, 2014", Very good innovation with great thinking..........
5,"November 25, 2014", One of the best Calc app......!
5,"December 4, 2014", Mind blowing app
5,"November 22, 2014", Vvv good app
5,"November 24, 2014",Nicr Nice one
5,"November 19, 2014",Nice Useful app
5,"November 21, 2014",Love it Love the color!
5,"December 7, 2014", Osam
5,"November 21, 2014", Nice calculator.
5,"November 26, 2014",Osam Osam
5,"November 20, 2014", Nice app.
4,"November 19, 2014", Nice app
5,"November 20, 2014", Very nice
5,"December 4, 2014", Superb awesome
5,"December 5, 2014", Good app
5,"November 26, 2014", Awesome app....
5,"December 6, 2014", Good & usable
5,"November 30, 2014", Loved it.
5,"December 10, 2014", Excellent
5,"November 25, 2014", Good
5,"November 18, 2014",Fantastic Scientific calculator.  Nice app love to use
5,"November 13, 2014", Excellent app...  I juz love it....  Vry useful n purposeful
5,"November 14, 2014",Amazing Scientific calculator; fantastic
5,"November 13, 2014",Nice Very good to use.
3,"October 22, 2014","Somewhat odd This app's got a weird style of navigation, where to get to the settings by default you have to swipe from the bottom or top edges of the screen, since it uses immersive mode, then press the overflow menu that shows up on a bottom bar, and then press on the settings button that slides up from the bo...Full ReviewThis app's got a weird style of navigation, where to get to the settings by default you have to swipe from the bottom or top edges of the screen, since it uses immersive mode, then press the overflow menu that shows up on a bottom bar, and then press on the settings button that slides up from the bottom... Puzzling.  What's worse is the constant ads that show up. Rather unexpected in a calculator app, though I understand that the developer needs some money for his or her work.  I have to admit, though, that it is surprisingly beautiful. Like, SERIOUSLY amazingly beautiful. Again ― unexpected for a scientific calculator app. But it looks so great. Maybe it's the best calculator app ever if you get the premium version."
3,"October 24, 2014","Looks nice, small problems When doing e.g. 2x4= you see 8, but when i press *pi=, i just see pi instead of 8 times pi."
1,"October 16, 2014","Frequent ads wipe your numbers.. This is just a calculator, there are a million free alternatives. Why go with one that persists in frequently wiping your calcs to show you an ad? I don't know... Uninstalled!"
2,"October 15, 2014",Ads... This app would be great if it didn't have ads. But it has tons.
1,"September 29, 2014",Worst item I've ever downloaded THERES NO LLAMAS ON THE TITLE PAGE!!!! WTF!!!
2,"October 25, 2014",Good.... But only if you buy it It's decent but it'd be great if you bought it which... For a calculator you shouldn't.
3,"October 11, 2014","Really nice, but I hate ads I would pay for this if I had the choice"
5,"October 21, 2014",Exccelent I was searching such an app with iOS design.
5,"November 11, 2014",Fantastic I love this app. Very good. Like to use all the time
5,"November 11, 2014",Mr pankit shah Nice and very useful application..
5,"September 30, 2014",Perfect 👌 I need a application like this
5,"November 10, 2014", This apps is fantastic. I loved it.
5,"November 11, 2014",Wow sicenceticfic calculator Amazing
4,"November 4, 2014", Beutiful n useful
5,"October 20, 2014", Really nice app
5,"November 11, 2014", Good app..
5,"October 13, 2014", Very Good
5,"November 12, 2014",Amazing Good
5,"September 26, 2014", Very good
5,"November 11, 2014", Good one
5,"November 11, 2014", Excellent
5,"November 11, 2014", Best
5,"October 8, 2014", Greate
5,"November 11, 2014", Good
5,"September 24, 2014",Calcoid This is a very good looking app and it does the job very will
5,"September 23, 2014",Visually appealing and works fine 
5,"July 26, 2014","Amazing. I have never seen a Scientific Calculator that is anything above hideous. This changes that. Very nice flat design.    As for the second example screenshot, I don't think the word ""Sexy"" goes well with a scientific calculator, might want to work on that. One small problem, it asks for some worrisome...Full ReviewI have never seen a Scientific Calculator that is anything above hideous. This changes that. Very nice flat design.    As for the second example screenshot, I don't think the word ""Sexy"" goes well with a scientific calculator, might want to work on that. One small problem, it asks for some worrisome permissions. Aside from that, okay!"
2,"August 5, 2014",What even guys Okay. I love how this calculator looks and it's tricks with Trigonometry but you can't divide by negative numbers. I am really shocked and disappointed by this.
3,"August 11, 2014",Cool app with some problem The location of settings is overlapping touch capacitive button because of that I cannot go into settings menu untill the app goes into immersive mode.  I have nexus 4.  Please fix this.
1,"July 21, 2014","Wrong calculations The app is beautiful, but I would expect a calculator to be able to do math :) cos90° is not 6.something..."
5,"September 2, 2014","Great This app is fantastic. I love it! Just one suggestion. If you can make larger screen to see all of the calculations, not just the result, that would be just perfect!"
4,"August 23, 2014",UI: gotoxy( ) pointer missing Its a good app bt i think it will be more efficient if user can go back and make changes in eq. or add brackets by simply touching there.... its a very imp feature
4,"August 25, 2014",Why fullscreen? App looks and works great but being forced into full-screen mode still keeps me from disabling stock calculator.
1,"July 14, 2014",Ap Permission-SPAM Why does the app request to know your phone #??
4,"September 20, 2014",Awesome. 1 star cut only and Only because you can't access the settings as it comes behind the virtual touch buttons.  Otherwise exceptional. And thumbs up For using immersive mode in kitkat.
4,"August 14, 2014",Update pleas I like the app butt i wish ther was a history button
5,"July 24, 2014","Excellent This is one of the greatest and best calculator app, I have used on a mobile phone, I love the beautiful interface design, do keep it up."
4,"September 14, 2014",Great calculator If you would add Reverse Polish Notation capability of upgrade to the full version.
3,"August 30, 2014", Needs a button where u can add the grades minutes and seconds. Than u'ill get 5 stars
5,"September 14, 2014","Great! Easy, looks so much better than any others I've tried."
4,"July 15, 2014",Lovely looking app. Needs haptic feedback.
4,"August 24, 2014",Better than built-in calculator Can custom the colors and has a better interface than the built in calculator.
5,"July 18, 2014",Excellent Beautiful design looks like iOS 7. Very functional too.
3,"July 14, 2014",Poor Very poor app
1,"October 28, 2015", Exit waiting = uninstall.
5,"July 25, 2014",Best looking calculator I've ever seen. Awesome!
5,"July 30, 2014",It looks great Best calculator app ever
2,"August 1, 2014", Ads in a calculator why?
3,"July 22, 2014",I'll stay with... Real Calc.
5,"July 20, 2014",Great scientific calc Finally someone got the calculator right!
4,"July 23, 2014",Really enjoy Love this calculator app!
5,"July 14, 2014",Great App I love this app.
5,"July 15, 2014",Nice Good calculator for stock roms
1,"August 20, 2014", Annoying ads
5,"July 31, 2014",Need it Its to much usefull
5,"July 14, 2014",Awesome Really a good app
5,"August 9, 2014",Sci Excellent for scintific calculations
4,"July 16, 2014",Great Beautifully executed
5,"July 19, 2014", It's great
5,"September 13, 2014",Performance Excellent!!!!
4,"July 19, 2014", Cool!
4,"September 21, 2014", great work :)
5,"September 11, 2014",GOOD USEFUL
5,"August 29, 2014", yes is the best
4,"September 5, 2014",Chinthaka Good
4,"August 13, 2014", Good to use
5,"July 20, 2014",Beautiful Just Beautiful
5,"July 13, 2014", Excellent
5,"September 1, 2014", good
5,"August 19, 2014", Brilliant
4,"July 18, 2014",nice ...
5,"August 13, 2014",Great Great
5,"August 16, 2014",Fantastic! 
4,"July 5, 2014","One weird thing I did a calculation that went 4 places to the right of the decimal point and when I subtracted the number past the decimal point later in the calculation, the 0's stayed there (4 zeros) to the right of the decimal. It wasn't wrong but it looked weird."
5,"June 26, 2014",Awesome n Amazing Update Love Calcoid... #1 App on Android
5,"June 26, 2014",What it is Does what it is supposed to do.
5,"July 2, 2014",Fantastic! Now no need to carry a scientific calculator
5,"July 1, 2014", Prettiest and functional calculator for android!
5,"June 27, 2014",Great job Great thanks very much
5,"June 26, 2014", Nice.
5,"July 2, 2014", Awesome
3,"May 22, 2014",Nice looking Looks nice but some clever sausage has decided that the best time for an ad to pop up is immediately after your first key press. Unfortunately this is far too irritating so I'll be uninstalling.
4,"May 31, 2014","Pretty but inaccurate One of the first and oldest test I learned for a calculator is to take 123, multiply that by 456, then divide by 789. The answer is 71.087452. I get that with the default Android calculator and with every other calculator. You come up with 71.087456. Makes me wonder what else is off. Two stars becau...Full ReviewOne of the first and oldest test I learned for a calculator is to take 123, multiply that by 456, then divide by 789. The answer is 71.087452. I get that with the default Android calculator and with every other calculator. You come up with 71.087456. Makes me wonder what else is off. Two stars because it is pretty but it's only skin deep. **Update** It's fixed."
4,"May 18, 2014","Could be better Would be better if it left e and Pi as symbols until calculated, it currently makes it unnecessarily complicated to follow."
1,"May 7, 2014","Simply put does not work On HTC one S installed from play store, when it is opened it gives the warning not licenced download from play store.  Choose this, play store says open, (not install) and nothing happens.  Will use one of the other hundreds of calcs that do work.  Poor....."
3,"April 28, 2014","Good, but not enough Somehow a little hard to use"
1,"May 2, 2014",Gateway for ads!!!!!! Suck!!!!!! Al those guys who give 5 stares must be friends of this app developer!!! Not even so much adds in a free news paper. Keep away!!!  Build in adroid calculator much better!!
2,"June 7, 2014","Ads ruin great app Great calculator, ideal for school with easy to use functions but who wants a calculator with pop-up ads?"
3,"May 8, 2014",Clean UI Good looking app and very useful but pop up advertisement is annoying so I have started using other app.
4,"June 11, 2014",calculation made simple. tends to achieve results (but kind of inaccurate )
1,"May 31, 2014",Really? Full screen ad pops up after I open the app and start typing to get clicks. Obnoxious!
5,"June 16, 2014","Calculator Designed For 2014 I just downloaded Calcoid Plus (paid version) and it's incredible, fast and phenomenal. Love the magic magenta color background."
5,"May 24, 2014",The BEST!!!! Its everything i needed was looking for a calculator with cos sin an tan not even my original phone calculator has those things i look forward using this
4,"June 5, 2014",Nice! Lovely design but could benefit from a natural display such as the ones seen on modern Casio calculators.
1,"May 26, 2014", characteres messed up on memopad s 10
4,"May 31, 2014","Calcoid Rating If the signs, numbers,and other characters could be depicted wholly, ie without missing portions, this app could score a 5."
4,"May 17, 2014",Grades please!!!!! A really impressive app. For me It would be even better if you could add grades with the existing deg and rad!!!
1,"May 31, 2014", Nu pot calcula sin si cos in radiani...meh
5,"May 25, 2014", I like this app as a small calculator  and I can always use this!!!!!!!
5,"May 22, 2014", It'an awesome app . Love it ! But how do you change the color ? :/
1,"May 20, 2014", One star due to advertisements
5,"May 23, 2014", Every android should have it
5,"June 8, 2014","Really, really nice Looks great, does great. Nice little app."
5,"April 30, 2014","Yes please, yes This is what im talking about. Awesome"
5,"May 26, 2014",Pravu Awsm app
5,"May 1, 2014",very nice and usefull this is a very usefull calculator and the interface is soo perfect.thnks guys
5,"June 3, 2014",Excellent Absolutely love this app.. A big cheers for the devs..
5,"May 8, 2014",What an calculator I just wanted it. Amazing
4,"May 9, 2014"," Excellent app, I find it very useful"
3,"May 11, 2014", It'S OKAY
5,"May 24, 2014",Very good Nice app and great design
3,"April 30, 2014","Ok, but Mobi best so far"
5,"April 29, 2014",Excellent Very good app!!! So useful
5,"May 5, 2014",Amazing!! (Y) deserves a thumbs up
5,"May 5, 2014",Nice one from calculators Good apps
5,"May 2, 2014", I ♡ it. This app is looks amazing.
4,"May 8, 2014"," Good, but no fractions"
5,"June 10, 2014",Gr88 Osumm...
5,"May 3, 2014",Amazing Just what i am looking for
5,"May 2, 2014", Very easy n simple
5,"June 24, 2014",Calculater It's Good
5,"May 7, 2014", The best app.
5,"May 2, 2014",Love it What an calculator...
5,"May 2, 2014", It is great!
5,"June 21, 2014", Good looking Calci
5,"June 5, 2014",Exactly what i needed Great
5,"May 26, 2014",Extraordinary GREAT APP
4,"June 19, 2014",Good It useful
5,"May 25, 2014",Awesome Nice calculator
5,"June 16, 2014", One word amazing
5,"June 13, 2014", Thank
5,"June 9, 2014", Sovann
5,"May 11, 2014",Amazing Love it...
5,"June 25, 2014", Wonderful calculator
4,"April 30, 2014", Really nice
5,"June 17, 2014", Best calcy
5,"May 24, 2014", Amazing ui
4,"May 11, 2014", Nice
5,"June 19, 2014", Lovely
3,"May 14, 2014", Cool
5,"June 19, 2014", Love it
5,"May 2, 2014",Amazing calcy 
5,"May 3, 2014",Wow love it 
5,"May 3, 2014",My god never seen calcy that cool... 
1,"April 25, 2014",Really??? Opened it and there we go.... Within seconds the first add pops up. Couldn't even start calculating and there we go... adds!!! No man.
1,"April 27, 2014",Misleading Description. Not impressed. Uninstall.
4,"April 24, 2014", Fulllll bobbal
5,"April 24, 2014", Unbelivable
1,"April 28, 2014", Full screen Ads popping up all over the place within seconds. Uninstalled within a minute. Also just noticed in the description it says this is ad free which it plainly isn't. A disgrace!
4,"April 15, 2014", Great app annoying ads
1,"April 23, 2014",Adverts. An advert every tap? In a calculator?
5,"April 15, 2014",Amazing Love The Update...
4,"April 20, 2014",Satisfactory Scientific operations can be easily performed.
5,"April 20, 2014",Nice Very nice app.. Great calculator
4,"April 15, 2014",Calc Calc Calcoid Nice app .
5,"April 20, 2014",Cool app...!! Amazing screen concepts.. cool calcy.. !!
5,"April 15, 2014",What an update Amazing
4,"April 15, 2014", Nice interface
4,"April 23, 2014",Better experience than basic calculator 
2,"April 6, 2014","Order Of Operations Missing I understand how the calculator may think that 2+3*4 is 20 when it's suppose to be 14. The problem seems to lie in there being no means of having an order or operations (PEMDAS). This calculates the equation as (2+3)*4 when it should be 2+(3*4). No matter what,  each calculation is calculated in a l...Full ReviewI understand how the calculator may think that 2+3*4 is 20 when it's suppose to be 14. The problem seems to lie in there being no means of having an order or operations (PEMDAS). This calculates the equation as (2+3)*4 when it should be 2+(3*4). No matter what,  each calculation is calculated in a linear fashion,  which throws off amounts it seems.   Until there comes an option to allow the use of parentheses  to determine order of operation,  I feel like I cannot rate this app favorably. Looks nice though!"
2,"April 7, 2014",Erroneous Calculation I should have given this app 0 (zero) stars considering it is a calculator and gives an erroneous result for 3 cubed. The correct result is 27 but calcoid returned the value 26.99999. I love the interface and am giving the developer the benefit of the doubt that they will fix the issue .. hence my t...Full ReviewI should have given this app 0 (zero) stars considering it is a calculator and gives an erroneous result for 3 cubed. The correct result is 27 but calcoid returned the value 26.99999. I love the interface and am giving the developer the benefit of the doubt that they will fix the issue .. hence my two star rating.
1,"April 5, 2014","Astonishing Quite remarkably inaccurate. Sin 30° isn't 0.5 apparently, (1/3)*3 isn't equal to 1. Worth downloading just to see what it gets wrong, except the ads are really annoying."
4,"April 4, 2014",It's beautiful but... ... The first thing I noticed is the lack of history. So I can't re use previous calculations. :(
1,"April 6, 2014","Woah hold on I almost installed, but saw long permissions list. This is a calculator! You don't need my permission, network access, activity information, etc. You only need the screen and processor. People, think before install, this thing is a secret spybot."
1,"April 5, 2014",beautiful but too busy. would be great calculator of it offered a screen work just a basic calc as well as all the scientific buttons.
4,"April 13, 2014",Smart luking n easy to operate Consisting of good interface n almost all required functions Like to use it
1,"April 13, 2014",Tablet Bottom of numbers missing won't show in landscape
1,"April 5, 2014",What? 2+3*4 IS NOT 20!
1,"April 4, 2014", Too much ads
5,"August 10, 2014", Awesome but add support to landscape mode too
3,"April 10, 2014",Need more functions. Good looking calculator
5,"April 6, 2014",Calculation Scientific calculation is too easy.amazing app
5,"April 6, 2014", Sunil Kumar
1,"April 9, 2014", Intrusive adds
5,"April 6, 2014", Excellent App.. Must use
4,"April 10, 2014", Very good to me.
5,"April 14, 2014",Useful Nice app.
5,"November 28, 2014",Excellent Love to use
5,"April 5, 2014", Amazing
5,"April 11, 2014",Best Best
1,"March 22, 2014",Distracting ads Ads are not bad but this app shows them abruptly ... Bad way of making people ending up clicking on ads .  Fix it and show subtle ads ..
1,"March 25, 2014",Sab west hea koi matlab nahi Mene typ kiya 100+25% To ans aaya 25 kese
1,"March 25, 2014",License Are anyone who downladed app from there has any license proble or it comes only to me
2,"March 24, 2014", Certain basic functions are a pain to use...
5,"March 30, 2014",Awesome I really love the UI    Update: but direct cursor editing is not available.
2,"March 26, 2014",Colors?!?!? Why can't I change the color? Help! Its a great calculator but I would like to change the color :(
5,"April 2, 2014",Great & simple to work Calculator i love
4,"April 1, 2014",Colour How to change the colour
5,"March 25, 2014",Excellent app w/o fast Download fast friends
5,"March 26, 2014", WYSIWYG!!
5,"March 29, 2014",Excellent UI is very good. Performance is excellent.
5,"March 25, 2014", Absolutely superb excellent it's great visuals
5,"March 29, 2014", I m just luving it superb!!!
5,"March 22, 2014",Super app... I really shockd such a best app...
5,"April 1, 2014",The Best GREEATT!!!
5,"March 24, 2014","Like Thumbs up!""!""!"
4,"March 24, 2014",Superb Simply superb
5,"April 1, 2014",Good Very good
4,"March 24, 2014",Gud Very  Usefull
5,"March 28, 2014",Yes Awesome background
5,"March 23, 2014",Awesome Nice one
5,"March 25, 2014", calcoid
5,"March 29, 2014", Rose
5,"March 22, 2014",Rocx really an amazing app ......
4,"March 22, 2014",awesome aap .
5,"March 26, 2014",Mast Mast
5,"March 24, 2014", Terrific!
5,"March 24, 2014",Excellent Awesome
3,"March 28, 2014",hi good
5,"March 24, 2014", Good
5,"March 23, 2014", Good
5,"April 1, 2014", Power
5,"March 28, 2014",Amazing!!! 
5,"March 22, 2014","Love ""Cool Water"" "
3,"March 25, 2014",Super cal aap.. 
5,"April 2, 2014",Amazing 
5,"March 30, 2014",Awesome.... loved it..... 
4,"March 24, 2014",Good 
1,"March 19, 2014",Worst !!!  wastage of Time I read about dis app in the morning newspaper. Bt it was totally wrong..Even a single digit is not visible properly.. . Poor app
5,"March 20, 2014",Simply Amazing app..!! I've never thought scientific calaculator can have such interesting interface.. Thanks for relieving engineers from boring scientific calcy..!! :-)
5,"March 20, 2014",Superb!!! I love it. The best. Other calculators are so boring. Once you download this calculator you will delete all others.
5,"March 19, 2014",Beauty with brain..!! A stunning and a handy app with cool color themes and convenient user interface.. Very helpful to engineer minds ... !!
4,"March 19, 2014",Beautiful This app is beautiful... just tell me how to change the background n i wud rate it 5...          buttons r a bit small bt fine with youngsters like me
4,"March 18, 2014",Amazing App. Everything is great about this app. If you were to add parenthesis this app would be perfect!
5,"March 18, 2014",The best The user interface is super awesome. N very smooth
1,"March 20, 2014","Pathetic Says buy app, app is not licensed"
4,"March 20, 2014",Just awsom app... The attractive colors wth the well working of calsi..is there need of anything better than this?
5,"March 19, 2014",Beautiful  app Such a beautiful app  with gorgeous colors... Great user interface.I love it...
1,"March 21, 2014",Doesnt fit on most phones most phones are too small for this app
5,"March 19, 2014",Calcoid is best Best calculator app ever I love sexy red color.
5,"March 20, 2014",Excellent application Its a very useful application. I found it very easy to use n reliable.
5,"March 21, 2014",Excellent I always want like this type of app..Lovely Calcoid Signature
2,"March 21, 2014",Don't install Lack of potential
3,"March 20, 2014",i cant change the colors how can i change the colors??
1,"March 18, 2014",Bakws ....ek dam ghtiya... Not showing..all digit.
5,"March 18, 2014",Nice Good look...
5,"March 19, 2014", Awesome app...   One point solution to all your mathematical queries....
5,"March 19, 2014",Excellent Great touch n GUI... Very nice..!!
5,"March 18, 2014",Gangurde Mg22
5,"March 20, 2014",Nice Very elegant.. I like so much...
5,"March 18, 2014",Sagar  kamble Sagar
5,"March 20, 2014","Wonderful app Nice app, i love it"
5,"March 19, 2014",realy good...
5,"March 19, 2014",Simply osum Wonderful
4,"March 18, 2014",Best Amazing calculator
5,"March 20, 2014", Great
5,"March 19, 2014",Nice Nice
5,"March 20, 2014",Good Good
5,"March 21, 2014",Nice app very colorfull 
5,"March 19, 2014",So good 
5,"March 20, 2014",nyc app fr anroid!!! 
5,"March 18, 2014",Amazing looks!! 
5,"March 18, 2014",Awesome 
5,"March 18, 2014",The nee experience scientific calculater great background nTrigonometri enjoy the calculation 
5,"March 20, 2014",Good calc. Easy to use and scientific calculator is simple enough to understand
5,"March 15, 2014",Nice I just need a scientific calculator on my s4 nd I got it.....!!
5,"March 16, 2014",Great app. Calculation bcums easy n fun.
5,"March 15, 2014",Awesome Just simply best app
5,"March 16, 2014",Wow Amazing The best calculator ever...
5,"March 16, 2014","i love this calcy nice calcy for me, love color of this calcy"
5,"March 15, 2014",Wow...nice. Excellent..
5,"March 15, 2014",Excellent app I like this calculatting apps.
4,"March 15, 2014",It is a nice calculator.. Need to remove ads
5,"March 15, 2014",Easy 2 calculate...... Vry nice. I lyk it
5,"March 17, 2014",Nic Nic
5,"March 16, 2014",Good Excellent
5,"March 16, 2014",nice very nice
5,"March 17, 2014",Good 
5,"March 14, 2014",Awesome App For Calculating! Sexy Red is the best background!  I like it!
5,"March 14, 2014","Easy to calculate Excellent and very Polished UI , Easy to calculate scientific value ....I love CALCOID"
1,"October 21, 2015",Horrible App We get it that this is the free version. No need to remind us every calculation. Guess what I uninstalled it and got another free one WITHOUT ADS. Pathetic effort. Great calculator ruined by greedy owners. -5 stars if could
