5,"July 5, 2018", This app is so cool
5,"July 4, 2018", It z really awesome
3,"July 6, 2018", feels great while using it
5,"July 3, 2018", This is the best app so far I have seen
5,"July 3, 2018", Grate app
5,"July 3, 2018", It easy use
5,"July 3, 2018", Verry usfull
4,"July 3, 2018", Clear though improve on its speed
4,"July 2, 2018", Its good
5,"July 3, 2018", Simple and precise ...cool app
4,"July 2, 2018", This app is amazing
5,"July 11, 2018", Great fantastic App
5,"July 3, 2018", great app
5,"July 3, 2018", Great app
4,"July 5, 2018", Cool one
5,"July 17, 2018", Nice work
5,"July 4, 2018", Love it
5,"July 2, 2018", Luv it
4,"July 3, 2018", Good
5,"July 3, 2018", Marvelous
1,"July 1, 2018"," This app is a good concept. It is, however, clearly still in it's ground-up 
stages and is not yet ready to go mainstream. In short, a lot of work is 
still required. It is non responsive 97% of the time I try to open and use 
the app. I was greatly disappointed by this. Respectfully, the app 
devel...Full ReviewThis app is a good concept. It is, however, clearly still in it's ground-up 
stages and is not yet ready to go mainstream. In short, a lot of work is 
still required. It is non responsive 97% of the time I try to open and use 
the app. I was greatly disappointed by this. Respectfully, the app 
developes still have work to do on this one. Love, Dissatisfied User."
1,"June 16, 2018"," Not working. Other user has Zangi but I am unable to make call. No action 
after pressing zangi call button. Even contacts are not appearing in call 
list"
3,"July 1, 2018"," I am using this app from the past few months. And never had any problems. 
But from the past few days,the messages are not being delivered on right 
time even when the mobile data of the person to whom I am sending message 
is on. The single tick doesn't turns to blue. And I am hence at times not 
e...Full ReviewI am using this app from the past few months. And never had any problems. 
But from the past few days,the messages are not being delivered on right 
time even when the mobile data of the person to whom I am sending message 
is on. The single tick doesn't turns to blue. And I am hence at times not 
even to make calls because of the same issue. Please look into the matter."
1,"July 3, 2018"," This app was developed by amateurs. I like the emoji though they are really 
few. However, there are so many glitches. It sometimes removes people from 
groups for no reason. Then it mixes up the messages such that you have to 
scroll up like five messages to view a message you received last. Pictur...Full ReviewThis app was developed by amateurs. I like the emoji though they are really 
few. However, there are so many glitches. It sometimes removes people from 
groups for no reason. Then it mixes up the messages such that you have to 
scroll up like five messages to view a message you received last. Pictures 
take long to load and sometimes refuse to do so completely. I can't listen 
to some voicenotes. Moreover, this has been happening to many people and 
not just me. The app developers should really work on their app or hire 
better people to do so."
4,"June 3, 2018"," Though the App is quick and swift in responsiveness, it needs a few 
improvements/upgrades: a) Text Messaging should have 3 stages : Single Tick 
for Sent (when it is sent from the sender's mobile) Double Tick for 
Delivered (when it is actually delivered at the recepient), Color change in 
Ticks to...Full ReviewThough the App is quick and swift in responsiveness, it needs a few 
improvements/upgrades: a) Text Messaging should have 3 stages : Single Tick 
for Sent (when it is sent from the sender's mobile) Double Tick for 
Delivered (when it is actually delivered at the recepient), Color change in 
Ticks to Red or Green for Seen/Read (indicating when the recepient has 
actually read the message). In the current version one cannot be sure if 
the message sent is delivered or not (as the recepient could be online or 
offline). B) While messaging, there is no option to take any msg as 
reference from prior chats and reply to it (the way we have in Whatsapp, 
Telegram etc) If these 2 improvements are made in the Zangi, it can vie 
with the best messengers."
2,"June 21, 2018"," It keeps failing in sending a message, please fix! Network not working. It 
has too many failures. I'm thinking in just un installing it"
5,"July 2, 2018"," Very clear and good video and call quality. Much better than what's on 
which periodically breaks up or hangs calls."
3,"June 18, 2018"," Hi there, I want to delete my account but when I select that option it 
doesn't respond. Please can you help as I no longer need this app. Many 
thanks."
3,"June 9, 2018"," See calling is not clear both voice and video call as well as I can't 
delete my chats either received or sent by holding the chat as it mentions 
unfortunately stopped and has few bugs"
5,"June 4, 2018"," This app Android is Good. But iOS not good. Please damage must be fixed 
immediately iOS"
1,"June 24, 2018"," This app need a lot of enhancement, first notifications are not working, i 
have to enter the app to see the messages, video calling is so bad, the 
video is magnified you can see nothing, third, message details not present, 
voice call sometimes stops by itself, but please fix the notification 
pro...Full ReviewThis app need a lot of enhancement, first notifications are not working, i 
have to enter the app to see the messages, video calling is so bad, the 
video is magnified you can see nothing, third, message details not present, 
voice call sometimes stops by itself, but please fix the notification 
problem"
1,"June 20, 2018"," All of a sudden zangi stopped working. I guess It's a technical glitch from 
the developers end . Please look into it ASAP"
1,"June 30, 2018"," I am not able to register this app Some thing is showing as error while am 
trying to register with my mobile number"
1,"July 1, 2018"," App is so boring more features needed has very few features please don't 
download"
5,"June 9, 2018", Well and easy to use. But camera 8is slight blackish.
3,"June 20, 2018"," Waiting for network all de time..... Before this all OK really good to use 
this app but all of sudden it's not connecting... Plz do smtg"
5,"July 2, 2018", The only thing your left with is to make it share music
1,"June 9, 2018", Just waste of time not working
4,"July 4, 2018"," Fantastic app. Increase number of contacts in a group. Its maximum is just 
50. How about if you take it to atleast 1000"
2,"July 1, 2018"," Can't log in (register account) from UAE It's saying sorry I should try 
later"
3,"June 11, 2018"," I can't make voice or video calls. In voice call i only hear myself back. 
While in video call i can see myself only"
5,"July 5, 2018", Very clear voice calls
4,"July 2, 2018"," Perfect application, clear calls. Thanks"
5,"July 4, 2018"," It's a good app, it has clear calls, I have liked it"
5,"June 13, 2018", Is this working in uae please reply
3,"July 2, 2018", There is no Encryption 😔
5,"July 4, 2018", Wooooow it has the best voice and calls ever
3,"June 25, 2018"," It's the best app for calling, but chatting is poor."
5,"July 3, 2018"," Very great app with great features, good on calls and texts"
5,"July 2, 2018", I'll tell you
5,"July 2, 2018", It helps me communicate better with my loved ones
4,"July 2, 2018", show who are on the chat and who joined
3,"July 2, 2018", how do you create a new group...ie cool chats
5,"July 1, 2018", It's legitimate
5,"July 5, 2018", Neal Google's
4,"July 3, 2018"," Its a nice app, I have liked it."
5,"June 3, 2018", Professional callings app . Good job
5,"July 2, 2018"," Thanks so much, this is a great app"
5,"June 15, 2018", I like this app it's very useful
5,"July 1, 2018", It a good app
5,"July 18, 2018"," I love this app, totally awesome"
4,"June 25, 2018", Simple and nice at its best.
3,"June 30, 2018", Hangs a lot
5,"July 2, 2018", Damn gd
5,"June 28, 2018", Good working cleare voice
5,"July 4, 2018", Its dope i have loved it
5,"June 24, 2018", Zangi is the best messenger!!
4,"June 13, 2018", Vioce call and video call excellent
5,"June 6, 2018", Best for the social media
5,"June 10, 2018", very nice app
5,"July 1, 2018", So far Good
5,"July 2, 2018", I have liked it
5,"June 6, 2018", Supar
5,"July 13, 2018", ভালো
5,"July 2, 2018", It's awesome
5,"June 14, 2018", Superb app
4,"July 3, 2018", Am pleased
5,"July 2, 2018", Amazing app
5,"June 4, 2018", Good
5,"June 18, 2018", Amazing
5,"July 1, 2018", Best
4,"July 1, 2018", Love it
5,"July 10, 2018", Nice
4,"June 1, 2018"," Zangi is good for private messaging, but recent update quite annoying, as 
its force opening the app itself."
5,"April 9, 2018"," The main reason that I tried this app was because of the claim that it can 
make calls when the internet is slow. I just made a call to a person who 
has an internet connection upload speed of around 1 mbps and the call was 
clear with no digital sounds or any other problems. Messaging has also been...Full ReviewThe main reason that I tried this app was because of the claim that it can 
make calls when the internet is slow. I just made a call to a person who 
has an internet connection upload speed of around 1 mbps and the call was 
clear with no digital sounds or any other problems. Messaging has also been 
working reliably and as expected. I am happy with the app."
1,"April 10, 2018"," First of all I'm glad find this app that consume not much data for video call but when I start to video call with my girlfriend, my phone blackout suddenly and my face appear in my screen with lags. Please fix it asap. What a lousy app."
2,"May 6, 2018"," I keep experiencing upside down video from the selfie camera. I have an lg 
g5. I was under the impression this problem would be fixed with the last 
update."
1,"May 21, 2018"," Installed it but could not activate it. I am living in UAE. 'could not make 
the request. Please try again ' this is what the error i am getting. Number 
and country codes are correct. But still not able to activate it. Any 
thoughts please"
1,"May 11, 2018"," Poor interface. Worst video quality and audio is horrendous. 100 %timer 
waste. With love Bangladesh."
2,"April 17, 2018"," I have been using Zangi for a long time but this problem has made me 
rethink twice about this app. Yes, it may take lesser data but it keeps 
showing me ""waiting for network"" which pisses me off. I also lost all my 
contacts despite them still having the app installed in their devices. 
Please fix ...Full ReviewI have been using Zangi for a long time but this problem has made me 
rethink twice about this app. Yes, it may take lesser data but it keeps 
showing me ""waiting for network"" which pisses me off. I also lost all my 
contacts despite them still having the app installed in their devices. 
Please fix this."
2,"May 7, 2018"," This app always shows ""waiting for network"". Even when other messenger apps 
like whatsapp are working perfectly. Please fix this thing."
3,"May 8, 2018"," It's ok, better than wats app when it comes to calls. It has a few problems 
of its own though. Sometimes it's hard to connect."
1,"May 22, 2018"," When images are sent to you it comes as pixels and unable to view the 
image, to the sender it appears as if its sent but the receiver it does not 
show up. Background data needs improvement."
1,"May 25, 2018"," I tried this app for faster services..and its always ""Waiting for network 
...!! Can someone please tell me what kind of network it wants (?), as I 
only have a 4G connection and a 40MBPS broadband! Do I need more to get 
'Low Data Usage'? 🙄"
4,"April 14, 2018"," I downloaded this yesterday, and tested the app for reliability in bad network conditions. Zangi is much better than what I expected, with same network WhatsApp was not able to deliver my texts, where as using zangi , I was able to make video calls in low data mode. I'm rating 4 start because there ...Full ReviewI downloaded this yesterday, and tested the app for reliability in bad network conditions. Zangi is much better than what I expected, with same network WhatsApp was not able to deliver my texts, where as using zangi , I was able to make video calls in low data mode. I'm rating 4 start because there is one thing which bothers me while chatting I checked the connections made by zangi and I found 2 ip addresses one connection was static while the other one was hopping the IP addresses. And none of those were my partners IP addresses. On zangi's website i saw peer to peer written, and I'm confused now that if zangi works peer to peer then why zangi is making connections to those IPs. Are those IP addresses are used to form a route between me and my partner? And when the route is available the messages get sent via that route ? I'd like to know more about this. Because I known its possible to have peer to peer IM app without need of any server. Earlier I did it as a hobby project. I'd like to know if its truely peer to peer .  apart from this zangi beats Facebook owned WhatsApp. And now zangi will be my primary IM app and I'd be suggesting my friends to join zangi if they need to contact me.  Will be waiting to hear from zangi support team."
4,"April 21, 2018"," Worked well for International calls. But, in the middle of chat, the 
opposite person's video gets blurred and only displays my video. I think 
its because I have a slow Indian 3G mobile connection. But the ad showed it 
will display video evenon 2G connection."
5,"May 25, 2018"," Dear Zangi team , Its really amazing experience , the video call and voice 
call best quality , also the chats are really fast ...i love it ..and one 
thing pls provide profile pictures in chat screen ..thats the only one bad 
quality in this app .. otherwise it is best"
1,"April 22, 2018"," Why it needs to access my contact and messages for the phone number 
verification? I denied the permission request and it did not allow me to 
verify my number!! Stay away from this app as it will ask you for a 
critical permission at the begining!!!"
5,"April 10, 2018"," As a seafarer working on a ship where internet is limited and expensive, I can say that this app is the best one out there.I have tried all other similar apps for chats and calls and this one uses at least double or triple less data for a voip phone call when compared to the second best app and also...Full ReviewAs a seafarer working on a ship where internet is limited and expensive, I can say that this app is the best one out there.I have tried all other similar apps for chats and calls and this one uses at least double or triple less data for a voip phone call when compared to the second best app and also looks nice and works great on S8.I fully recommend it,5/5 from me!"
3,"April 17, 2018"," Just starting using app. It seems OK. My only issue is that your in the 
middle of a conversation and it keeps stopping. Once it stops the first 
time it keeps stopping"
3,"April 14, 2018"," Decent audio, but video is sometimes choppy. Overall it's a useful app."
2,"May 24, 2018"," Sharing files is a pain. When attaching from zangi, just let me browse my 
directories. When sharing from for example total commander it just plain 
doesn't do anything. The emoji detection is also buggy, sometimes I really 
am writing the characters to make an ASCII arrow <-- Devs: Where do you 
wa...Full ReviewSharing files is a pain. When attaching from zangi, just let me browse my 
directories. When sharing from for example total commander it just plain 
doesn't do anything. The emoji detection is also buggy, sometimes I really 
am writing the characters to make an ASCII arrow <-- Devs: Where do you 
want us to file bug reports?"
5,"May 6, 2018"," It is definitely great. Voip works like a charm. Sometimes even better than 
messenger, whatsapp, and Skype."
3,"May 7, 2018"," I like it does what WhatsApp does but I don't know why iPhones can't have 
it?"
2,"April 16, 2018", I gave my number for the code nothing is free the code it's from saudia Arabia my du call blocker intercepted it as dangerous not for me untrustworthy
2,"April 8, 2018", Why am unable to authorize my number in uae
5,"April 12, 2018"," Very Nice App But Need To Change App icon To More Fantastic icon And Also 
Need Backup Option For All Messages Similar To Backup Option in Whatsapp"
2,"April 11, 2018", I cant get a code in uae
5,"May 30, 2018", Very nice and clear voice i like this app thanks
5,"May 3, 2018"," It's very usefule and easy to use aslo soo fast and quick Just please 
develope emoji and stickers"
5,"April 7, 2018", Awsm app... Add free... N Lagfree Voice n video calling.. Faster the any other Chatting app. n Safe
5,"April 10, 2018", Clear clarity good sound video .I love it
3,"May 2, 2018", Am not able change chat background....can u fix this ....rest all I loved it
5,"April 19, 2018", Great app simple and safe.
5,"May 29, 2018", تطبيق اكثر من رائع يقدم خدمات متعددة شكرا جزيلا
4,"April 8, 2018", A really good video calling app that rarely lags.
5,"May 19, 2018", It is really the best messenger and video call tool I have ever used.
5,"May 29, 2018", Was able to log in from 1 number but not from another. Good app overall
4,"April 30, 2018", New sticker and some update are required
4,"May 9, 2018", It's nice with low data usage
1,"May 11, 2018", Im try to.download but not sending code why?
1,"May 12, 2018", Not working at uae its filtered
5,"April 8, 2018", Love the layout. This could very well be WhatsApp's replacement. Nicely done
3,"April 27, 2018", I can't share images!!
5,"May 10, 2018"," not working in uae, need vpn"
4,"April 14, 2018", Voice is not clear
5,"April 26, 2018", wow.amazing apps.thanks for developer.
5,"April 17, 2018", Very nice . Voice very clear and video no mixing very clear . I loved it
5,"April 21, 2018", verg good voice
5,"April 6, 2018", Best quality of voice and video calls!
5,"April 25, 2018", Great app. Useful even with low speed of internet. Thanks
5,"May 23, 2018", In my point view it's a very good messenger ✌
3,"May 13, 2018", Hey I couldn't download. The pics in this app ... What I do ???
5,"May 2, 2018", ماشاء الله
5,"April 17, 2018", Great app still finding it more convenient
3,"April 25, 2018", Videos not working.....
5,"May 5, 2018", Wonderful & Amazing app....
5,"May 3, 2018", Love it so much
5,"May 17, 2018", I love this app
5,"April 16, 2018", حلوووجدا شكرا
5,"May 26, 2018", Clear voice
5,"April 21, 2018", Very nice and clear voice calling
5,"May 26, 2018", Awesome but need some improvements
5,"April 12, 2018", This app is the best of the best
4,"April 12, 2018", I love it
5,"May 31, 2018", Safe messenger with enhanced features
5,"April 11, 2018", Good working
5,"April 10, 2018", I loved it
5,"April 12, 2018", Wow .... Excellent  clear... Can't believe it
5,"May 11, 2018", Awesome app. Like it
5,"April 25, 2018", Nyc
5,"May 20, 2018", Very interesting App
5,"May 12, 2018", Excellent app
5,"April 26, 2018", راااااائع
5,"May 6, 2018", Bhaiya
5,"May 9, 2018", It's perfect
5,"April 6, 2018", Amazing app
5,"April 7, 2018", Very useful
5,"May 24, 2018", Awesome apps
3,"May 13, 2018", Good
5,"April 20, 2018", great
5,"May 7, 2018", Love it
4,"May 13, 2018", Good
5,"May 16, 2018", Great
5,"May 17, 2018", Perfect
5,"May 24, 2018", Good
5,"May 28, 2018", Nice
1,"April 1, 2018", video and voice stops bw call
1,"April 7, 2018"," One word ""Chillar!"""
5,"April 3, 2018", It's a life saver
5,"April 2, 2018", Good
1,"March 28, 2018"," I'm giving it one star because every time I put my phone number in, because they need to message a code, they never actually send the code. At least for me. I tried three times already and I'm getting sick of trying.   It seems like a cool app, but please, someone help me with that problem! I tried ...Full ReviewI'm giving it one star because every time I put my phone number in, because they need to message a code, they never actually send the code. At least for me. I tried three times already and I'm getting sick of trying.   It seems like a cool app, but please, someone help me with that problem! I tried sending an email to them, since it appeared when the message with the code wasan't send, and it still didn't do anything..."
3,"March 24, 2018", It is not working properly.i can't here the other side sound. please erase the problem
5,"March 30, 2018", Can you provide please windows 10 mobile Lumia series.  Lot people's is waiting for windows phone. Immediately. And this messager wanting provide encrypted cloud.
4,"March 27, 2018", Low Quality Is fine but  volume is low
3,"April 3, 2018", Is there any option to make group call??
5,"March 29, 2018", Good application clear voice call
5,"March 27, 2018", A damn good app.... Just love it!!
5,"March 26, 2018", Nice App. Thanks
4,"March 25, 2018", Gyd
5,"March 27, 2018", Nice
2,"March 24, 2018"," It's not working in UAE,, pls help"
1,"March 22, 2018", Poor app
5,"March 21, 2018", One of the best messengers as i saw
3,"March 19, 2018", It so good in video call but it's bad in call. About notification i want to message even if you are offline
4,"March 18, 2018"," What happend in UAE....  Pls help only showing waiting for network  , does not go any voicecall and messeges"
5,"March 18, 2018", Excellent....
5,"March 19, 2018", Supper awsome
3,"March 12, 2018"," The app is ok but there are lots of small bugs. You swipe down from top to open the app send message  it doesn't  show in chat Window.  Notification not work all the time. The stickers  are rubbish. But like it because  it doesn't  have any bloat like games, moments, status, your day, stories, It's ...Full ReviewThe app is ok but there are lots of small bugs. You swipe down from top to open the app send message  it doesn't  show in chat Window.  Notification not work all the time. The stickers  are rubbish. But like it because  it doesn't  have any bloat like games, moments, status, your day, stories, It's an app for messages nothing else. Keep it that way"
5,"March 17, 2018"," It's awesome . My all friend loved this app than other messenger like whatsapp . They also told , that they feel like they are in the other world because every one use whatsapp and only me and my group use zangi then they feel different i mean they feel special than other .  But they also told that ...Full ReviewIt's awesome . My all friend loved this app than other messenger like whatsapp . They also told , that they feel like they are in the other world because every one use whatsapp and only me and my group use zangi then they feel different i mean they feel special than other .  But they also told that zangi want's to upgrade . If zangi upgrade fir status and some other small things which whatsapp have then it will be world's best messenger app .   Any ways  Me and my group love this app .  I hope this app will be upgrade fir status like whatsapp .   👍👍👍👍😘😘😘😘."
5,"March 17, 2018", UAE last 2 days zangi not make a call audio and video before work well please solve the problem
5,"March 16, 2018", I love this app it's only take low data to send msg. IT'S really best more than whats up.   BUT ONE MORE THINK can you update any new features like changing background color are Image.
4,"March 22, 2018", Very good app...but must work on automatic screen rotation   It just rotates even when the mobile screen rotation settings is turned off  And should work a bit on improving the quality of video calling  and also on the emojis gifs and stickers
2,"March 7, 2018", It stopped working and says waiting for network not sure for which network... Plz rectify this ASAP to use it
3,"March 8, 2018", There are so many bugs in the new version please fix them
5,"March 15, 2018", It's simple and the best thing about it is the low data consumption. It helps a lot for those like me who has limited data allowance monthly.
5,"March 10, 2018", Nice apps but only sometime it's hang and show connecting
1,"March 13, 2018", Please fix the auto rotate issue
3,"March 24, 2018", what happend from the past few months zangi couldn't connect to india from oman ?😥😣
5,"March 17, 2018", Great ... in some ways this is better than whatsapps.. the calls was great.. i have using this for 4month.. thumbs up... 👍👍👍👍
4,"March 7, 2018", Just like I thought. Messages and calls are nice and clear. It's so useful.
1,"March 11, 2018", not working in uae plzzz fix this problem I want use thiss app hurry up
5,"March 14, 2018", Helps me as many people are not using it in middle East where they blocked many VoIP. Works for me
5,"March 15, 2018", Gud app but even if i off the auto rotation on my phone this app automatically rotate
4,"March 16, 2018"," better quality, some time difficult to connect"
1,"March 16, 2018", Not connecting this app in UAE
5,"March 9, 2018", Շատ լավ ծրագիր է👍
4,"March 7, 2018"," It's good audio clear,i don't get video call"
5,"March 16, 2018", it's a too too too good app as compared to What's app really nice experience
5,"March 16, 2018", Good messenger app...best have used so far
5,"March 14, 2018", I like this application this very good and very clear
5,"March 14, 2018", Alhamdulillah....Ma Sha Allah...❤❤
5,"March 11, 2018", Very clear video call
5,"March 17, 2018", Very nice in this time
5,"March 11, 2018", Very good
5,"March 7, 2018", Excellent app
5,"March 14, 2018", Good
4,"March 14, 2018", Good
3,"March 3, 2018", It's a nice app. But it keeps running in the background even after exiting using back key. That's a big problem. Fix it please. Would love to see a dark theme and password option for the app. 👍
3,"March 5, 2018", Would rate higher but calls auto end at 1.5 hours and the audio is too quiet. It's great other than that and users almost no data. By far the lowest data calling app.
5,"March 2, 2018", Suoer app i love dis app! App said wr ever go it should be der! Ya its right thank you app creaters
5,"March 2, 2018", I didnt get video
1,"March 3, 2018", Video Call not working at all... Please fix..  Any help?
4,"March 5, 2018", Very nice good
5,"March 4, 2018", Nice one
5,"March 4, 2018", Very useful
5,"March 3, 2018", Good
5,"February 6, 2018"," This really helped me and my bf as their internet is very expensive. With this app, we are able to talk for 2hrs with just about $2 using the low data usage feature. The quality has not been compromised and we get to see the usage by checking the history."
5,"January 6, 2018", All I can say this it the only app that works with bad signal. I love you guys so much. Because of you I can talk to my wife when she is in her country in the phillipines.
3,"February 3, 2018"," Love this app but at the moment I'm having trouble with recieving messages are random times. Liekwise, sometimes I'll try and ring someone but I'll get a message saying I'm already on a call even though I'm not? Likewise sometimes I'll try ring someone who's online but it won't get past 'ringing'. S...Full ReviewLove this app but at the moment I'm having trouble with recieving messages are random times. Liekwise, sometimes I'll try and ring someone but I'll get a message saying I'm already on a call even though I'm not? Likewise sometimes I'll try ring someone who's online but it won't get past 'ringing'. Sometimes if the person calling me is rinign at the same time as me then we will connect for about 5 seconds whilst dialling but then the app will crash. I have used this app perfectly for a while and it's only been in the past 5 days this has started to happen!! Please get this resolved or I'll have to find a similar app"
5,"January 15, 2018"," Wonderful app, jst I installed works great. However I use my data not with wifi hope it will work with WiFi as well. Thanks the team who made this app. Love u guys excellent job."
4,"December 2, 2017"," One of the best messaging apps, however it has a problem. If my phone is offline and someone sends me a message, I don't get any notification when I go online. I have to actually open the app to check if someone sent me a message while I was offline. I have already gave Zangi acces to autorun in per...Full ReviewOne of the best messaging apps, however it has a problem. If my phone is offline and someone sends me a message, I don't get any notification when I go online. I have to actually open the app to check if someone sent me a message while I was offline. I have already gave Zangi acces to autorun in permissions (I'm on MIUI 8-Marshmallow/Xiaomi Redmi 3S). Please fix this problem."
3,"January 25, 2018", Sometimes voice and video calling works fantastic and sometimes it is hard . I don't believe the app probably service also has to do with the connection . I wish to ask the developers to find a way to update and fix this issue. Thanks zangi to make my calls easy and bring my family close so I can sp...Full ReviewSometimes voice and video calling works fantastic and sometimes it is hard . I don't believe the app probably service also has to do with the connection . I wish to ask the developers to find a way to update and fix this issue. Thanks zangi to make my calls easy and bring my family close so I can speak to them
5,"February 21, 2018"," Perfect. Better than whatsapp. If you prefer communication over social networking. I wish everybody would use this, so we can abandon whatsapp."
