4,"June 24, 2018"," The good parts are below; right now i have to address the bad parts. The 
new update doesn't open the app when you tap on a notification. Before (i 
don't know about now) you couldn't have group messages; they would just 
come across as the same messages from different people. Now for the good: I 
h...Full ReviewThe good parts are below; right now i have to address the bad parts. The 
new update doesn't open the app when you tap on a notification. Before (i 
don't know about now) you couldn't have group messages; they would just 
come across as the same messages from different people. Now for the good: I 
have used hangouts for a long time. Even before I had an actual phone 
(Google Voice was my ""phone""). I liked the last major update (sometime last 
year) and it ties in great with actual messaging. Definitely a good app"
3,"June 15, 2018"," This is a great app. N thank you for that. But yeah. It has some issues. 
Like with the last seen. The user might be inactive for more than 10 
minutes but it shows active just now. N second there is issue, where 
someone has read your message or not. It is not at all clear. N thirdly and 
finally t...Full ReviewThis is a great app. N thank you for that. But yeah. It has some issues. 
Like with the last seen. The user might be inactive for more than 10 
minutes but it shows active just now. N second there is issue, where 
someone has read your message or not. It is not at all clear. N thirdly and 
finally the 'typing' icon sometimes work and sometimes it doesn't. Please 
fix this. Without these issues. This app is so perfect. Thanks."
3,"July 11, 2018"," There is one issue with this app on all OnePlus devices. While doing video 
call on speaker, the opposite person hears his voice back while speaking. I 
have tested it on many OnePlus devices with multiple high speed 4G networks 
and broadband plan. Pls take a look in this. This issue has been thr f...Full ReviewThere is one issue with this app on all OnePlus devices. While doing video 
call on speaker, the opposite person hears his voice back while speaking. I 
have tested it on many OnePlus devices with multiple high speed 4G networks 
and broadband plan. Pls take a look in this. This issue has been thr from a 
long time."
1,"June 23, 2018"," The fact that you can't delete an individual message without deleting the 
entire thread is insanity. People have been asking for a delete button FOR 
YEARS. Not for the entire thread but simply for individual messages. What 
reason other than simply not wanting to please your customers; would you 
...Full ReviewThe fact that you can't delete an individual message without deleting the 
entire thread is insanity. People have been asking for a delete button FOR 
YEARS. Not for the entire thread but simply for individual messages. What 
reason other than simply not wanting to please your customers; would you 
ignore a basic request for a feature standard in every single online 
messaging service ever?"
4,"July 8, 2018"," I love everything about this app! The only thing I'd like to see would be 
the ability to delete/hide pictures from another party. Sometimes I don't 
want to see a certain picture from the person who sent it but I don't want 
to be rude and ask them to delete it. If there's any way that could 
possi...Full ReviewI love everything about this app! The only thing I'd like to see would be 
the ability to delete/hide pictures from another party. Sometimes I don't 
want to see a certain picture from the person who sent it but I don't want 
to be rude and ask them to delete it. If there's any way that could 
possibly be fixed, it'd be a lifesaver!"
3,"July 13, 2018"," I just added this to my phone today and used it for the first time tonight. 
Has anyone had problems with someone calling them and if you didn't answer 
the phone call the person who called you says that th e phone was answered 
by someone but your phone says missed calls. Im serious this happened t...Full ReviewI just added this to my phone today and used it for the first time tonight. 
Has anyone had problems with someone calling them and if you didn't answer 
the phone call the person who called you says that th e phone was answered 
by someone but your phone says missed calls. Im serious this happened to 
me. It caused a serious problem for me. I was sleeping so i know i didnt 
answer the phone but they said someone did and they heard voices. True story"
4,"June 21, 2018"," I use to get on this app really good, but today for some reason, it will 
not let me on, it keeps say hangouts is unfortunately has stopped. an I 
don't know why. I still cannot get into this app, someone please help me, 
or just check to see if I still have an account on this dating site. Thank 
De...Full ReviewI use to get on this app really good, but today for some reason, it will 
not let me on, it keeps say hangouts is unfortunately has stopped. an I 
don't know why. I still cannot get into this app, someone please help me, 
or just check to see if I still have an account on this dating site. Thank 
Debbie Allred"
1,"May 29, 2018"," Took out wifi phone calls. PC phone calls still works as.does Apple device  wifi calls. Why punish Android users first to try and squeeze money out of them withproject Fi? Just awful. if you are removing features, BE OPEN ON WHEN AND HOW. PROJECT FI isnt something i should be discovering on a whim o...Full ReviewTook out wifi phone calls. PC phone calls still works as.does Apple device  wifi calls. Why punish Android users first to try and squeeze money out of them withproject Fi? Just awful. if you are removing features, BE OPEN ON WHEN AND HOW. PROJECT FI isnt something i should be discovering on a whim on why my phone isnt working. communicate, better you sad saddies."
1,"May 30, 2018"," Doesn't work at all for me... A friend suggested me Hangouts and i tried 
using it. My friend installed it as well so did i but everytime I'm trying 
to send him a message it says that he is not hangouts and it says the same 
for h when we both have the app and are signed in. Please tell me what to ...Full ReviewDoesn't work at all for me... A friend suggested me Hangouts and i tried 
using it. My friend installed it as well so did i but everytime I'm trying 
to send him a message it says that he is not hangouts and it says the same 
for h when we both have the app and are signed in. Please tell me what to 
do because i know it's a really good app and i want to use it. Please help 
me."
1,"July 9, 2018"," This app is a mess. It constantly changes the words im typing by itself. 
The spell check is totally off it drives me nuts. Doesn't send pics and 
videos easily either. In fact it wint send them at all fpr me . Google you 
are pouring in millions in profit, fix the mess. Sometimes picking words 
tha...Full ReviewThis app is a mess. It constantly changes the words im typing by itself. 
The spell check is totally off it drives me nuts. Doesn't send pics and 
videos easily either. In fact it wint send them at all fpr me . Google you 
are pouring in millions in profit, fix the mess. Sometimes picking words 
that have me shocked and embarrassed changing them offending people sort it 
out"
3,"May 23, 2018"," Hangouts is a fantastic app for messaging but calls are seriously lacking 
in quality. Very glitchy, video and audio cut out regularly and make it 
difficult to understand one another while in a call. Other weird glitches 
are a regular occurrence as well, like the ringing sound continuing to ring 
...Full ReviewHangouts is a fantastic app for messaging but calls are seriously lacking 
in quality. Very glitchy, video and audio cut out regularly and make it 
difficult to understand one another while in a call. Other weird glitches 
are a regular occurrence as well, like the ringing sound continuing to ring 
even after the call has been answered and you've begun talking. Very 
frustrating."
5,"July 3, 2018"," 00. Worst or Least marketed, most of people found but not using account, or 
some of them are even not using for years, Best App is Wasted, so sad... 
01. Make available in-app log page where all the changes, improments, 
updates can be mentioned in briefing detail, as per every version of this 
App...Full Review00. Worst or Least marketed, most of people found but not using account, or 
some of them are even not using for years, Best App is Wasted, so sad... 
01. Make available in-app log page where all the changes, improments, 
updates can be mentioned in briefing detail, as per every version of this 
App... 02. Reqd. Exit button into the App. on the rigth corner (upward) or 
in menu list... 03. Reqd. Night-Light Mode for the App..."
5,"July 18, 2018"," When making a voice call through hangouts or Google voice the screen 
doesn't turn off when you bring the phone to your face. The only thing that 
happens is the screen turns 'black' but not off. This causes the phone to 
get very warm and drains the battery. Edit: this problem has been fixed on 
la...Full ReviewWhen making a voice call through hangouts or Google voice the screen 
doesn't turn off when you bring the phone to your face. The only thing that 
happens is the screen turns 'black' but not off. This causes the phone to 
get very warm and drains the battery. Edit: this problem has been fixed on 
later updates."
1,"July 12, 2018"," This app uses hidden unannounced permissions and will pop up screen overlay 
on device. Connected same warning when a profile of US service woman over 
seas asked me to download along with others. Googled screen overlay and pof 
and us treasury dept in pof rules. I would think twice before using. To...Full ReviewThis app uses hidden unannounced permissions and will pop up screen overlay 
on device. Connected same warning when a profile of US service woman over 
seas asked me to download along with others. Googled screen overlay and pof 
and us treasury dept in pof rules. I would think twice before using. To 
delete first on phone go to app and change permission then go to play store 
uninstall. Then go to icon touch and uninstall as it is still there."
1,"July 16, 2018"," This app is almost exclusively used for scamming. Profiles all fake and 
people trying to steal money. I have saved 400 conversations and report ed 
all the hangout support, who hasn't done 1 thing to stop anything. It's a 
criminal organization"
4,"July 12, 2018"," I love it. But I was wondering if you could add spacing for paragraphs 
(actual name escapes me the thing that does this--> ) I find it hard for 
others to understand me when writing long posts that need indenting and a 
skip of a line to give change of topic. Otherwise thank you. Love it."
1,"June 30, 2018"," the problem with hangouts is that it lags, hangs and easily heats up the phone. same problem using it with my other devices including iphone 5. Asked around and friends have the same issue with hangouts. Hope this issue gets addressed.  Update -- I've been using Hangouts for a few days now on a newe...Full Reviewthe problem with hangouts is that it lags, hangs and easily heats up the phone. same problem using it with my other devices including iphone 5. Asked around and friends have the same issue with hangouts. Hope this issue gets addressed.  Update -- I've been using Hangouts for a few days now on a newer device. Since I downloaded it and used it, my phone has been heating up.  Nothing new to what I have experienced from my previous phone.  This was the only app that I installed recently and since then, phone just heats up.   Great app except for the battery heating up. That's a total let down. I'm using Asus Zenfone 4 Max."
4,"June 10, 2018"," I think Google generally is a hot mess when it comes to messaging apps. 
However Hangouts is like old reliable. It just works. It's also a much 
better app with Google voice integration. The only thing I can think of 
that's missing is for notifications. It really needs a setting for repeat 
notific...Full ReviewI think Google generally is a hot mess when it comes to messaging apps. 
However Hangouts is like old reliable. It just works. It's also a much 
better app with Google voice integration. The only thing I can think of 
that's missing is for notifications. It really needs a setting for repeat 
notifications. For example notifications from user x will only trigger 
after the first notification every n minutes."
1,"May 23, 2018"," ""SMS not supported"" notification bug needs fixing on Nougat tablets. 
""Please install Android Messages"". Goes to install Android Messages. Cannot 
install Android Messages as it's not compatible with tablets. We need a 
solution please Google. I use Hangouts regularly so I'm really missing my 
now d...Full Review""SMS not supported"" notification bug needs fixing on Nougat tablets. 
""Please install Android Messages"". Goes to install Android Messages. Cannot 
install Android Messages as it's not compatible with tablets. We need a 
solution please Google. I use Hangouts regularly so I'm really missing my 
now disabled notification. Another update today - still no fix. 😡"
3,"July 9, 2018"," There is lot of problem, we can't delete the post massage like what's app 
or other, we can't copy the massage, can't share also this apps like 20 
years old not latest feature available here. If you can improve these 
mantion issue hopefully all people will come to Hangout to hanging 
themselves to...Full ReviewThere is lot of problem, we can't delete the post massage like what's app 
or other, we can't copy the massage, can't share also this apps like 20 
years old not latest feature available here. If you can improve these 
mantion issue hopefully all people will come to Hangout to hanging 
themselves to enjoy the time. Good luck thanks"
1,"June 6, 2018"," Please include text markup like bold, italic, underline and etc. directly 
in app. Messages got stuck forever when connection is spotty. Sometimes 
rendering app unusable and have to be terminated. WhatsApp would never let 
this happen. Come on Google!"
1,"June 1, 2018"," This is the first time it's happening, how can a second person who considers to by mom enter into a conversion with my friend and message on behalf of me. Im so furious and I think it's being hacked and I have also seen it.. this is bad!! Fix your firewall.. I want to know this.."
1,"July 14, 2018"," It would not ring on incoming calls or text. I have to keep it open at all 
times just to get it to do anything. I had to watch the screen like a hawk 
to know when I had a call or test. No Good for ChromeBook 15."
2,"June 16, 2018"," 1- Phone calls or videos get stuck and won't end, even when you press the 
red button many times. 2- Verifying phone numbers in Dialer no longer 
works. 3- iPhone contacts don't like it because they can't enlarge the 
images. 4- No received calls notifications. Only missed calls."
1,"June 27, 2018"," No notifications when someone calls me! This is not just me, I heard the 
same thing from others. What use is a chat app if I don't know when a call 
comes in??? Video chat oftentimes crashes. Quality is terrible!"
3,"June 10, 2018"," I hit the call button by mistake, hung up but it was still counting 
minutes. Why is that? And I suppose I will be charged for the counting 
minutes? This is a joke. Was living the app till this. Fix it and dont 
change me for a second."
4,"July 12, 2018"," The app is having some issues allowing me to send messages and when I 
reinstalled the app it couldn't sign into my account. I've had a good 
experience in the past but it's not working now."
1,"May 24, 2018"," No matter what I do, I never get a notification that someone is video 
calling me. I ALWAYS get a notification that I just missed someone's call. 
I have turned my notifications on and off several times to no avail. It is 
extremely annoying to miss every single video call, and to figure out only 
a...Full ReviewNo matter what I do, I never get a notification that someone is video 
calling me. I ALWAYS get a notification that I just missed someone's call. 
I have turned my notifications on and off several times to no avail. It is 
extremely annoying to miss every single video call, and to figure out only 
after the call has failed to reach me. I should not have to text someone 
(and vice versa) ""get on hangouts"" when we want to video chat. This is 
happening on my Note8 as well as iPhone 8. Neither of us get notified about 
incoming calls. This is the most annoying glitch among all the other 
glitches. Call quality is lacking and frequently blacks out and drops even 
though both users are on wifi."
1,"July 17, 2018"," Still no way to mute all the groups? Wow when you pull the A team from a 
product it really goes down. who's working on Hangouts the D team or the E 
team. Summer interns from high school middle school"
1,"June 5, 2018"," Big bug. Keeps making me re verify my number now new release took away my 
ability to verify so nobody knows it is me calling. Very buggy in other 
things as well and I'm on a Google phone!"
5,"June 2, 2018", Hi i am a Google hangouts user my self but when i started to use it is worded fine for me. If you have not updated the app Resently then keep updating it beaces it might help you in the future with the app. But also check you mobile data or your Internet connection because it may cut out. Butif that...Full ReviewHi i am a Google hangouts user my self but when i started to use it is worded fine for me. If you have not updated the app Resently then keep updating it beaces it might help you in the future with the app. But also check you mobile data or your Internet connection because it may cut out. Butif that does not work then uninstall the app the reinstall the app again. If your friend is having the same issue as you are then tell him to do the same as you do but if that does not help then try somthing else that you know or think will work for you ok   Ok Thanks
1,"June 7, 2018"," It doesnt work. I open it and it has a pop up saying welcome to google blah 
blah blah. When I go to hit ""got it"" the message pops back up and it keeps 
doing that over and over. Stuck in some sort of loop."
2,"July 23, 2018"," Galaxy S7. Will not let me call out. Always says 'must have microphone 
enabled' or something like that. I Have NO idea why not or how to fix???? 
Also my father has a desktop and is unable to call out. I am able to call 
him with my Sprint Slate 10"" tablet"
5,"July 24, 2018"," The Google hangouts app is great & easy to use, even if your poin phone has 
no syno service. All you need ois wifi access. It can be Connected to your 
Google voice # so you can send and receive messages from G. Voice # & not 
receal your cell # to those you don't want to have it. I use my G. Voice...Full ReviewThe Google hangouts app is great & easy to use, even if your poin phone has 
no syno service. All you need ois wifi access. It can be Connected to your 
Google voice # so you can send and receive messages from G. Voice # & not 
receal your cell # to those you don't want to have it. I use my G. Voice # 
for business. Video quality is pixelized if you do not have a strong 
internet connection, when using Wi-Fi only."
1,"June 23, 2018"," I cant even get it onto the home screen type thing all it keeps doing is 
showing the same message no matter how many times you try to make it work. 
Worst. App. Ever."
2,"July 19, 2018"," For some reason I can't send photos or videos anymore, it's so annoying, 
because I send my friends stuff on a daily basis. I have to use my computer 
instead, which is annoying. Please fix!"
1,"July 21, 2018"," Had to disable on my Nexus 9 because ""SMS is no longer supported..."" notification won't go away. SMS is, in fact, still supported on Project Fi devices, which mine is. Google has done nothing to fix it... for months."
3,"June 26, 2018"," PLEASE GOOGLE I AM BEGGING YOU. Update this app to allow better 
notifications and give us a widget option. I am missing phone calls like 
crazy and the only way I see them is if I check my emails! This situation 
is not okay please fix it ASAP!!!"
4,"June 20, 2018"," The app was fine... Worked like it was supposed to... But, it started to 
crash when I opened the app. I tried reinstalling the app, but it kept 
crashing! Please fix this issue when you guys are ready if you see my mild 
complaint."
4,"May 27, 2018"," I would rate it 5 stars but... Can you add the ""Removing Person From 
Groupchat"" Feature back again? I really have this Threatening, Rude and 
jealous person i *REALLY* need to remove from the groupchat.. Thanks!"
1,"June 1, 2018"," Hangouts is still just alright. The Project Fi integration is useful, but 
that's about it. It severely underperforms. It chops one text into multiple 
texts for the receiver to piece together. And worse than that, MMS is 
terribly compressed. Trying to send a website link? Forget about it. If 
it's...Full ReviewHangouts is still just alright. The Project Fi integration is useful, but 
that's about it. It severely underperforms. It chops one text into multiple 
texts for the receiver to piece together. And worse than that, MMS is 
terribly compressed. Trying to send a website link? Forget about it. If 
it's slightly long, Hangouts will break the link when it divides what 
should be a single text into multiple texts. This app has a ton of 
potential, but failed to keep up."
1,"June 13, 2018"," I have three different people trying to send me invites, and I am recieving 
none of them. This worked for me twice before after repeated invitations 
were sent, so it isn't like I haven't used this app, but using it is like a 
50/50 shot of getting it to work."
1,"June 18, 2018"," No matter how many times I try to turn on the notifications it will never 
ever go off on my phone. So I'm not see my msg unless I remember to check"
1,"June 11, 2018"," Using it in Redmi note 5 pro. Worst app. Not receiving any notification 
whatsoever. Tried everything. Granted all permissions, started auto turn 
off feature, no battery restrictions, no data restrictions, nothing. Still 
not working."
1,"June 18, 2018"," First of all,why doesn't hangouts show the exact time when the person was 
last active? My sister was active 13-14 mins ago and what was displayed to 
me was that she was active then. Well if she isn't online at that 
particular time then show nothing at all! What's the point displaying false 
infor...Full ReviewFirst of all,why doesn't hangouts show the exact time when the person was 
last active? My sister was active 13-14 mins ago and what was displayed to 
me was that she was active then. Well if she isn't online at that 
particular time then show nothing at all! What's the point displaying false 
information! I waited for so long and then all of a sudden it is said that 
she was active 15 mins ago! Secondly,there's no option to delete an 
individual message or unsend them."
1,"May 26, 2018"," Doesn't work on Blackberry PRIV with Android. Goes into a permanent loop 
with the STUPID ""Got It"" pop up. I really wish programmers would stop 
putting ridiculous ""Got It"" messages in their apps. It's as if they're 
saying, ""Hey, because we know you're too stupid to understand anything, we 
feel th...Full ReviewDoesn't work on Blackberry PRIV with Android. Goes into a permanent loop 
with the STUPID ""Got It"" pop up. I really wish programmers would stop 
putting ridiculous ""Got It"" messages in their apps. It's as if they're 
saying, ""Hey, because we know you're too stupid to understand anything, we 
feel the need to tell you this."" These messages are a PITA! Get rid if 
them. I'm uninstalling this.... because I have to."
2,"July 23, 2018"," TO ALL THE FEMALES OUT THERE THAT ARE TALKING TO MY OLD MAN NAMED JEFFERY 
TINDAL, Y'ALL NEED TO REALLY GET A LIFE. I'VE BEEN WITH HIM FOR 4 YRS. HE'S 
TAKEN!! YES HE LIES, BUT I LOVE HIM & HE'S MINE. EVERY NIGHT HE'S IN BED 
WITH ME AT HOME! STOP MESSAGING HIM NOW.. THANK U.."
5,"July 23, 2018"," This is perfect! I can't text, since I don't have a number, but this is 
almost equal to having one. It has stickers, face time, calling, and you 
can easily send pictures and videos. The only thing is you can't text 
without wi-fi."
4,"May 28, 2018"," the video calls won't end, even if I restart/turn phone off and back on 
again and if I've hung up multiple times. it's infuriating, please fix this"
5,"July 20, 2018"," This app keeps me connected with my friends and family. All you need is an 
email account. Which is awesome!! Please get this app if you don't have a 
phone number or just want to use your email to contact friends, this is the 
app for you."
2,"June 15, 2018"," I can't create another line in the app. If I need to write two paragraghs 
in the same chat box it can't happen. This sorta makes it an ugly chat due 
to how broken it looks. Please fix that"
3,"June 18, 2018"," I don't like that it takes a while to load as subsume sometimes I can't 
text anyone because it won't load on my phone out computer. I also dont 
like that I have to sign in every single time and restart my account. Its a 
good app I just wish it would work better."
1,"July 6, 2018"," This app is alright but omg it takes AGESSSSSSS to send a damn pic! Don't 
even think about sending a vid! I can't leave the app when sending a pic or 
vid, bc if I do they will never be sent."
5,"May 30, 2018"," I absolutely love this!! But one thing, when you text someone, how do you 
change the text background? Not the keyboard, where the texts pop up. 
Please answer!! EDIT 3: And, why can't I get on the settings? It keeps 
glitching."
1,"June 9, 2018"," It's really pathetic that the same company that indexes millions of web 
pages can't index its own messaging app so I don't have to wait a FULL 
MINUTE for the screen to come up! No one at Google notices this MISERABLE 
performance???? They must not use their own app and I actually don't blame 
them...Full ReviewIt's really pathetic that the same company that indexes millions of web 
pages can't index its own messaging app so I don't have to wait a FULL 
MINUTE for the screen to come up! No one at Google notices this MISERABLE 
performance???? They must not use their own app and I actually don't blame 
them!!! PIG SLOW!!! ONE STAR!!!!"
1,"July 11, 2018"," Can't access a Hangout group meeting when clicking the hangout hyperlink 
shared at other apps such as FB Messenger. It only jumped to this Google 
Play Store page of Hangout."
3,"July 22, 2018"," Generally, I like the app. However, some critical functionality is missing. 
E.g., I was in a video call for about 7 minutes and used more than 250 MB 
of data - which is ridiculous for a cellular connection. Having some 
ability to control that would be definitely welcome."
5,"July 6, 2018"," Love the fact that it works just as well as messenger, with the exception 
that it's a whole lot more private. I thoroughly enjoyed the fact that we 
can do video chats, do text messages, do the phone calls, the Emojis 
everything you do through Messenger you can do on Hangouts I absolutely 
love. i...Full ReviewLove the fact that it works just as well as messenger, with the exception 
that it's a whole lot more private. I thoroughly enjoyed the fact that we 
can do video chats, do text messages, do the phone calls, the Emojis 
everything you do through Messenger you can do on Hangouts I absolutely 
love. if you don't use it try it you'll fall in love with it. As well as 
you're able to send pictures it's just a lovable app"
5,"June 14, 2018"," Love it and especially the GIFs but the ""add to my day"" not very good. I 
don't think this part is safe. Because maybe strangers on Hangouts can see 
your picture. But all in all just same as WhatsApp nothing new😕 but exept 
the GIFs and your picture if you don't have a picture they will bring your...Full ReviewLove it and especially the GIFs but the ""add to my day"" not very good. I 
don't think this part is safe. Because maybe strangers on Hangouts can see 
your picture. But all in all just same as WhatsApp nothing new😕 but exept 
the GIFs and your picture if you don't have a picture they will bring your 
first letter name. Nice work!"
5,"June 27, 2018"," I am giving this is a five star rating. But whenever i do a video call or 
someone else give me a video call my mobile phone hangs and then i have to 
restart my phone several times. I have a SAMSUNG GALAXY. fix this issue 
please. Or if you think this is my mobile's defect then tell me how can i 
f...Full ReviewI am giving this is a five star rating. But whenever i do a video call or 
someone else give me a video call my mobile phone hangs and then i have to 
restart my phone several times. I have a SAMSUNG GALAXY. fix this issue 
please. Or if you think this is my mobile's defect then tell me how can i 
fix that."
3,"June 8, 2018"," Hangout is good as using it we can chat, video calling easily. But it is 
consuming more memory as it should be less. I want to ask that can we have 
its lighter version for mobile users at least?"
4,"July 1, 2018"," Would give 5 stars but if you try to play a game while you are on the call 
it will glitch you out and it's really annoying. Please bring back the 
thing we're you can do filters in video chat! Do those things and I will 
give five stars!"
2,"May 23, 2018"," This is not good app for chatting. This app have very low futures. And 
image sending function is not good. Only u can send image. Not setup not 
crop.. I think fully west of time with this aap."
5,"June 6, 2018"," It's so weird seeing low reviews for this app. I guess the only people who leave reviews are the angry ones? In any case, Hangouts is definitely my favorite app for keeping in touch with people. I primarily use it for text chat, but use it at least once per day for voice, and at least once a month f...Full ReviewIt's so weird seeing low reviews for this app. I guess the only people who leave reviews are the angry ones? In any case, Hangouts is definitely my favorite app for keeping in touch with people. I primarily use it for text chat, but use it at least once per day for voice, and at least once a month for screensharing or face-to-face chatting. Great app!"
1,"June 23, 2018"," If you get someone on hangouts it'll never let you send a text message from 
your Google voice number to their number. Even if they sign out. The recent 
updates have crippled it. Used to be great now it's horrible"
1,"July 20, 2018"," In the latest version, incoming calls are broken. You are no longer 
notified about them, and they do not ring your phone, despite having the 
settings enabled. Using this feature requires a manual downgrade to version 
20 of the app. Quite frankly, this is frustrating and unprofessional. 
Google ne...Full ReviewIn the latest version, incoming calls are broken. You are no longer 
notified about them, and they do not ring your phone, despite having the 
settings enabled. Using this feature requires a manual downgrade to version 
20 of the app. Quite frankly, this is frustrating and unprofessional. 
Google needs to fix this immediately."
4,"June 3, 2018"," The things I don't like is, whether you archive your old chats or not, they 
get deleted after a while. I say about a year? Yeah, not cool. Also it's 
pretty useless without an email, you can't find anyone and people can't 
find you. That's annoying. Other than that, it's pretty simple to use. I 
ho...Full ReviewThe things I don't like is, whether you archive your old chats or not, they 
get deleted after a while. I say about a year? Yeah, not cool. Also it's 
pretty useless without an email, you can't find anyone and people can't 
find you. That's annoying. Other than that, it's pretty simple to use. I 
hope to one day go live from my mobile phone to YouTube with Hangouts. It's 
fun to add people to your live."
5,"May 24, 2018"," I love Google Hangouts, but I recently got a new phone I have a Samsung 
Galaxy S9+ it's been acting weird all the messages work but the one thing 
that bothers me a on this device (I switched from ios so I'm not sure if 
it's a problem across all android devices or just my device) so what 
happens ...Full ReviewI love Google Hangouts, but I recently got a new phone I have a Samsung 
Galaxy S9+ it's been acting weird all the messages work but the one thing 
that bothers me a on this device (I switched from ios so I'm not sure if 
it's a problem across all android devices or just my device) so what 
happens is I send a message then I hit back and it takes awhile to in a 
sense update? (Only on my device so it shows up like the other person still 
responded to you and you have to sit where you see all of your messages for 
it to update. Like for example it takes sometimes minutes or I have to 
reload the entire app I'm pretty sure I'm not the only one experiencing 
this problem but if that's my only complaint over all it's my favorite 
messaging application! Definitely worthy of 5 stars hopefully this issue 
can be fixed in an update."
4,"June 18, 2018", This is a great app in lieu of regular texting and being able to text from computer or tablets regardless of OS.  I really miss the auto download of pictures.  I almost never save pictures as the come in and would rather delete them from my gallery than have to hunt for them in msgs.  Regular textin...Full ReviewThis is a great app in lieu of regular texting and being able to text from computer or tablets regardless of OS.  I really miss the auto download of pictures.  I almost never save pictures as the come in and would rather delete them from my gallery than have to hunt for them in msgs.  Regular texting apps still have the auto-download feature and the ability to turn it off for those that do not want. PLEASE BRING BACK!!!!!!!!!!!!!!!!!!!!!!!!
3,"July 14, 2018"," Had to set it up on my laptop in order to get past the welcome screen on my phone, then everything worked fine. My only serious complaint is that I can't turn off snooze notifications, even on my laptop, and never know when someone messages me."
3,"June 25, 2018"," Give me more Notification. I hate having to go and check as the message 
came up. As well not sending even though i already send it to someone"
1,"July 23, 2018"," I have used this app for a very long time and always been happy with it as 
it's great for keeping in touch with close friends and family, 
unfortunately over the last month or two I am not getting notifications and 
only get the messages when I open hangouts. I have recently received 
numerous sms ...Full ReviewI have used this app for a very long time and always been happy with it as 
it's great for keeping in touch with close friends and family, 
unfortunately over the last month or two I am not getting notifications and 
only get the messages when I open hangouts. I have recently received 
numerous sms messages from a friend asking me to check hangouts as he had 
sent me a message. I have checked settings ensuring all hangouts 
notifications are turned on, turned off doze and checked battery 
optimization, none of which made any difference, this is really frustrating 
as I really don't want to have to mess about with another instant messaging 
app"
1,"May 22, 2018"," I couldn't figure out why Android Auto kept messing up while I was trying 
to dictate messages using SMS, Facebook messenger, or WhatsApp... I finally 
figured out it was because this Hangouts app, which I rarely use, was 
hijacking most of the messages I was trying to send! I would receive a 
messa...Full ReviewI couldn't figure out why Android Auto kept messing up while I was trying 
to dictate messages using SMS, Facebook messenger, or WhatsApp... I finally 
figured out it was because this Hangouts app, which I rarely use, was 
hijacking most of the messages I was trying to send! I would receive a 
message on another messaging app, tell it to reply, and halfway through the 
message, Hangouts would jump on and try to send it through Hangouts instead 
of the messaging app I was using. WHAT A OBNOXIOUS PAIN! Bye bye Hangouts!"
3,"June 23, 2018"," Had been working really well and loving the new features. Then, the gif 
search and share stopped working. I can search and view but not as to the 
conversation like I used to. Using a Google Pixel 2 with Android 8.1."
3,"June 27, 2018"," Pros: Archives all chats to Gmail. Works across Hangouts and SMS. Built in 
video chat is pretty good. Cons: Sends only very low resolution images to 
other SMS users. Very slow to process gifs and videos."
3,"July 1, 2018"," Liked this ap for group stuff. Phone calls are hit and miss. Could not hang 
up today. Signed out. Restarted. Still o going call. Deleted ap. 
Reinstalling to see if fixes. Also started cooking my phone whilebi was 
trying to close it."
3,"July 8, 2018"," This app is mostly great. My family uses it as our primary chat app. 
However, photos actually send maybe 15% of the time. Sometimes 8hrs later, 
but usually not at all. It's very unreliable. Google, please fix!"
3,"July 23, 2018"," Seeing an issue with new message notifications not working. Googling the 
problem I've seen few other people have had the same problem. Sometimes I 
get a notification straight away but it's intermittent at best"
3,"June 13, 2018"," The app is buggy at best. It is convenient to be able to use it on phone 
and pc but sometimes there are no notifications, and sometimes photos can't 
be shared. Overall, the performance is just way too inconsistent."
