1,"March 30, 2014",Pixelated Pixelated & bad design
5,"March 30, 2014",Htc one very addictive game
1,"March 28, 2014",Boo Super laggy. Nah
5,"March 29, 2014",Excellent Excellent game to play. Try atleast once.
4,"March 26, 2014", I just won! I never stopped playing until i reached 2048! :)) nice game.
5,"March 25, 2014", I beat it..!!! ;) hahahaha Nice game.. Makes me think and addicted.. LOL :D
4,"March 27, 2014","Flawless app. Quite close to perfect, I'm just wishing the Dev will be implementing Google Play Services such as achievements and leaderboards."
5,"March 27, 2014",Awesome Would back up Dev in knife fight
5,"March 25, 2014",2048 One of the better implementations of the original game concept. Very straightforward and without ads.
5,"March 26, 2014", Nice game nice app
5,"March 26, 2014", fun and addictive
5,"March 25, 2014", Thinking ♥
1,"March 24, 2014", Есть варианты и получше. Видеть наглую копию первоначального варианта уже надоело. Придумайте что-нибудь свое и будет вам 5 а так только 1. Удачи.
4,"March 24, 2014",Ok Ok
5,"March 22, 2014",Da best Very addictive! I highly recommend.
3,"March 22, 2014",I dont get it. Please help me. How to start with this. At first all cells are blank. I dont get it. Ill rank it 5 when i get this.
5,"March 20, 2014",Great Very challenging
5,"June 14, 2015", Great game very time consuming
3,"March 11, 2015", I've played this game before it was fun but gets boring
5,"July 17, 2015",Ban 5 nights at freddy s demo of course I am a beautiful person
1,"March 26, 2014", Slow and barely responsive
5,"September 4, 2016",nice game after playing this game u can improve your maths
4,"November 23, 2015", I like this game
5,"July 17, 2016", I like the game
5,"May 13, 2016",Love it It's so fun to play
5,"October 17, 2014",Addictive game Best game for time pass
4,"April 8, 2014"," $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$ ***********************************&&::::::;;;;/::::&%:;:;*::':'::'"""
