5,"January 19, 2018"," Simple, engaging, addictive"
4,"February 1, 2018", Maths
5,"January 11, 2018", It is very logical
5,"June 25, 2018", My stress buster
5,"November 21, 2017", Personal favorite
5,"November 29, 2017", Very addictive
5,"March 21, 2018", Exellenct game ..........
3,"February 12, 2018", Very interesting game....
5,"December 20, 2017", Do it
4,"February 20, 2018", Interesting game.
4,"June 24, 2018", Thanks
5,"November 18, 2017", Addictive
4,"February 19, 2018", This game is very interesting and complex to make 2048 and I was make 4096 also by very hard...😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖
4,"June 8, 2018", 😗😗
5,"November 19, 2017", Great app
4,"February 6, 2018", Good game
4,"February 19, 2018", Awesome apps
5,"March 1, 2018", Warning to addictive
5,"April 4, 2018", Good game
5,"April 8, 2018", Love this game
5,"January 26, 2018", Good
5,"February 20, 2018", Best
3,"January 3, 2018", Good
5,"May 7, 2018", Love
5,"March 13, 2018", Love it
5,"May 12, 2018", Kool
5,"May 31, 2018", heart
5,"December 8, 2017", 😍😎😙😉
2,"November 15, 2017"," Heads up, the most recent update gives you annoying ads.  I did love this game, my biggest score was 60932, but now I'm gonna uninstall the app....just because of the ads"
4,"January 12, 2017",Hates giving out achievements I tried to unlock the achievement to be on survival mode for 20 seconds and I did that but the game won't give it to me and I can't get to higher levels. So the achievements are not achievements.
3,"March 17, 2015",Tricky To hard I can't get more than 1080! Can someone give me some tips please!!!!!😿
2,"April 27, 2016",Ads annoying! Uninstalled. Sick of all the ads. Equal version available without ads!
5,"September 28, 2016",Love this version I haven't experienced any bugs or lag. I wish  there was an option to reset my high score  without having to Uninstall / reinstall
1,"December 23, 2015","Intrusive Ads Great game, but now I get an ad for Chromecast that completely blocks it. Shame, but there are plenty of other versions."
3,"September 27, 2016",unfortunately 2048 has stopped due to.... it always appears when i tap this game and can't play.  im already addicted but bcoz of this makes me get mad hahaha so high
5,"April 19, 2016","Fun and challenging Love the whole concept of the game. Whatever situation  you are in, once you start to play, your fingers never stop. Good one devlopers."
5,"January 7, 2015",Amazing! Absolutely love this game! Me and my mum play it! I've already completed the game once! I'm desperate to do it again! Love it!
5,"December 25, 2014",Puzzled The tiles removing is like maths problems it increases my maths in the class I'm more brainy than other  students by playing this game.
4,"January 1, 2015",Addicted I get rather addicted 2 it but when I can't connect the same numbers together I just go home and turn my console off
5,"August 2, 2015",Awesome nd nt addicting It is fun to play bt bcomes tad boring ones you've completed it.
1,"March 8, 2015","Dont install it It make u see ads while u unlocking screen, so annoying"
4,"December 18, 2014","Undo option of 2048 Increase undo option, maybe 3 times changes for each game."
4,"January 5, 2015","Game tym("",) Cool I will be occupied this winter.... I luv this game"
1,"January 15, 2017",Crash Always crash. I've reported via android crash report.
5,"September 16, 2016","Do not miss it I'm so persnicktey about what i'm playing and 2048 don not let me thing i couldn't play it . thank yu soooo much ,what great game"
1,"March 11, 2015",I don't get it No instructions or explanation of the objective.
5,"March 23, 2015",Good games I play it everytime I feel bored. It so cool
5,"January 18, 2015",Horrible To many glitches please fix
5,"February 24, 2015",Flawless!! Never get bored playing this game!
5,"February 22, 2015","Excellent! Great game, highly reccommend it"
5,"May 24, 2015",Coolest app !! I love this app it really gets you thinking !!
2,"February 24, 2015",Often crash Often crash when ending game or restart the game
5,"January 21, 2015", Greatest addictive game. Keeps mine brain alive.
4,"February 29, 2016",Nice game Its a nice game but after achieving 2048 the numbers should start from 4 instead of 2
5,"February 4, 2015",Fun I love it so does everyone I showed the game to so 10 people like it so get this game :-D loved it :-D:-P:-)
5,"May 30, 2015",Best game.... Soo interesting... And cant stop playing it..!!
5,"June 29, 2016",Fun and addictive It keep you entertained for your if you needed. Once you start you don't want to stop
5,"December 25, 2014",2048 number  puzzle  game I love it it's  so great
5,"March 14, 2016",Luv it It rocks one of the best games I've ever played luv it ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡:-)
1,"December 18, 2014"," no undo option, Zenfone 6 user"
4,"January 14, 2015", Easy to explore and love the 5by5 grid. Use it if benginer. 😋
5,"March 1, 2017", Really x5 like it. :) its addictive. Its testing my mind. My mind. Thanks for creating the game!!!:)
5,"July 18, 2015",Awesome Addictive and an Awesome game...Done with 2048 and trying for 4096...Thanks for a great game Estoty Entertainment.
5,"September 24, 2015",Looooooooooove iiiiiiiiiiiit This in mind.
5,"March 18, 2015","Modes I love all of the different modes, especially the survival mode! ;)"
5,"May 2, 2015",Owesome I love this gameeee ... horeyyyy
5,"January 3, 2016",Loved it It improve our mind skills
2,"December 2, 2015",Online King ♔ Achievement Not working!! Please fix this issue …
5,"April 8, 2016"," Reached, but no continuation"
5,"March 6, 2015",Vishal Jaiswal Completed 2048.
5,"January 9, 2015",Iseng2x Sorong sorong berpikir
2,"November 10, 2015", Update removed the undo tab
5,"December 28, 2014",I love it! Multiplayer rocks! Also try The Fated!
5,"December 23, 2014",Since I love math it's really fun Best game ever
5,"July 13, 2016","Nice game, you can play at ease. This is a great game. Just relax and play."
3,"June 11, 2015",Nice but Needs lots of time and mind
4,"March 6, 2015",Highest Score I want to know the highest score mine is 3867224
5,"May 14, 2015",Won after persistence. This game requires a lot of concentration and Patience.
1,"January 7, 2016",Fyyyyyyyyyyyyyyyyyyyyyyyyyy Fyyyyyyyyyyyyyyyyyyyyyyyy 1
5,"December 25, 2014", Awsm game i like it
4,"May 1, 2015",Good It is good
2,"December 19, 2014"," Once you know the math behind it, you can always win."
5,"November 24, 2016","Nice It has a night mode, so I love it"
5,"January 30, 2015", Its really mind storming game....
3,"April 29, 2015", Multiplayer not working
5,"December 29, 2014","Laila I love this game, pretty easy to play"
5,"July 17, 2016",Interesting game Enjoyed it....its easy as well as interesting and fun
5,"December 30, 2015",Stress reliever Great for detaching and clearing your mind
5,"January 22, 2015",Loved it Finally i've won the classic game
5,"December 31, 2014",Mast Chan
4,"May 14, 2015", 4 stars
4,"January 2, 2015","Almost perfect Just an ""undo""  button would do it..."
5,"November 5, 2015",Great!!!! No more words to say!!
5,"February 9, 2015", I love this game
5,"November 28, 2015",love it I Love it
5,"June 6, 2015",It's so easy I loved it
5,"December 22, 2014",Very interesting game GOOd one
5,"April 11, 2015", F yea
3,"January 30, 2016",Wow 2048
5,"December 21, 2014",Yeay Wow
5,"June 17, 2015",Realy good Realy good adictive worh it installing this
5,"December 26, 2014",Very good Very easy
5,"May 22, 2015", I hate it
5,"October 1, 2016", Simply additive..
5,"February 11, 2016",Brilliant Very addictive game
5,"August 16, 2015", Good then other 2048
5,"August 11, 2016",2048 It is an amazing game
5,"November 15, 2016",Extraordinary Good brain game
5,"February 10, 2017", great! good for brain
5,"December 31, 2014",Loved it Very nice game
5,"July 5, 2015",Amazing So cool and adictive
5,"March 24, 2015", Very very very nice game
5,"March 12, 2015", loveit
5,"February 10, 2016", Awosome game.....
4,"August 12, 2015", Auditing
5,"March 16, 2017", It is awesome and I love it.😁😁😁
5,"February 24, 2015", Good one..addictive
1,"October 7, 2015",Nice game Good
5,"June 20, 2015", Extremely addictive
5,"February 21, 2015",Good really nice!!!!!!!!!!!!!!!!!!I!!!!!!!!!!!!:-) Nothing really wrong with it there's barely any ad's!!!!!!:-):-):-)
5,"January 21, 2015",2048 Fun
5,"March 16, 2015", love it!
4,"May 9, 2015", Best!
5,"January 19, 2015", Enjoyable
5,"December 22, 2014", It is good
5,"August 7, 2015", Sooooo awsome
5,"June 16, 2015", Good one
4,"February 4, 2015", Nice mathematics
5,"September 14, 2015", Nice
5,"February 12, 2015","One of the best apps! This is a very fun and excellently functional game. The only complaint I have is the goal. As the title implies the goal to reach is to reach a score of 2048, but that is a way too easy score. On my fifth try I got 10,856. The goal should be set way higher in my opinion, but that's just me. Cuddos t...Full ReviewThis is a very fun and excellently functional game. The only complaint I have is the goal. As the title implies the goal to reach is to reach a score of 2048, but that is a way too easy score. On my fifth try I got 10,856. The goal should be set way higher in my opinion, but that's just me. Cuddos to them though for it functioning well and also implementing additional challenging modes. Overall, a great app!!!"
5,"February 27, 2015", addicted
5,"December 26, 2014", Good
5,"June 7, 2015","Great time waster and lots of fun Simple, easy to read and play, good graphics and addictive.  Great game thanks.  Only thing I would like is a landscape option.  PS love the night mode and also just found the stroke setting which may just save my tab getting thrown out of the window - thanks."
5,"August 18, 2015","Talk about addicting When I first installed this, I was like,  ""Meh, not bad. Will be a nice break from my normal games."" --- Now I cannot stop playing. Haven't been back to my [previous] favorite games in days now. I still have not made it past 512, which is probably why I'm so hooked. This game is challenging, althoug...Full ReviewWhen I first installed this, I was like,  ""Meh, not bad. Will be a nice break from my normal games."" --- Now I cannot stop playing. Haven't been back to my [previous] favorite games in days now. I still have not made it past 512, which is probably why I'm so hooked. This game is challenging, although [eventually] obtainable.  Plus length of play is perfect. Love this game!"
4,"February 26, 2015","Pretty good, achievements broken Gameplay is pretty good, though I had to crank up the stroke length because it was too sensitive otherwise.  The achievements are pretty hit or miss if they'll work or not.  For instance I long ago earned the ' expert ' for a 4096 tile,  but have yet to be granted the winner badge for a 2048. I shou...Full ReviewGameplay is pretty good, though I had to crank up the stroke length because it was too sensitive otherwise.  The achievements are pretty hit or miss if they'll work or not.  For instance I long ago earned the ' expert ' for a 4096 tile,  but have yet to be granted the winner badge for a 2048. I should have also received the ' row of 8' badge several times but it never grants it."
5,"March 10, 2015", Awesome
5,"January 2, 2015",Awesome game This is one of those games that is so good I am tempted to uninstall it because I play it way too much!  I saw on another review that someone wanted more redos.  I don't know that there is a redo button currently but if there is I am glad I don't know about it. Recovering from a dumb mistake is a la...Full ReviewThis is one of those games that is so good I am tempted to uninstall it because I play it way too much!  I saw on another review that someone wanted more redos.  I don't know that there is a redo button currently but if there is I am glad I don't know about it. Recovering from a dumb mistake is a large part of the fun.
5,"June 29, 2017", It is a very challenging  game  and  very fun too!!!😂😂😂😂😂😂😎😂😂😎😎😎😎😎😎😂😂😂💛💚💙💗💖💖💕💜💝💞💟💙💚💛❤💘💖💖💖💖💚💚💚💚💙💙💙💙💙💚💗💗💗💗💗💗💙💙💙💙💙💙💚💚💚💚💚💛💛💛💛💜💜💝
5,"January 1, 2015", Nice
5,"January 3, 2015", Addictive
5,"January 22, 2015", Addictive
4,"December 24, 2014","From 5 to 1 in one update Your new ad network shows ads that simulate Android system interface&alerts. Worst of all, when I clicked one of them (fooled tired me, yeah) it was a scam page and my phone froze. Now I can only hope no damage was done and be careful not to click where I'm not supposed to."
2,"March 15, 2016","Fun and addictive but... Great game but it really seems if you can't play start to finish that you can't win. If you ""pause"" the game, the random numbers and location become impossible to win. I don't have hours to play at a time. But if I play 5 minutes and come back I lose in like 2 minutes."
1,"February 1, 2015",Too many hackers I use to love this game because of the multiplayer but recently i noticed too many hackers.  They'll earn points so fast and one player had 66000 right away and one has 21000 in the beginning of the game. I'll change my rating when it get fixed.
1,"May 14, 2015",Intrusive advertising that makes you pay Used to like this game but it's now full of phishing scams. The advertising is really intrusive. I was involuntarily subscribed to a premium SMS list for VIP games which would be taking money from me on a weekly basis. Even had to pay to unsubscribe! Dodgy advertising not appreciated. I advise again...Full ReviewUsed to like this game but it's now full of phishing scams. The advertising is really intrusive. I was involuntarily subscribed to a premium SMS list for VIP games which would be taking money from me on a weekly basis. Even had to pay to unsubscribe! Dodgy advertising not appreciated. I advise against downloading this game!
5,"May 15, 2015",Awesome challenge Love this... Its great for playing while waiting to see the doctor. I have only complete it once. Im heading for a 2nd but have failed so many times. Love that it can also be played offline. :-) 5stars. Will continue reinstalling this game until i beat it a 2nd time. :-) thank you.
3,"July 19, 2015", Good game!!  but the UBER cabs services ads popping at all wrong times while playing are too annoying ( have seen only UBER ads majorly) !!  U suddenly see close-ups of random ppl's faces in the ads too when u are in the middle of an interesting game and is too annoying!! Please remove/reduce the ad...Full ReviewGood game!!  but the UBER cabs services ads popping at all wrong times while playing are too annoying ( have seen only UBER ads majorly) !!  U suddenly see close-ups of random ppl's faces in the ads too when u are in the middle of an interesting game and is too annoying!! Please remove/reduce the ads to give a free and clear game experience.. well 2 stars less fr the irritating ads..
5,"September 11, 2015","WOW!  I LOVE THIS ONE! Remember playing this in grade school & secondary school after my grandfather showed me how to play on some cards in his US NAVY Scrapbook! Thanks for sharing this one.  There's a flood of memories along with playing.  I loved my grandfather, he was my hero. He died in '92 & I miss him dearly."
4,"March 23, 2015","Great game I have a lot of fun playing this game. Its simple yet challenging. I like the different modes, it adds extra obstacles to win. Once you win, it becomes easier to keep winning. You gotta get the hang of it. It's addicting because it's easy to lose!"
5,"April 2, 2015","Simplistic, addictive & genius A superb game, based on a simple concept, and so beautifully executed. The 2048 tile still eludes me on the 4x4 Classic, but I feel it within my grasp. One of the few games that I can keep coming back to and never tire of."
4,"May 13, 2015","Battery still drain fast.. Nice game. Just installed, however Still find that battery drains fast. 5% battery drain in 15mins of game play (1 game). Will be good if it can prolong battery life as usually such games are good for long travels.."
3,"December 28, 2014","used to be great I played this game daily. past couple updates has made the game less enjoyable. it's now super choppy and I'm constantly getting a request to install the ""game of the day"" which hasn't changed in over a month. rather annoying."
5,"May 22, 2015","The best of the clones. This is easily the best of the innumerable 2048 clones, offering a 5x5 grid in addition to the standard 4x4, survival mode and many challenges.  Unfortunately, Google Play sync appears to have broken some time ago, so achievements do not get updated."
5,"March 28, 2015","Simply fantastic! Promotes strategic planning and  focus plus a good thing to kill the time. And it's also worth sharing about to fellow people around. Only thing is that there are ads around, without them it would've been perfect. But it's still an adequate one."
5,"July 10, 2016","I'm hooked I asked My grandaughter if she was playing the same game that we all usually play. She said no, and told me about 2048. She warned me about it's addictive qualities... I haven't played the other game since then"
5,"December 27, 2014","Complete addiction want to break away from the candy craziness?  Just install this innocent looking app. Once you finally hit 2048, the addiction has set in and you must shoot for more.  Great game."
5,"June 15, 2015",Not laggy Its just a normal 2048 game. But i prefer this specific app because its not laggy at all. I didn't feel a slightest lag even if i am running it on galaxy s4. Wich is pretty a pretty slow device.
5,"February 13, 2015","Simple and addicting! This game is so easy to get a handle of, and the challenge of mashing numbered blocks together to reach 2048 is great! It took me weeks to finally get 2048. It gets even better when you challenge yourself to go beyond that number."
5,"June 25, 2017"," Really like this game. But, Many times there was a problem with its storage. I played a level for weeks, made high score & when I open it on the next day, the game is starting from first, saying ""Game storage file corrupted.""(Even though my phone doesn't have any virus & its 100% safe). However, thi...Full ReviewReally like this game. But, Many times there was a problem with its storage. I played a level for weeks, made high score & when I open it on the next day, the game is starting from first, saying ""Game storage file corrupted.""(Even though my phone doesn't have any virus & its 100% safe). However, this is not the first time & it happened many times. That's why only 2 stars. Otherwise, the game is really cool & so addictive."
4,"December 8, 2015","Fun, but... This is a fun game, but once you learn the trick to solve it, it's too routine. I play the same way every time. I've gotten 4096 a few times...which is much harder with just 4x4 board"
4,"January 15, 2015","Very addictive Nice smooth gameplay, perfect for idle fingers. Leaderboard and achievements have issues though: the former is crammed with obviously fake scores, and the latter rarely seems to pick up on the completion of any of the criteria."
4,"October 7, 2015",It'd ok The game is good up to the point that I get the 2048 tile. And then it gets very difficult and you cannot move forward zzz.....
5,"September 15, 2016",Love it!! I love this game! It's so simle yet so hard and addicting. I just have 1 question: Where is the unlimited undo?? I seriously tried everything but I only find the mode with at most 20 undos.
4,"April 15, 2015","Brilliant! Fantastically simple, completely addictive game. Would rate five stars, but on my HTC One it doesn't save my progress if my phone dies during gameplay. Has frustrated me a time or two."
5,"May 1, 2015","Challenging game Its not so easy to get tile 2048. After many trails i made it requires gud concentration and thinking. One can go beyond to make 8096. But do it without  going for undo option, then comes the real skills."
5,"August 4, 2016","The game is good. I stand by rating, but for some reason the restart button has stopped working. Also wish it had an undo. My screen is so sensitive that moves are sometimes made that I did not intend."
3,"January 8, 2016","Addictive game I used to really enjoy this game, but the last update seems to contain a lot of glitches. The game is constantly freezing and has to be restarted.  This has been for months now, and still no new update to fix it.  Also, no acknowledgement on Google Play achievements for the On-Line King achievement."
5,"April 26, 2015",Great Overall 2048 app Excellent options and various play modes for avid 2048 players. Covers all the fun play modes including multiplayer. Only gig is give this app is its a bit laggy at times but it doesn't effect this app enough to make it not viable.
3,"February 15, 2015","Has developed bugs I still love the game, but my earlier 5 star rating has dropped to a 3 because of the bugs. In practice mode, I can't always undo my last move like I should be able to do. Usually at some point during the game; always after I've reached 2048 and choose to continue. It's irritating, amd I wish the de...Full ReviewI still love the game, but my earlier 5 star rating has dropped to a 3 because of the bugs. In practice mode, I can't always undo my last move like I should be able to do. Usually at some point during the game; always after I've reached 2048 and choose to continue. It's irritating, amd I wish the developers would fix this."
4,"September 9, 2015",Is it too simple. I have played a lot of time online.is there any problem with the app.I won the first time.I don't know how. I think they have done something to win the game even if you don't make any strategy.
5,"May 23, 2015",Addicted I am addicted to this game. I have been playing it for a long time. Of I was bored or something u would go to my phone and rh uh s is the game that I would play. Hope y'all who have this game likes it.
2,"February 8, 2015","The Challenges are buggy The Challenges mode has a major bug. Review and declare the score required to get 3 stars. Levels 10 gives a maximum of 2 stars for the highest possible score and level 13 gives 0 stars for a score of 10508, which cannot be much lower than the maximum score within the number of allowed moves."
1,"October 30, 2015","It was better I had this a few months ago and it was good.  I changes phones and didn't have it for awhile. Just got it back...now, ads after every game...Boo, Boo...and, there is no ""undo"" button. I am uninstalling it."
3,"November 22, 2016","Crashes each time Since I managed to get 122k points, it crashes after a few swipes every time I try playing. Can't play anymore. But up to that it was great!"
5,"April 1, 2015",Best Funda game One of the best funda games you can ever play. The best way to spend some time when you are blank. You never get bored as  the target you can acheive is very high compared to 2048
5,"August 24, 2015",its amazing theres no adds at all really fun 2 play on its very addictive and helps a little for your maths... i think you all that are reading the reviews show get it and have a go and i hope you like it     Also if you didnt no it is Free     get it and enjoy !!!
1,"June 4, 2015","BEEP BEEP BEEP Ad injector alert!!! It plays well and is addicting (deserves 5 stars), but it reads your internet traffic and injects advertisements. That's why beloved 2048 requires ""view network connections"" and ""full network access"". Deserves 1 star. And to be burned."
4,"June 15, 2015",Playing forever Sometimes I don't even notice people are talking to me while I'm playing. Warning: You will get to addicted.
5,"August 3, 2016",Warning!! Frustratingly addictive. I got in trouble by my wife because I lost track of time playing this game in the store parking lot.. I had her sit down and play it at home.. About 4 hours later she got really excited because she was about to hit 2048. But then he swiped in a diagonal left motion instead of down and lost.. She the...Full ReviewI got in trouble by my wife because I lost track of time playing this game in the store parking lot.. I had her sit down and play it at home.. About 4 hours later she got really excited because she was about to hit 2048. But then he swiped in a diagonal left motion instead of down and lost.. She then screamed and through my phone... Funniest thing I've seen in a long time.. I Love the game.
5,"January 5, 2016","Addicted I was addicted with it since the first time i play.. when i show this to my friends, they were addicted too, and they installed it too.. we keep playing especially when we are bored.. best recommended for those who easily get bored.. haha! Lol.. sorry for my bad english :p"
4,"December 27, 2014","Addicted Even if my tablet wouldn't download it... I would find a way to downloaded ad it! This game is addicting! Like Taylor Swift says.... The haters gonna hate,hate,hate! But me I'm gonna love,love,love this game!!!!"
5,"March 25, 2015","Love it but... Sometimes it can get a bit boring, but still very addicting, I recommend that u shall play it, but it just seems impossible to get '2048' tile I mean, the highest I've gotten is 500 something. I bet my mum will be addicted to it as well as me! :3"
4,"March 16, 2015","Good and very addictive Great game/puzzle to pass time, I was addicted to it for ages, however after about 6 months I got very bored as it's the same thing over and over again. But over all its a good game and worth the download :)"
5,"April 16, 2015","👍👍👍💚💚💛💛💜💜❤❤💙💙 This game is so addictive!!!!!!! It is impossible to put it down. And the great thing is, even if you close the app, when you open it again it doesn't make you start over! This is one of my very favorite games and I highly recommend it. If you dont already have it, you should get it right now, becau...Full ReviewThis game is so addictive!!!!!!! It is impossible to put it down. And the great thing is, even if you close the app, when you open it again it doesn't make you start over! This is one of my very favorite games and I highly recommend it. If you dont already have it, you should get it right now, because you're missing out on a lot."
5,"January 2, 2015",Damn addictive Need to fix some bugs apart from that just love it. Kills a lot of time. I dont get it why people keep complaining about the undo option. I mean come on that would make this game a lot easier and boring too.
3,"April 5, 2015",Glitch. In practice mode the undo button constantly stops working until you exit out & restart the app.. used to be 5 stars.
3,"March 9, 2015"," Love the game concept, hate that this has ads. I accidentally tap them and they take me to the Play store, away from my game. My game developed an invisible block that wouldn't go away and I couldn't push numbers through it either. Hoping that uninstalling and reinstalling will fix this."
5,"December 21, 2014",Loved it❤❤ It's so addicting!! I got the tile 2048 twice already without using practice mode!! This game is so awesome and I should know because I get bored easily with games but this won not at all!!
5,"July 24, 2016",My game for when I am bored It is a good game for when I have nothing to do and that is most of the time so I play it and it takes my mind off of everything that is happening ☺😊😀😁😂😂😅😆😃😄😉💞💝
5,"October 14, 2016"," It's been a long time not playing this game. Its difficult for me to search the same as i play before, 2048 without undo. And finally found it. Big thanks to the creator . Love dis game a lot 😍😍"
2,"May 24, 2015",Conveniently random What seems like a random number generator that determines whether the new tile is a 4 or a 2 is really just an arbitrary chance to screw you over.  There's nothing random about 100% of your final moves being caused by conveniently the wrong number.  This game promised to be like the learning disable...Full ReviewWhat seems like a random number generator that determines whether the new tile is a 4 or a 2 is really just an arbitrary chance to screw you over.  There's nothing random about 100% of your final moves being caused by conveniently the wrong number.  This game promised to be like the learning disabled younger brother of another equally dishonest game: 3s but turned out to just be stupid and frustrating. Play it for 30 mins and then never again.  Yawn
5,"May 23, 2015",Sure to love it! I never really like downloading games cuz I know I'll get tired of them easily. But I played the mini game in My Talking Tom which is similar to this and I got addicted! So I decided to download the original :)
3,"March 12, 2015","Enjoyed the game But when it continuously prompts me to try another of their games (which is already installed), i just can't see myself bothering with this anymore.. Too irritating"
5,"January 10, 2015","Watch out! Very addictive! I really don't like numbers. Like at all! :D But I cannot stop playing this game no matter what, it's crazy!"
3,"September 3, 2015","Fun but.... I'm up to 235,936 with a 16,384 tile but I can't seem to transfer my saved game to a new phone. Would be an utter shame to start over......by that I mean there is no way I am starting over. Please add this functionality in an update! Thanks"
5,"October 10, 2015","So feel dumb This game is so much fun. However, this game makes me feel like I am an idiot. I have yet to ever win. Man am I stupid or what."
4,"June 11, 2015",Annoying ads pop-up during game I really enjoy this game but as of late there have bee really annoying pop-up adverts during actual game play! Probably going to uninstall and look for something else.
1,"June 30, 2017", The multiplayer doesn't work. It says the connection has timed out. Please check your connection and try again. But I'm connected
1,"August 7, 2016","It was a fun game while it lasted And then it got overrun with waaay too many ads.  Top bar, full screen, full page, etc. Uninstalling until I can pay for an ad free experience."
4,"July 1, 2016",Addicting Game Great game but it seems like the scoring is backwards. Wouldn't it be better to hit 2048 in a less number of moves resulting in lower points?
