1,"January 24, 2018", Impossible to lose its dumb
3,"February 4, 2018", It's harder to lose than it is to win
5,"March 1, 2018", Doesn't easyally show in and move on next level
5,"December 20, 2017", I like 10x10!!!
5,"April 2, 2018", we must use the brain
1,"March 21, 2018", Child endangerment
5,"December 30, 2017", I like this game
5,"March 4, 2018", Excellent you to create some more games like this
5,"March 3, 2018", Very addicting game best one yet.
5,"April 1, 2018", This game is vry good. I loved it.😀
5,"December 31, 2017", Esta especial y entretenido
5,"December 22, 2017", Nice timepass game
5,"March 6, 2018", Superb  Brain  Game
5,"April 3, 2018", Great game for the students
4,"January 19, 2018", Superb game... Loved it..🙂
5,"January 9, 2018", Sealie_the_narbear
5,"January 18, 2018", عالی
5,"April 8, 2018", عالی
5,"January 26, 2018", It's good
5,"January 13, 2018", I love it
5,"December 27, 2017", Nice
5,"February 22, 2018", Awesome
5,"March 21, 2018", Awesome
5,"March 22, 2018", Interesting
5,"April 8, 2018", good
5,"May 9, 2018", Grat
5,"November 28, 2017", This is a fun little free game for all kids and adults to play. I would love to see more games like this.
5,"November 27, 2017", I like clash Royale I like adcap and kazzo but most of all 10*10
5,"November 22, 2017", So much fun!
5,"November 24, 2017", Great time killer
4,"November 5, 2017"," Eh, I'm annoyed that this one has ads but it's not the worst in the world. Good game for being idle."
5,"November 1, 2017", I love this game lol 10x10 is so easy I all ready beat thank for making this game cause if this was not here I would have a sad life with out this so please anyone please I beg of don't RATE IT 1 STAR 2 STAR 3 STAR 4 STAR please rate it 5 stars cause think of it the creator took lots of making games...Full ReviewI love this game lol 10x10 is so easy I all ready beat thank for making this game cause if this was not here I would have a sad life with out this so please anyone please I beg of don't RATE IT 1 STAR 2 STAR 3 STAR 4 STAR please rate it 5 stars cause think of it the creator took lots of making games and also bugs glitch and more so come on guys five stars is the best think of it if you made a game you would want them to rate 5 stars and not leave a bad comment so I BEG OF PLZ PLZ PLZ PLZ PLZ PLZ PLZ PLZ PLZ PLZ PLZ PLZ PLZ PLZ RATE 5 STARS JUST DO COME ON..... NOW.....NOW.......NOW.....NOW......NO WOW YOU DID IT THANKS FOR RATE ING FIVE STARS ×) : ) YOU ARE THE BEST NOW JUST RATE 5 TO EVERY THING NOW NOW NOW NOW NOW NOW NNNNNNOOOOOWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW NNNNNNNNOOOOOOOOOWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW_WWWWWWWWWWWWWWW
4,"November 2, 2017", The bigger ones are way too easy. Still haven't beaten 3x3 yet.
5,"November 4, 2017", This is a great game. Keeps my mind running.
4,"October 31, 2017", Alright but pretty boring tbh.
5,"November 16, 2017", بازی خیلی خیلی خوبی،حسابی وقت آدم رو می گیره از بس که جذابه!!!
5,"November 6, 2017", I love this game it is soooooooooooooooooooooooooooooooo Fun. And when I had talking tom there was a mini game and it was like  this game  and I loved talking tom
4,"November 6, 2017", Kalo ada musiknya full bintang
5,"October 18, 2017", Great game play. Best 2048 super experience in the market.
5,"October 18, 2017", I loved it. Wow mega size!
5,"October 25, 2017", Can't beat the 4x4 but can't stop.
5,"November 5, 2017", Amazing game i play this all the  time
5,"November 4, 2017", Best game ever
5,"November 2, 2017", Superb.. I loved it
5,"October 26, 2017", Too much fun
4,"November 5, 2017", Good to play 👌👌😍
5,"November 5, 2017", Hrttthu... Awesome
5,"October 19, 2017", Good controls
5,"November 6, 2017", It is fun
4,"November 6, 2017", Relaxing
5,"November 5, 2017", Superb
5,"October 29, 2017", Loved it
1,"January 7, 2018", Game ends at a score of 2048.  It takes all of 30 seconds. The ads are longer and more difficult.
5,"December 28, 2017", I love this game because I had the original one but this one is like an upgrade and u have a lot more space to place ur numbers plus it gives u more time to score ur highest points without running out of space!!!! I LOVE IT!!!!!!!! 😁😁😁😁
5,"November 4, 2017", its a very easy and great game but can get boring after a while
5,"March 29, 2018", It is like Rubis cube in an app
5,"June 24, 2018", Make it more update.
5,"June 13, 2018", It's a better version of the regular 2048
5,"November 4, 2017", Super ayragaesaru
5,"June 12, 2018", Nazaf this app
4,"March 26, 2018", It's a really fun game.
4,"November 26, 2017", It's pretty cool!
5,"July 3, 2018", I love it very much
5,"November 1, 2017", It is so fun and It is so adincing
5,"March 3, 2018", It's awesome.... One of a kind
5,"November 19, 2017", Hi
5,"March 17, 2018", Ossam
5,"March 24, 2018", Super
5,"June 24, 2018", AHA
5,"March 18, 2018", Exciting & addictive 😉
5,"May 7, 2018", Interesting.. Loved it
5,"June 2, 2018", Great app.
4,"January 7, 2018", Good app
5,"February 10, 2018", Pretty good
5,"March 12, 2018", I love it
4,"April 5, 2018", It is Good
5,"July 3, 2018", Nice game
5,"July 8, 2018", It is nice
5,"March 16, 2018", Love it!!!!
5,"December 23, 2017", Loving it
5,"July 8, 2018", Amazing
