5,"December 30, 2015",Figured it out I don't know if I figured out a trick to winning it but I have been playing for hours and I have 500000+ so far on the 6 by 6. XD I guess I figured out a trick to win the six by six because I tried it on the regular one with no luck. Anyways it's a fun game and I'm gonna see if I can go up to one mi...Full ReviewI don't know if I figured out a trick to winning it but I have been playing for hours and I have 500000+ so far on the 6 by 6. XD I guess I figured out a trick to win the six by six because I tried it on the regular one with no luck. Anyways it's a fun game and I'm gonna see if I can go up to one million .
2,"June 30, 2016",Okay It takes up very little space but the only catch is that its never-ending. I've been playing for a good week and my score is 709528. So it's not challenging at all.
3,"May 9, 2016","Addictive, but... ...surprisingly easy! Compared to the original game it's ridiculous - on my first ever game playing this I ended up with 131072...as well as a couple of 2048s, 4096s and 8192s on the same board. Ridiculously addictive but no challenge!"
5,"December 5, 2016",Dont Panic Update of this swapped the app icon between 2048 and 2048+  Thought I had lost my million tile. Still there though...phew. Great time passing app that needs a bit of tactics.
4,"December 16, 2015",Awesome!! But.. Its was really an awesome game untull I realised that I just have to swipe up-right-down-left over and over a 1000 times to reach the 4096th tile. Try making it a bit difficult.
2,"January 26, 2016",Misses key part of game Although the large grid is fun. The new tiles continue to be small numbers. This means unless you like 4 month games you will find this glacially slow compared to original 2048.
4,"October 5, 2016","Good for distraction The big board is far to easy but it is stupidly addictive. I got to 77k before I got bored of trying to lose. However, I have started the 4x4 board and it's much more challenging and enjoyable"
3,"May 9, 2016"," I used to just play 2084 and found that challenging and decided to challenge myself some more. This however is not the answer. After playing off and on for a few days now, I already at a unbelievable high score. Great time to kill time but honestly it's not worth it."
5,"November 12, 2016","Just reach my 2 million tiles. I think I waste too much time on these endless additive game, just reach my 2 million tiles, time to stop.  What is the point to confirm a backup!"
5,"November 7, 2016","I didn't think it'd be this good! It's simple, challenging but easy all in one. It has multiple themes to choose from to make your game experience more personalized and fun!"
4,"January 28, 2017"," Most of the time it is too easy but once you stack up enough of the yellow and lilac pieces it has some challenge. I would wish for a scoreboard, played the game once and stopped at some 6 point something millions, it would be nice to know how that compares to the rest of the players."
5,"August 30, 2016", Awesome way to kill some time. I always leave it and continue the same game next time I'm a bit bored. My biggest tile is now 65 536. Wanna see the colour of the next one up... (update: it was blue)
3,"March 21, 2016","Fun to change game size but... A larger board just makes the game easier. The most challenging is 3x3, but it's nearly impossible because it clogs so fast. The best balance between possible and difficult is 4x4, but that's the original game. 3 stars for trying something new, but the new features don't do much for the game."
5,"March 25, 2017", How did it restart by mistake and I can't hit undo to get back to my previous game? I lost weeks worth of work twice recently.
5,"December 12, 2016",Addicted What is the highest so far in 3*3 tiles..I made 1crore+ score still playing... curious to know highest score😃
3,"May 11, 2016","Background won't work I tried the custom skin, but I can use my DS artorias image to make it the background, none of the picture file types I try work, if you fix this you'll get five stars from me"
4,"December 15, 2015","Having a Samsung Galaxy tab 3 Nice game, but there must be some time limit till which we have chance to score. It gets boring after some time because after 16384 or 32768 it needs a lot of time."
3,"December 24, 2015","Monotonous time wasting fun. At first, I thought the game was interesting and fun, because I enjoy math and was looking for something to waste time on. After an hour of playing it, I was up to the 8192 tile. I got curious and started repeating 'right down left up'  within another hour,  I had the 16384 and another 8192 tile... ...Full ReviewAt first, I thought the game was interesting and fun, because I enjoy math and was looking for something to waste time on. After an hour of playing it, I was up to the 8192 tile. I got curious and started repeating 'right down left up'  within another hour,  I had the 16384 and another 8192 tile... It's still fun to kill time on...."
4,"November 7, 2016",Its good It would be cool if this game updated and there were levels. If there were levels it wud be less boring and more of a compotition. Give a thumbs up if people think its a good idea
5,"January 8, 2016"," Brilliant alternative to the normal 2048 - absolutely LOVE the Backup & Restore feature which is necessary for playing on grids exceeding the normal 4x4 size since those can be played for several months!  One feature I would love is some way to have auto backup/save where the game state is saved eve...Full ReviewBrilliant alternative to the normal 2048 - absolutely LOVE the Backup & Restore feature which is necessary for playing on grids exceeding the normal 4x4 size since those can be played for several months!  One feature I would love is some way to have auto backup/save where the game state is saved every few minutes or so. That would be very handy, but even now, you still have the undo feature which helps in this regard also."
1,"February 11, 2016",Weak 3s clone Zero skill is required. I've been playing the same game for 2 hours (not counting breaks) with no end in sight.
5,"June 14, 2016",It's too awesome Hey every one I am about to complete max possible high score in this game 😉😉😉😉 9999999/9626916 then I doubt I can score more ..
5,"August 24, 2016"," I have been playing a single game since I installed this app months ago.  Whether that is attractive to you or not is a matter of personal preference, but I am a persistent guy.  My current score is 19,747,888 and last night I created a 1,048,576 tile.  The game works reliably, you can back up and r...Full ReviewI have been playing a single game since I installed this app months ago.  Whether that is attractive to you or not is a matter of personal preference, but I am a persistent guy.  My current score is 19,747,888 and last night I created a 1,048,576 tile.  The game works reliably, you can back up and restore games, and it has skins that change the game to chemical elements and letters of the alphabet to provide an interesting twist."
3,"June 5, 2016","Plus Does Not Mean Harder As a fan of 2048, I was immediately drawn to 2048 plus as soon as I saw it. I was hoping for a more challenging twist on the game. Unfortunately that is not the case. 2048 Plus has a 6x6 grid instead of 4x4, but is otherwise the same. The larger grid means it is much easier to play, and much more fo...Full ReviewAs a fan of 2048, I was immediately drawn to 2048 plus as soon as I saw it. I was hoping for a more challenging twist on the game. Unfortunately that is not the case. 2048 Plus has a 6x6 grid instead of 4x4, but is otherwise the same. The larger grid means it is much easier to play, and much more forgiving. My very first game I got the 16384 tile without ever feeling challenged. The fame may get more challenging, but it takes too much time to get to that point."
5,"January 29, 2016"," Love the game been playing for quite some time and have a 1 MIL block, the option to change the background doesn't work for me. Can only use the default sky with clouds."
4,"June 9, 2016","Additictive! Even though it took forever, my first game ever ended with 137,808 points.  To win you need 2,048.. I'd say I did good lol. Will keep this app for when I'm bored."
5,"February 14, 2016", If there's a leader board I cant find it and if there isnt one then there should be. I've been playing the same game for two weeks and itd be cool to see if anyone else is as crazy
5,"January 9, 2017", My wife was watching me play this yesterday and she said she didn't really get the appeal of this game. I said that it's really not so much a game as it is meditation. She got it then.
5,"January 12, 2016","Awesome, but got a lot of time I go to 16384 with my first attempt, and now im getting bored."
1,"March 6, 2018", I'm believably boring. I went in a square pattern for hours and got to 1600s without trying or having to think. Don't waste your time.
5,"February 20, 2018", SUPER GREAT GAME!! Literally so addicting. I had to stop myself sometimes because as soon as I see it I want to play. Best way to procrastinate on work.lol
5,"June 11, 2016","Great Mod on original For all those playing the larger grids and thinking the goal is still the 2048 tile; read the description for the app, it says the goal is to get the 2.14billion tile. Lol. That's how its more challenging than the original. Currently on the 263thousand tile and I feel like I have been playing foreve...Full ReviewFor all those playing the larger grids and thinking the goal is still the 2048 tile; read the description for the app, it says the goal is to get the 2.14billion tile. Lol. That's how its more challenging than the original. Currently on the 263thousand tile and I feel like I have been playing forever! Lol I love it. Great time killer and great custom options!"
5,"June 24, 2016",I'm the best also the game My highest score right now is 47024 and my highest box number right now is 4096
5,"June 21, 2016","I won on the first game attempt!! Played this game for the first time while watching a movie. Before I knew it, I'd won the game :D :D"
5,"January 5, 2018", I love this game it is simple and easy to play and has something for everyone! I am currently using the periodic table skin and have got past chlorine! Absolutely love it!
5,"September 14, 2016","Laugh-Cry Althought this game is not as challenge as the regular one, this has more space to more and undo if you make a mistake, and I laugh-crying because I'm on my 65536 and seems like game never ends😂😂😂"
2,"May 14, 2016",DON'T PLAY IF A BOY! I was SO shocked to see a period pad pop up as an add. My younger brother played this and asked me what it was!
5,"July 3, 2016",Addicting :-) I've been playing the same 8×8 game since late Jan. I'm wondering just how high the tiles go and looking forward to finding out!
3,"March 31, 2016",I have no interest anymore I reached the 4096 just in one go ! It is sooo easy and boring so i lost interest
4,"January 9, 2016",Think its riged I think its riged because on my first game i got the high score 74892 and i won. Then i finally lost after 45 minutes. I think its designed so that its way harder to lose.
5,"February 5, 2017"," If you like 2048, you will love the additional flexibility of this game. 8 undos, your own colour scheme (though fine control is tough in the colour chooser). Excellent game, no pressure. Have been playing it for years."
5,"December 25, 2015","Nice game Nice game,but i got bored because you cant lose in the 16x16 wastes your time"
4,"November 29, 2016","Transferred app to new tab; score didn't transfer! 🙀 Had game on old tablet. I transferred the app but it didn't retain my info! I had a 4,194,304 tile with a 131,072 as second-highest and OVER 90M cumulative on 8×8. Now I'm starting over. Back to 131,072 tile so far...SIGH...😿"
4,"August 15, 2016","Very good Could you please extend area of touches to a bit more down, ~10% more? So it will be possible to play and see all the field (8x8)."
5,"February 22, 2016",Loved it I've downloaded so many months year back but till now in 8×8 I've never failed because of auto option
5,"July 1, 2018"," I love how lite it is on my memory. It hardly takes up any space. Great 
time waster and it helps me fall asleep."
5,"February 4, 2016","Very nice Has auto move, backup, and skins, in addition to different sizes of boards. I just wish the backup button was farther from the restore button."
5,"January 10, 2016", Very well done lots of fun. Way to easy though. Bigger board gives more moves and the game is very easy to beat
3,"February 4, 2016",Easy It says that it's more challenging than the original but on my first game I reached an 8192 tile.
5,"April 9, 2016","Exellent game! It is exellent game,Because it has so many columns and grids so it can do many points,that's why i like this game.I have points till 500,000 &I have the largest tile 32768."
4,"February 3, 2016",Nice! I was like so weird at our house because I was screaming because of this thing
5,"February 12, 2018", I've been playing the same game on the 8x8 board for more than 2 years.  I'm finally almost at the 4million tile.  This is addictive and an easy way to po my professors.
5,"January 1, 2016","Very good game Each time I playing this game I really enjoying it. The button ""Undo"" worth 1000000$. Thanks to developers for this and others ideas implemented here that improves game quality."
4,"March 7, 2016","Speculator game I love this game so much .,,,this game i definitely play an hour it Just fully time pass game n an hour spend smoothly..."
5,"December 30, 2015","Addictive.....even at 132,000+ Even though the 6x6 board isn't in itself super challenging.....getting past the 132k tile creates an interesting problem solving situation."
1,"May 22, 2016",It stopped or close by itself Yesterday was smooth. Today can't play more than 10 seconds.
5,"March 14, 2017", Very fun! I like the HUGE 8×8 board: only been playing 10 minutes and have a 4096 AND another 2048 because of auto
1,"February 15, 2017", Laggy AF why do you need any permissions to pictures? Foh
3,"February 16, 2016",It's 2048+ However since its a much larger play field it's very easy to win and you don't even really need to try.
5,"May 26, 2016",2048 6x6 Been playing it for a while and coming up to score of nearly 10million and still going strong.
5,"May 4, 2017"," This is snn amazing time Killer, i Love how you can go farther than just 2048,i really recommend this 2048 game above others i have tried"
5,"December 22, 2016",Very good I like it but its sooooo easy😕i cant stop playing😂i reached 65536!!!
5,"December 15, 2015",Installed it from 2 days ago And I'm still playing the same game I didn't lose yet. Also my score is 20000+ or more
5,"January 24, 2016",لعبة خارقة لعبة سهلة ومميزة وهي تشغل المخ هذه اللعبة للعباقرة على شان يشغل مخهم. الذكي والشاطر يعرف يلعب هذه اللعبة الرائعة والخارقة
3,"February 3, 2016"," It's really slow, takes ages to slide tiles"
5,"December 21, 2015", This game ends and it starts to get boring doesn't it
3,"January 23, 2016",Boring and neverending Made 1M+ points. Got bored. Deleted.
5,"January 31, 2016","Love it :D but... When I try make a custom skin, I can't use a custom background, I can only use the cloud one Dx please fix this :3"
1,"August 23, 2016"," Don`t install, too many ads and boring"
5,"August 8, 2017", Tell about that high score of this game I want to overtake that
5,"January 16, 2016",Love it This game is so fun but also puzzling!
3,"December 27, 2016",Challenging It was ok but kind of boring.
4,"June 22, 2016"," Really awesome!!!..                               but it is hard to get larger numbers i reached upto  16484 ,232980"
2,"October 25, 2017", Too easy. Got over 600 000 points on my first go. If you know the technique you can't lose!
5,"May 23, 2016",Awsome game ever 5 stars Has any one won yet i have this is pretty easy i went fast like pretty quick
5,"July 2, 2016",Wow It is so cool I got so high it did not let me go more I speak like 5 hr
4,"October 9, 2016","Good game This is a great time killer, my high score so far is 11592884 and I'm still going..."
5,"December 23, 2016",Great Perfect for when you're bored and need to pass the time... and it doesn't need internet either!
4,"August 13, 2016", I played this game and achieved 32768 I think this is highest run made by me first time and game is now not over
5,"December 23, 2015", The best 2048 app I've come across on the market
5,"February 28, 2016",Love it This is a very addictive game. Good job!
5,"July 17, 2017", It's really cool and challenging. I've been playing it for about two days and I got to 4096. I really prefer this game to all.
5,"April 21, 2017", I've had a game going for a couple years now. I'm at 65536 or something like that
1,"September 3, 2017", The current version opens an ad that can't be closed once the game is finished.
5,"June 18, 2016",Better Hit 2048 after 10 mins on 8x8 grid
1,"September 25, 2017", You can't change the background in custom skins it doesn't work
5,"June 26, 2016","Simple and yet so addictive All you're doing is putting numbers together, but it's so satisfying"
1,"May 7, 2016", All I do is up right down left for ever and you win!
4,"October 2, 2016","Grids I think it would be awesome to seem so larger grids, like 9x9-12x12?"
5,"September 28, 2016",Auto mode loses Mind numbing good
5,"May 18, 2017", Very fun if you just want to waste some time.
4,"January 2, 2016", Hours of time mindlessly wasted
5,"June 18, 2017"," Love the game, would you consider an ad free version for those of us willing to donate?"
5,"January 12, 2017",Addicting Cant stop playing
5,"October 19, 2016",Forever I started playing around 3 and when i looked at the clock it was 7!!
2,"December 13, 2017", I can't change the background for some reason. Fix this please
5,"December 16, 2015",Best game ever So addicting
5,"June 21, 2017", کیرم تو کس همتون با این بازی ساختنتون
3,"August 4, 2017", How do I get logos or faces in this like in the pictures
5,"April 21, 2016", Good game but some buddies says it's very boring
5,"March 27, 2016",Awesome game Very chalenging game and nice custom theme...
5,"January 5, 2016",Amazing! Love this game :) Deserves a 5 star!
4,"March 5, 2016",Multi levels n 8 undo Multi levels n 8 undo goood!
3,"January 30, 2016", Great... but it's WAY EASIER than 2048.
5,"December 5, 2016",Cool! I completed it on my first try good \ challenging game and good brain exercise
5,"January 6, 2017",This is the best 2048 in the store. This is much easier than others. So you can finish it easily.
5,"August 13, 2016",Great game..... Just want to know about what's the highest score done  .....mine is 50900000...can u tell me ...
1,"July 19, 2017", It doesn't work
5,"January 2, 2016",😈😈😈 Hard but I did a big score(4084)
4,"January 12, 2017",great except it never ends. i guess a game ends when the boxes fill up but it never happens. lol
5,"January 3, 2016", This game very very easy but new player's don't play easily
4,"February 10, 2016", I was pretty easy but fun and passed time so I would give it a 4 star
5,"November 19, 2016",Lol I liter due more gouin
5,"August 11, 2016", I didnt even play it yet
5,"December 27, 2015", Out of this world. This app is fun
5,"October 23, 2016",very very good game I can not explain my reaction of this game best game
5,"December 25, 2015",Loved it Its pretty easy win.
5,"May 15, 2016",Yes I made it to 2048 on my first round!! I love this version. &lt;3
5,"April 3, 2017"," This app gives 2048 a bigger, funner,  challenge."
5,"September 3, 2016",It's great Love diff modes
5,"September 10, 2016", I want to maximize the num bers to be customized make it 30 no spacing down
4,"March 7, 2017", Please add a way to remove the ads
3,"August 3, 2016", Could do with landscape orientation on tablet
5,"March 18, 2017", Please bring some updates please
3,"October 25, 2016", Won the game first try lmao
5,"June 10, 2016",AWESOME The game is awesome you should get it and tell your friends about it.
5,"September 23, 2016", this game is so cool and less M.B
5,"May 26, 2016",Cool and addictive A perfect timepass
5,"February 15, 2016",2048 I got to 4096
4,"May 5, 2016",Great Really good I spend lods of tome on this game good job x
5,"August 10, 2017", I BEATEN IT
4,"August 4, 2016","Easy It pretty easy, but all in all its a good app."
5,"April 1, 2016",Cool My score right now is bin the 27000
5,"November 3, 2016",Easy and fun Very much interesting and fun to play. Made 16384 from the scratch :-)
5,"March 19, 2016",Better than the rest Much better than the other 2048 plus games.
4,"January 13, 2017", Most addictive mobile game - current biggest tile =262144
5,"January 7, 2016",Excellent The best game for timepass. Very less space occupied.
5,"January 31, 2016","When is enough, enough? 524288"
5,"May 2, 2017", Please enable the world ranking in order to motivate us to keep playing!!!
5,"December 24, 2015",Wow SO ADDICTING😄
4,"March 2, 2016",Fun It was fun but I beat it on the first try.
5,"February 29, 2016",Excellent Simple fun game
5,"March 16, 2017", What's the highest score?
4,"July 2, 2016", It's a cool game!!!!
5,"February 22, 2017", Sans Simulator 2k17
5,"March 26, 2017", Score 166+crores.......going further...tile 6.1+crores
5,"May 26, 2016",I love it The autoplay feature is very cool!
4,"October 9, 2017", I want to know the highest score for 6×6 table.
5,"August 15, 2016", Great. Minimal ads
5,"February 17, 2016",Super good when I'm board Hi download good game
5,"June 11, 2016",YAY I FINALLY WON!!!!!!!!!!!!!!!!!!!!
5,"August 6, 2016",Meghana I loved it because its a board game
5,"January 28, 2016",Good game It has Numbers and high numbers
5,"November 5, 2016",Good Great game!!This is the best 2048 games in the world.
5,"February 19, 2016", Awesome game. Gives you more space
5,"January 15, 2017", I have so much happy about this game
5,"September 22, 2017", Perfect time killer game I love it
1,"September 21, 2016",2048 I am going through the happiness
5,"September 15, 2017", Nice game! I like playing it
5,"January 10, 2018", I love this game and I finished this game in 20 minutes
5,"September 29, 2017", easy to play ，amazing themes，worth playing
5,"January 24, 2017", Best 2048 in Google Play Store
4,"May 28, 2017", Will FOEVER love 2048+
5,"February 24, 2016","Passes the time Love, love, love 2048!!"
5,"January 7, 2016",Qqqqqqqqqqqqq Zfggggg
4,"October 20, 2016",Awesome addict Addicting game ever..
5,"January 2, 2016",Thank u sun.rain for the game!!! Awesome
5,"July 6, 2017", This is my favorite game ever. 😆😆
5,"April 20, 2016", It's awesome
5,"March 4, 2016",Super addicting! Lots of fun!
1,"August 23, 2016",Slow Laggy
5,"May 3, 2016",Thanx Very good. App
5,"March 9, 2016",Awesome Very good for school
5,"January 28, 2016",Great I love 2048
5,"May 11, 2016", Wonderful game and exciting too
2,"December 12, 2015",Not challenging Easier than the original
5,"February 2, 2016",BEST GAME EVER!!!!!!!!!!!!!!!!!!!!!!! It is really easy ot get 2048 this way.
3,"March 18, 2016",Awh! Why you need photo permission?????? Why?😒😶😒😑
5,"June 21, 2016",Amazing Absolutely amazing
5,"November 3, 2016",Love the game Addictive
5,"July 22, 2016", My best was 129862
5,"June 19, 2016",Addictive Fully configurable
5,"February 2, 2017", Additive and fun as hell
5,"December 10, 2016",Fun Great game
1,"August 16, 2017", Boering
5,"February 25, 2017", Math
5,"February 5, 2016", للب
5,"February 22, 2018", عالی
4,"July 16, 2016", FUN!
5,"March 27, 2016", Addicted
5,"February 26, 2016", Best in all
5,"June 19, 2016", Nice game
5,"February 6, 2018", Very good
5,"August 2, 2017", Addiction
1,"December 10, 2016",Slow Slow
5,"April 20, 2017", Challenging..
5,"April 7, 2017", Good Good
5,"January 11, 2016", Awesome))
5,"April 12, 2017", Good
4,"April 26, 2017", Nice
5,"February 5, 2017", Love it
5,"July 21, 2016", Nice
5,"October 3, 2017", Good
5,"April 3, 2017", Cool
4,"November 14, 2017", Nice
5,"March 14, 2017", AWESOME
5,"November 14, 2016", Fun
4,"November 27, 2017", Good
4,"December 26, 2015", Good
4,"November 22, 2016", nice
5,"February 7, 2018", Nice
3,"April 25, 2015","Too much of a good thing... The idea is great and the customisation options alone are worth playing this game for. The problem, though, is that expanding the playing field of 2048 diminishes the sense of achievement you get when hitting the big numbers. Ultimately the game drags on for far too long (especially in the default m...Full ReviewThe idea is great and the customisation options alone are worth playing this game for. The problem, though, is that expanding the playing field of 2048 diminishes the sense of achievement you get when hitting the big numbers. Ultimately the game drags on for far too long (especially in the default mode). Fans of the original should get some enjoyment from it, but I didn't play it more than once."
4,"June 21, 2015","You will only play it once It's a great game! Highly addicting and in my opinion, better than the original. The thing is, it's nearly never-ending. You can just keep going and going. I Downloaded it about 3 weeks ago and I'm still on my first game having reached the  16,384 TILE and I'm still going.  Its a game that goes on s...Full ReviewIt's a great game! Highly addicting and in my opinion, better than the original. The thing is, it's nearly never-ending. You can just keep going and going. I Downloaded it about 3 weeks ago and I'm still on my first game having reached the  16,384 TILE and I'm still going.  Its a game that goes on so long that, when you lose, you will more than likely never want to play it again because of all the time you put into it.  That said however, my first (and definetly last) game is very entertaining! Try it!"
5,"July 14, 2015","This is great I love 2048, but this is a great challenge with the larger board. And, who doesn't love the personalization? I think it's great. I can play a game I love with settings I've done myself. But your undo button could be used for more than one move. Undoing one move when your mistake was ten moves ago st...Full ReviewI love 2048, but this is a great challenge with the larger board. And, who doesn't love the personalization? I think it's great. I can play a game I love with settings I've done myself. But your undo button could be used for more than one move. Undoing one move when your mistake was ten moves ago stinks."
5,"July 26, 2015","Love this. Just wandering... What's the highest score someone has gotten? I've played for over a week straight, several hours each day and finally just lost my first game with a 131,702 tile with just under 3 million points."
3,"January 13, 2015", My score in this game 2173128 in 6×6 mode it sooo easy to make 2048 in this game. I also got 131072 in this game but it have some problem it doesn't have leaderboard to show my score to the world.
2,"April 5, 2015",Too easy and drains battery 8x8 grid is way too easy... Been on my 2nd game for days... Over 5.5 million  points and not in any danger of losing.  Drains my battery way too fast.  Phone gets hot after 5 minutes!
4,"June 5, 2015",Addicting! When I found out there was a 2048 plus I lost my mind. I've been playing too much... but I need a higher score than the people I'm competing against.
1,"February 8, 2015",Mommy told me I am special If you are a chronic bed wetter who cries to your mommy that 2048 is too hard then play this game. You can randomly swipe and still not lose this game. I know...I tried it.
4,"May 30, 2015","Only quibble: the sound Great game, love the challenge, but sound is either full blast (despite system settings) or nothing. So almost five stars... Very addicting! Love it!"
4,"May 31, 2015",Getting used to it. No matter how bad you are there is always a way to continue to score. I'm  getting bored with it. Great game for those who don't want too much challenge. Still no challenge but am playing with it.
3,"October 20, 2015","It doesn't end I thought it would be more of a challenge than the original but I've been playing my first game for 2 days now. There's no way of losing, all sense of achievement is lost because of this. It's great if you want to trick friends who have only played the original into thinking you r some kind of addit...Full ReviewI thought it would be more of a challenge than the original but I've been playing my first game for 2 days now. There's no way of losing, all sense of achievement is lost because of this. It's great if you want to trick friends who have only played the original into thinking you r some kind of addition god but not much else."
4,"February 1, 2015","Good game - 1 suggestion This is a great variation of 2048.  I love the customizable board size. My only suggestion is to make the undo option have the ability to go back more than one swipe.  The board is so large that it requires rapid swipes.  So what often occurs is that you may errant swipe the opposite direction that ...Full ReviewThis is a great variation of 2048.  I love the customizable board size. My only suggestion is to make the undo option have the ability to go back more than one swipe.  The board is so large that it requires rapid swipes.  So what often occurs is that you may errant swipe the opposite direction that you intend then immediately swipe again, essentially ruining your game in a split second. So far for me, every game for me has ended this way. Very frustrating. . Still fun though!"
5,"July 3, 2015","1 time score I was just wondering how everyone did there 1st time playing. I went past the game ending requirement of 2048 to see how far I could go. My highest tile was 16,384, with a score of just over 390,000. I would love to see others scores and max tiles."
1,"January 6, 2015","6x6 game is stupid Too easy to win, near impossible to lose. This game is pointless, I regret downloading it. I'm still on my first game with a 32768 tile and now I'm getting rid of the game because I fear I will waste my life playing it."
5,"October 1, 2015","Beat it in 2mins Never played but great game. my score was 2about 22,500 when i beat it, really good game. now all i want to do is get a really low score.. Thanks for a great an addicting game haha"
1,"December 28, 2014",Why the pop up ads? This WAS a great game until the pop-up ads started interrupting my game... BAD MOVE! Deleting game...
5,"January 3, 2015","Don't start a 6x6 game, you will never finish it The 6x6 games are never ending. I've been playing the same game for about a week and I'm on the 131072 tile. I think it might be impossible to lose on 6x6, but I can't stop playing. I haven't even tried the other game modes because I'm worried it will erase my 6x6 game."
5,"March 3, 2018"," Does updating the app affect the current game? I'm at 2097152 and close to being able to double that. Also, need to undo more than once. Sometimes the screen is too sensitive and I'll hit two moves unintentionally and it messes up my pattern and it takes days to fix it."
2,"March 19, 2015",No challenge 4096 was easy to obtain in original game without undo one in three games or 100% of the time with undo. This game is easy to get 6 digit tiles and still on first game. Impossible to lose.
5,"March 9, 2015",Great game! This is a great game 4 me cuz I can change board size! Auto move is good too for the ppl who want to get over 2048. I am still playing diz now and I've only started playing for 2 days and I'm already over 4000! I'm eddicted!
1,"December 29, 2014","Too easy In this version it is almost impossible to lose. I played one game on and off for 2 days, probably about 3 hours of game time and finally just lost on purpose."
1,"October 12, 2015", This version presents zeropercent challenge but fliking numbers across the screen is inanely amusing and good fingerobics. If u get to a billion you will have shed some kcal.  Otherwise a sad ref!ection of a situation where things have sunk to such a low that its despairingly scraping a crumb of ent...Full ReviewThis version presents zeropercent challenge but fliking numbers across the screen is inanely amusing and good fingerobics. If u get to a billion you will have shed some kcal.  Otherwise a sad ref!ection of a situation where things have sunk to such a low that its despairingly scraping a crumb of entertainment from the bottom of a desperately empty barrel.  It is way past time that some sort of watchdog imposed quality control standards on google android.  Meanwhile im off to scratch me balls. See ya when youve evolved a bit.
3,"February 21, 2015","Result disappeared Great game for time killing, I was playing until nearly until 2 million then without notice game just switched off and result disappeared, though before it saved result. Very disappointing."
4,"February 19, 2015","Only one problem It's a great game. I love playing it. The only problem is whenever my phone shuts off, it says ""the app is not installed"". Glitch?"
5,"April 8, 2015"," Love this. But I was up to X and over 500 million points, and my phone died. Took me 12 months to get there. Would I be able to get all that back?"
2,"February 3, 2015",Game won't open any longer Galaxy Samsung Blaze-I used to enjoy this game but now there are multiple times/days where all I get is a white screen and the only responsive key is the home key.  If it continues I will delete this game.
4,"June 10, 2015","Good time waster The larger the grid, the harder it is to lose. it seems almost impossible to lose on an 8 by 8 grid, unless you try really really hard.  It's lot easier to lose on a 4 by 4 grid."
