5,"July 10, 2018", Attention to the number nerds!! Addicting game for real! Great job guys!!
4,"July 14, 2018", Great if you need to waste some time
5,"July 17, 2018", It is awesome game as whenever i m bored i play this game.
5,"July 2, 2018", Tiny7-EleventhesametimeasaresultofthewildisfireandIwillbesorryagainforthenursinghomeandGardenofthewildisfireandIwillbesorryagainforthenursinghomeandGardenofthewildisfireandIwillbesorryagainforthenursinghomeandGardenofthewildisfireandIwillbesorryagainforthe
5,"July 3, 2018", Love games that stimulate me mentally and require the player to be tentative
5,"July 3, 2018", I spend way too time on this game
4,"July 4, 2018", It keeps you busy when your board
4,"July 5, 2018", In 16 squares my score is 32768
5,"July 3, 2018"," I like this game and this game make me reflex,"
5,"July 3, 2018"," Everything is perfect in this. Wherever you are, whatever you doing, it 
won't ruin your circle"
5,"July 11, 2018"," Good fun game, controls are a little touchy."
4,"July 15, 2018", It's a good game to play when you're bored.
5,"July 17, 2018", This game is so addictive. Great way to pass the time without getting bored.
5,"July 17, 2018", Super fun pass time also it works with your mind to fined the best answers
5,"July 5, 2018", Should have 3d games too
5,"July 6, 2018", Perfect for when you need to kill a minute or 20.
5,"July 8, 2018", ~Awesome game that I could play when I'm bored..
5,"July 14, 2018"," I think it is great. I got to see the 4096 tile. I always win!!!!! Please 
install this beauty. I LOVE you 2048!!"
5,"July 6, 2018", Great but can get addictive Be careful
5,"July 7, 2018", This game is super addicting and a great time killer. 100/10
5,"July 13, 2018", Addictive. Perfect thing to do to.pass time.
5,"July 1, 2018"," Love this game, very addictive"
5,"July 4, 2018", keeps my mind busy
5,"July 16, 2018", Light app with few ads.
1,"July 5, 2018", bad game ever
5,"July 13, 2018", Very strategic game that gets your mind worked up and focused.
4,"July 8, 2018", Good to kill a few minutes offline
4,"July 9, 2018", Kills time. Simple easy to play.
5,"July 11, 2018"," It is a very fun game and is very addictive. Really like and enjoy the 
concept and is very fun to play."
5,"July 8, 2018"," I personally believe that this game is fun addictive, and easy to play."
5,"July 3, 2018", I love the game because it has me thinking whenever i play it
4,"July 6, 2018", An option to have a dark background for night play would be good
5,"July 14, 2018", Fun when nothing to do and keep yours Braun active
5,"July 6, 2018"," Totally in love with this game, I love the way it makes you think."
5,"July 3, 2018"," It is fun, easy,and addictive"
5,"July 13, 2018", Amazing game. I learned for the value of all the powers of 2 from this
5,"July 18, 2018"," Muito bom, recomendo"
5,"July 6, 2018", They forced me to do this 😁😂😭🐣
5,"July 7, 2018", Live the game!
4,"July 15, 2018", Fan little app.
5,"July 6, 2018"," Ees gud, reel gud"
5,"July 13, 2018", How to play this game ?
5,"July 5, 2018", Becomes little slownintermittently
5,"July 7, 2018", Need improvement in control
5,"July 13, 2018", Sehr gutes gedultsspiel
1,"July 16, 2018", Too many ads
5,"July 17, 2018", Yup its a game
5,"July 4, 2018", Bam!!!
5,"July 10, 2018", Stable app. Minimal ads. Bunch of different game modes. Good stuff.
5,"July 12, 2018", It's fun and addictive. Great for plane flights!
5,"July 2, 2018", Very addictive. Background can be changed.
5,"July 14, 2018", Great for boring meetings
5,"July 8, 2018"," Sooooooo good it's challenging yet easy at the same time!!! Highly 
recommended!!!! Good time killer to!"
5,"July 10, 2018", Fun and challenging. Great way to pass the time!
5,"July 2, 2018", Thus is teh best game ever helps with math
4,"July 8, 2018", Very fun game makes your brain think
5,"July 10, 2018", Perfect app to lose some time if needed
5,"July 15, 2018", It was great I like how you have to swipe
5,"July 5, 2018", Enjoyable. It's the game I keep going back to.
5,"July 11, 2018", Very addictive game. Enjoy it thoroughly. Highly recommended
5,"July 5, 2018", Addicting game.
4,"July 17, 2018", Its a good game but to many ads!
5,"July 7, 2018", The best 2048 app out there!
5,"July 9, 2018", I love it. Easy to use. Not may hangs in the application.
5,"July 13, 2018", It's addicting
5,"July 3, 2018", It's okay
5,"July 6, 2018", Its really fun and adictive! Awsome game!
5,"July 14, 2018", This game is addictive and helps me think.
4,"July 3, 2018", Infinity game just keep moving forward
5,"July 9, 2018", Great game to keep your thumbs busy
5,"July 10, 2018", Nice one can back last move
5,"July 14, 2018", Rlly fun and I got an epic score
5,"July 6, 2018", Addicting !
4,"July 5, 2018", One of my favourite time passers!
5,"July 8, 2018", It's challenging and it keeps you engaged.
5,"July 5, 2018", I'M hooked.
5,"July 12, 2018"," This game is so addicting, I love it!!!"
5,"July 17, 2018", Challenging game but so fun!
5,"July 4, 2018", Backspace option is amazing. Need this for iPhone
5,"July 10, 2018", Its addicting..
5,"July 7, 2018", Amazing for time killing
5,"July 11, 2018"," Amazing game, induces brain application"
5,"July 18, 2018"," Fun and my record is 65,536 on a single block"
5,"July 7, 2018", This is one of my favourite games.
5,"July 10, 2018"," Super addicting, I love this game"
5,"July 13, 2018", Great game for a bus or tube journey.
5,"July 15, 2018", Simple done right! Great game!
5,"July 16, 2018", So great for clearing your head.
5,"July 4, 2018"," Good, if you're not an Idiot."
5,"July 6, 2018", Very nice to play... very addictive also
5,"July 5, 2018", Easy way to exercise my brain
5,"July 7, 2018", I want my life back
5,"July 9, 2018", Lots of ad s but good
5,"July 14, 2018", Simple game yet complex strategy
5,"July 14, 2018", Awesome to play while passing the time
5,"July 3, 2018", Maths and stuff
5,"July 3, 2018", Tactical math
5,"July 4, 2018", Choice game
5,"July 7, 2018", Very addicting
5,"July 15, 2018", Great way to pass the time!
5,"July 12, 2018", Time killer
5,"July 16, 2018", Passes the time
5,"July 9, 2018", A good way to pass one's time...
5,"July 15, 2018", Very fun and addictive game!!
5,"July 4, 2018", Addicted!
5,"July 7, 2018"," Double Wow, very addictive."
4,"July 9, 2018", Fun! Really good game!
5,"July 14, 2018", Careful. It can become addicting.
5,"July 3, 2018", This game is stress relieving.
5,"July 4, 2018", Works good on multiple devices.
5,"July 12, 2018"," Great app, simple and addictive"
5,"July 11, 2018", I love this game it's the best
5,"July 5, 2018", I like that it remembers whawhere I was.
5,"July 8, 2018", Great game to pass time.
5,"July 12, 2018", Fun and makes you think.
5,"July 12, 2018", Do try. Unusual and cool
5,"July 18, 2018", Great addictive number game.
5,"July 15, 2018"," Fun game, very addictive.👍🏾"
5,"July 16, 2018", Simply best time passing game ...
5,"July 5, 2018", Great time killer :D
5,"July 8, 2018", Fun when bored
5,"July 16, 2018"," Challenging, engaging, sportive and addictive"
5,"July 15, 2018"," Simple, complex and addictive."
5,"July 5, 2018", Fun simple game!
5,"July 8, 2018", Super addictive! Love it
5,"July 16, 2018", So much fun ☺️
5,"July 12, 2018", Love it! Always a challenge
4,"July 4, 2018", Good choise for time killer
5,"July 4, 2018", Good for distraction and low stress
5,"July 4, 2018", Im really enjoy this game
5,"July 3, 2018", Good game to sharpen mind
5,"July 6, 2018", Best time pass game
5,"July 8, 2018", Really fun pass time
5,"July 10, 2018", Makes my brain usefull
5,"July 15, 2018", Great game for passing time
5,"July 15, 2018", great game to past time
4,"July 16, 2018", Its pretty good for a game
5,"July 18, 2018", Great app to pass the time
5,"July 18, 2018", It is very challenging and cool
5,"July 5, 2018", I love this game!!
5,"July 4, 2018", Addicting. Love it so much.
5,"July 2, 2018", great for past time! :)
5,"July 7, 2018", The best game puzzle game
5,"July 8, 2018", IT'S FUN-TASTIC!
5,"July 8, 2018", Addicting. Love this game
5,"July 15, 2018", Beautiful. Just beautiful
5,"July 12, 2018", Fun. Makes you think.
5,"July 5, 2018"," Smooth, relaxing game"
5,"July 7, 2018"," Simple, yet addictive"
5,"July 6, 2018"," Cool game, love it"
5,"July 9, 2018", Coolest. Game every
5,"July 12, 2018", Addicting. Luv it!
5,"July 12, 2018", It's simply amazing
5,"July 16, 2018", Fun time killer.
5,"July 6, 2018"," Simple, light, addictive."
5,"July 6, 2018", It's cool yo
5,"July 10, 2018", Highly addictive. Highly recommend.
5,"July 3, 2018"," Simple, clean, satisfying"
5,"July 4, 2018", Very fun!
5,"July 6, 2018", Really fun!
5,"July 18, 2018", Excellent game!
5,"July 5, 2018", Love Numbers!!
5,"July 5, 2018", Good time killer
5,"July 5, 2018", It is a fun game
5,"July 4, 2018", Great wee game
5,"July 5, 2018", Awesome time killer
5,"July 4, 2018", Super fun and challenging
5,"July 4, 2018", Simple addictive game
5,"July 5, 2018", It is damn good
5,"July 6, 2018", I love this game
5,"July 4, 2018", Challenging yet calming
5,"July 4, 2018", Great time killer
5,"July 5, 2018", Good for passing time
5,"July 5, 2018", Very entertaining game
5,"July 6, 2018", Best mind game
5,"July 7, 2018", Good to pass time by
5,"July 9, 2018", This game is best
5,"July 9, 2018", Good time waister
5,"July 10, 2018", Classic simple fun
5,"July 10, 2018", This game is awesome
5,"July 15, 2018", Great and easy to play
5,"July 11, 2018", Will change it life
5,"July 15, 2018", Fun game to play
5,"July 12, 2018", I love this game
5,"July 14, 2018", Great fun game
5,"July 15, 2018", Great version of the game
5,"July 13, 2018", Very good app
5,"July 15, 2018", Elegant and super fun
5,"July 17, 2018", Jst awesome to play
5,"July 15, 2018", Very entertaining & addicting
5,"July 9, 2018", Weirdly satisfying.
5,"July 3, 2018", Addicting
4,"July 3, 2018", Gay
5,"July 4, 2018", You
5,"July 4, 2018", GG
5,"July 6, 2018", Addicting
5,"July 6, 2018", Soooo addictive.
5,"July 8, 2018", Like
4,"July 9, 2018", Ok
5,"July 13, 2018", Kyoot
5,"July 14, 2018", Loved it.... wonderful game...👍👍keep it up...
5,"July 13, 2018", Mantaaaap
1,"July 12, 2018", Bakwaas
5,"July 11, 2018", Lol
5,"July 14, 2018", vgoood
5,"July 12, 2018", Sip
5,"July 16, 2018", Lejta
5,"July 7, 2018", Addictive game.
5,"July 9, 2018", Very addictive.
5,"July 3, 2018", Lots of fun.
5,"July 3, 2018", It's amazing
5,"July 3, 2018", Great game.
5,"July 15, 2018", It's superb
5,"July 8, 2018", Very addictive!!!!
5,"July 12, 2018", It's great
5,"July 11, 2018", 🌟🌟🌟🌟🌟
5,"July 17, 2018", It's cool
5,"July 4, 2018", 👌👌👌👌
5,"July 10, 2018", Great!
5,"July 12, 2018", Great!
5,"July 3, 2018", Awesome!
5,"July 9, 2018", Very addictive...
5,"July 18, 2018", Amazing!
5,"July 17, 2018", Addictive!
5,"July 18, 2018", Addictive!!
5,"July 5, 2018", 👍
5,"July 5, 2018", 💚
4,"July 10, 2018", 👌
5,"July 15, 2018", best game
5,"July 5, 2018", Cool game
5,"July 5, 2018", Fun and entertaining
5,"July 6, 2018", Awesome game
5,"July 3, 2018", Excellent wow
5,"July 6, 2018", Very nice
5,"July 4, 2018", cool and good
5,"July 4, 2018", Good games
5,"July 6, 2018", simple fun
5,"July 7, 2018", Awesome game
0,"July 7, 2018", Very addictive
5,"July 6, 2018", So addictive
5,"July 7, 2018", I love it
5,"July 8, 2018", Very addictive
5,"July 9, 2018", Very fun
5,"July 8, 2018", I loved it
5,"July 9, 2018", Skill game
5,"July 7, 2018", 5 star
5,"July 8, 2018", Excellent game
4,"July 8, 2018", Obsessed
5,"July 16, 2018", Addicted
5,"July 3, 2018", Addictive!!!!!
5,"July 6, 2018", Addictive.
5,"July 6, 2018", Awesome.
5,"July 10, 2018", Love it.
5,"July 12, 2018", Great 🎮
5,"July 11, 2018", Fun.
5,"July 1, 2018", Fun
5,"July 5, 2018", Love it
4,"July 1, 2018", Good
5,"July 6, 2018", Good
5,"July 3, 2018", Awesome
5,"July 2, 2018", Love it
5,"July 4, 2018", Cool
5,"July 4, 2018", Kewl
5,"July 3, 2018", Good
5,"July 2, 2018", Nice
5,"July 6, 2018", Addictive
5,"July 4, 2018", Addictive
5,"July 4, 2018", Nice
5,"July 5, 2018", AMAZING
5,"July 5, 2018", Nice
5,"July 7, 2018", Addictive
5,"July 6, 2018", Fun
5,"July 6, 2018", Good
5,"July 6, 2018", Good
5,"July 7, 2018", Addictive
5,"July 8, 2018", Love it
5,"July 7, 2018", Good
5,"July 8, 2018", Superb
4,"July 9, 2018", Nice
5,"July 8, 2018", Love it
5,"July 9, 2018", Lovely
5,"July 9, 2018", Interesting
5,"July 9, 2018", Good
5,"July 14, 2018", Great
5,"July 14, 2018", Creative
5,"July 15, 2018", Good
5,"July 13, 2018", Superb
5,"July 11, 2018", Addictive
5,"July 12, 2018", Good
5,"July 14, 2018", ADDICTIVE
5,"July 14, 2018", Awesome
5,"July 16, 2018", Addictive
5,"July 12, 2018", Cool
5,"July 13, 2018", Good
5,"July 11, 2018", Great
5,"July 11, 2018", Good
5,"July 14, 2018", Perfect
4,"July 14, 2018", cool
5,"July 17, 2018", Love
5,"July 17, 2018", Good
5,"July 17, 2018", Awesome
5,"July 17, 2018", Fun
5,"July 18, 2018", Love
5,"July 18, 2018", Good
4,"May 29, 2018"," I like the simple design and the starburst colours, but it gets a little 
boring. Consider adding themes and challenges the way some other classic 
games have done. Otherwise, the app itself is great. No bugs, no crashes."
3,"May 28, 2018"," It keeps shutting down now, can't open the app. Otherwise a great game. My 
mom's is also shutting down so it's not just my phone. Fix and I'll update."
4,"June 16, 2018"," I love this game super addictive. I have it on multiple devices. The only 
issue is when I play it on my phone it'll freeze up for a second and then 
it looks like my board has moved 2 or 3 times"
1,"June 16, 2018"," Nice game.  Fast and easy to play.  However, every time a game ends you are forced to watch an advertisement.  Every time is simply obnoxious.  I might pay for the game if it were less pushy with the ads... Uninstalled.  :("
3,"June 30, 2018"," It's a great game but the ""Tap to conntinue button doesn't work. It gets 
boring only playing to 2048 and having to restart the game. Please fix and 
then it will be 5 star."
2,"May 19, 2018"," The game can be defeated in almost any mode if you just mindlesly 
sequentially swipe the finger in circles: up, left, down, right, rinse 
repeat. The reason is because game adds low numbers to be stucked in random 
cells and by moving the array in circle you just spread them and absorb by 
array at...Full ReviewThe game can be defeated in almost any mode if you just mindlesly 
sequentially swipe the finger in circles: up, left, down, right, rinse 
repeat. The reason is because game adds low numbers to be stucked in random 
cells and by moving the array in circle you just spread them and absorb by 
array at random location, avoiding the main killer of this game: a stacked 
up corner of high numbers. After gameplay is defeated with the dumbest 
strategy, the game kinda sucks."
1,"June 13, 2018"," It's a ripoff of the original one. I made sure it was the real one by 
checking if 128 would glow and it did not so I uninstalled it because it 
was a RIPOFF"
3,"June 15, 2018"," The game was great until it stopped letting me continue after I won 2048. 
If that feature comes back, I'll update my review"
1,"June 13, 2018"," Game clearly intentionally spawns a 4 to fill final space to force gameover 
and show more ads. There are too many ads to begin with. Not acceptable."
5,"June 6, 2018"," I love it! Great for those moments when you need to zone out. You can put 
as little or as much thought into it as you want. Nice a simple concept but 
definitely a challenge."
1,"May 31, 2018"," This version freezes everytime you get to 2048. It pops up saying ""you won 
tap to continue"" and then it freezes. Super frustrating!!"
4,"May 11, 2018"," Great game to pass the time and very addictive, however I don't know why 
they included a 3×3 board when with that amount of space you cannot 
possibly win, don't believe me? A quick way to figure out the highest 
number in the absolute end of a board is 2^(board dimensions). 
2^(3×3)=1034,therefore...Full ReviewGreat game to pass the time and very addictive, however I don't know why 
they included a 3×3 board when with that amount of space you cannot 
possibly win, don't believe me? A quick way to figure out the highest 
number in the absolute end of a board is 2^(board dimensions). 
2^(3×3)=1034,therefore, you would only be able to half compete it."
5,"May 16, 2018"," I love it. It's great to pass the time. It's easy to play, yet challenging 
enough to keep you playing"
4,"June 10, 2018"," Give us more colors for above 2048, i'm not dumbly swiping the screen so 
its challenging to get 16384 but feels like it looks boring, give some 
better colorings and take your 5th star"
4,"May 25, 2018"," Its a great game though the ads are quite alot and annoying whenever 
internet's on."
2,"June 22, 2018"," The ads in this app are so obnoxious. It essentially forces you to click on 
ads (by accident). I've uninstalled this and installed an ad free version. 
Check the Google Play store for a 2048 app that's ad free."
5,"May 8, 2018", To be very honest... it's a kind of addiction... you can't get enough of it
5,"July 2, 2018"," It took a few games to understand the system, but then it became very fun. 
Going to change to larger grids to increase the challenge."
5,"June 3, 2018"," This game is a good time killer and allways... even when you have beaten a 
level, is allways fun to do again."
5,"May 20, 2018"," I think i broke the game, just keep swiping in a clockwise motion"
1,"May 22, 2018"," It is completely impossible to start again after ""game over"". So I've been 
able to play 1 time and never again."
5,"May 12, 2018"," Very addictive! I couldn't sleep one night and I just kept going and going. 
On the 4x4 board I scored 288,780."
5,"May 25, 2018", Basic brainless time suck.But I can't seem to stop playing.
2,"June 25, 2018"," There is no way to remove the ads. I'm sick of accidently swiping too far 
down and getting a webpage that pops up."
1,"May 9, 2018"," I play the 8x8 one and scored 27828872 but then it says i win because one 
of the box already hit 1048576"
5,"May 8, 2018"," I, a human, who does human things like, drink water, really enjoy 
interacting with this application. 5 boxes of popcorn"
1,"June 9, 2018"," Every once in awhile the game randomly executes 3 moves for you, completely 
ruining the game you've dedicated hours to. DON'T DOWNLOAD THIS VERSION OF 
THE GAME."
2,"May 26, 2018"," Game is framing when the ad is loaded. And this causes to make a wrong move 
and the game is ruined"
3,"July 1, 2018"," Phone gets hot during game play. The app uses overclocking and shady stuff. 
Uninstalled."
2,"May 5, 2018", Full screen ads take off a few stars. Also controls are sometimes finicky.
1,"June 19, 2018", The ads are for a racist blackface event. That's just not ok
5,"May 3, 2018", I need some glucoses to feed my brain. Love it!
3,"June 26, 2018"," Smooth gameplay, but extremely annoying and obtrusive ads."
4,"May 7, 2018"," It's an entertaining game. Gotta figure out those tricks to score as much 
as possible."
3,"June 14, 2018"," A concept is simplistic and although the game is a slightly boring, it can 
be addictive!"
4,"June 6, 2018", Nice and simple game. Quite addictive though.
5,"May 4, 2018", Wish there weren't ads but everything else is perfect Do recommend
3,"May 10, 2018", I didn't know how the place of new tile is decided
5,"June 7, 2018"," I'm playing this game since February 2017 and still I haven't finished it 
yet. I just love this game. 😄"
4,"May 21, 2018"," Smooth-playing simple game. Takes attention to do well, but can also be 
used to just keep your hands busy."
4,"June 24, 2018"," This game is better than the original but sometimes the ads make you swipe 
and it ruins the game"
1,"July 4, 2018", The loud ads terrible....can't mute it anywhere
5,"May 20, 2018", The beat tricky and time killer.
5,"May 23, 2018", A good game to waste time that you ended up wasting time on
4,"May 4, 2018", Mind refreshing but a bit of annoying ads in between
5,"June 26, 2018"," I played huge for continuous 2 to3 hrs And my score is 996976 only I love 
the game 2048 and my game is of now 65536"
1,"June 21, 2018", I played but I didn't understand
2,"June 27, 2018"," No real ingame instructions or explanation of what you're supposed to do, 
they just throw you in and expect you to know what's going on."
1,"May 14, 2018", From silence to loud ad in a quiet room. No thanks
5,"May 18, 2018", Great way to waste some time yet feel accomplished
5,"May 27, 2018"," Just amazing ....can't stop playing it Reached 8192.....looking forward to 
double it......really satisfied👍"
2,"May 27, 2018"," It's ok.. but, ads ads ads ads ads ads ads. Too many ads"
5,"July 1, 2018"," Addictive and entertaining. It is very nice , fun and educational! Plus, it 
is free and offline! I recommend this for time passing!"
5,"June 16, 2018", I love this game it is so fun when I am bored and it puzzles my brain 🙂🤔
5,"May 28, 2018"," Good game but I had problem with the application that it is automatically 
closing itself when I open it"
4,"May 27, 2018", Love the game but it keeps moving my tiles in directions I don't swipe??
2,"June 5, 2018", बहुत गंदे विज्ञापन दिखाते हो तुम पर कानूनी कार्यवाही होना चाहिए
1,"June 9, 2018", Good game until the ads play and you forget you had the sound turned up.
5,"May 13, 2018", Love it help si ce brain sergery
5,"June 2, 2018", Destroyed my life. It's amazing.
3,"May 20, 2018", Way too many ads
4,"June 12, 2018"," This game works as an anti depressant and it works really well. This really 
refreshes the mind to do any work."
5,"June 4, 2018", The true time killer right here
5,"May 6, 2018", I went up to 1636
4,"May 5, 2018"," There is too many ads the game would be SOOO much better without them. 
Otherwise recommendable."
5,"May 28, 2018", Keeps resetting on my moto g4 during a game
1,"June 29, 2018"," This game sabatoges players. No way to get 4096 because it randomly 
shuffles your progress."
5,"June 9, 2018", Its a gud exerciser of brain... addictive
