4,"May 6, 2016",Cool I really like the sequel!
3,"April 20, 2017", This is topologically the same as square 2048.
5,"January 16, 2017","Amazing This game is fun to play, an awesome new twist to 2048!"
1,"April 13, 2016", WASTE OF  TIME
5,"February 7, 2015",I didn't even tryied it now ;)
5,"January 24, 2015",2048 Wow Great game
5,"January 25, 2015"," Brilliant game, simple but very addictive"
5,"January 21, 2015",Awesome Mathisfun now
5,"January 23, 2015",Good Very nice
5,"October 27, 2015", Best game ever
4,"August 2, 2015",Great job Nice job
4,"October 11, 2015", Aardig
4,"June 1, 2016", Addictive!!
5,"May 13, 2015", Hours of fun
5,"April 23, 2016",Loved it Hi
4,"March 26, 2015", Interesting...
5,"February 7, 2015", Great
3,"October 14, 2014","Wonky controls Great idea, but some of the worst controls I've ever seen in a game. Since there are only 4 ways to move I'd suggest just putting in buttons. Somethomg like a directional pad."
1,"December 5, 2014","Same game, different controls This is literally the same game as the original but with worse controls. The controls are the only added challenge. You can hardly get the blocks to go the way you want even when you know the controls."
3,"December 6, 2014",Needs a lot of work The game play itself is good but the app itself is very buggy. There is clear lag even on a decent device even if this is just a simple game.  This even made by tablet crash. Controls are also very difficult. I suggest adding button controls instead of just swiping. It gets very confusing and prone ...Full ReviewThe game play itself is good but the app itself is very buggy. There is clear lag even on a decent device even if this is just a simple game.  This even made by tablet crash. Controls are also very difficult. I suggest adding button controls instead of just swiping. It gets very confusing and prone to errors.
2,"December 17, 2014",Doesn't move right It would get 5 stars but the controls are horrible. I always have to repeat a movement 3 or 4 times before it takes. Other than that it was shaping up to be one of my fav variations of the game.
3,"September 4, 2014","Good concept, poor execution I want to really like this game, but the controls are a pain. It seems to do the wrong thing way too often. I was able to eventually win with gratuitous use of the undo button for each time it moved the tiles differently than I had swiped. This would be 4 or 5 stars if an easier/more responsive cont...Full ReviewI want to really like this game, but the controls are a pain. It seems to do the wrong thing way too often. I was able to eventually win with gratuitous use of the undo button for each time it moved the tiles differently than I had swiped. This would be 4 or 5 stars if an easier/more responsive controls scheme were implemented."
2,"October 20, 2014","Exactly the same If you think about it its literally exactly the same. Except the controls are really fiddly and it often misregisters what you want it to do, there's really no point in getting it if you have 2048."
4,"September 7, 2014","No different This is the exact same game as the original 2048, only stretched. The game isn't a circle but instead a arc. Not a big deal still fun like the original but if your looking for a different strategy game this isn't it."
3,"November 19, 2014",Nice game with flaws..... It's a great concept and very addictive but the accuracy of some of the controls causes unwanted results. Also the tripart and ultimate levels are a bit misleading.  It's both physically and theoretically impossible to attain 2048 on either .
4,"September 24, 2014","Good game Good puzzle game. The controls can be a bit sketchy, but there is a back button so if it makes the wrong move you can go back and try again."
4,"December 21, 2014",Good This is a good break from the same logic from the original game. I must give credit to that as it makes you think a little differently. I would recommend adding more control methods as it can be difficult to use. Thanks for reviving the game for me.
1,"October 9, 2014","Constantly Crashing While I enjoy 2048, the near constant crashing is too much to deal with. I may get a dozen moves before I have to relaunch the app a dozen times to make a single move that sticks."
3,"September 6, 2014","Darn it Once you get into the game it exits. I think the idea is cool and more interesting than the first,  but this glitch needs fixing. IMMEDIATELY!"
4,"December 27, 2014",Change the challenge The rotation changes the strategy. Fun game. Had some glitches and you've got to be careful with your swiping.
3,"December 30, 2014",Controls controls controls The idea of the app is great and it's fun to play but the controls are terrible. Several times during game play the tiles would go in completely the opposite direction of where I swiped them to go.
3,"September 27, 2014",Unique but..... Love to pass my time wid it.... But it gets stuck for no.s above 2048 ...I admit it is not made for it....but then it wud b nic to continue with out getting stuck.....
3,"September 12, 2014",Good idea But the controls are awful. Sometimes I want to rotate the thing and it shrinks instead.
3,"December 17, 2014","Ok for passing time. Not the most challenging, while the one ""ultimate"" board is impossible. It's ok to just mess around with when bored."
5,"December 12, 2014","Awesome game I think it might drain my battery a lot, but I might just be playing a lot since I'm kinda addicted to 2048"
5,"September 19, 2014", Once you get used to it you can't stop playin it. I find pizza the best
4,"September 24, 2014","Good game The game is quite easy compared to the original, but it is very frustrating to win without losing."
2,"September 11, 2014",Nice but unplayable Crashes every few moves such a shame if controls were better and bugs were fixed itd be really fun
3,"September 28, 2014","Gameplay is funny The gestures don't always do what you want it to, they aren't always responsive, and takes a while to get used to."
2,"October 22, 2014",Circular swiping? Swiping not entirely intuitive. Need some form of partial preview to show possible result.
3,"October 24, 2014","OK. It's fun, and satisfyingly complex (in comparison to the usual 2048), but the controls are awkward and messes up the game (it doesn't always do what you want it to)."
1,"September 12, 2014",Keep crashing Was working fine after installing but after since ran in online its keep crashing for nothing.
1,"October 21, 2014","Same thing This is just the same thing with in and out instead of up and down, and clockwise and anti clockwise instead of left and right"
5,"October 1, 2014","Confused Enjoy challenge,  don't quite understand play yet. Different from square puzzle."
1,"August 31, 2014",Fun Concept I would really like to play but it crashes immediately or after 1 move!! I will be uninstalling!!
1,"September 7, 2014",Good concept bad execution Controls are very awkward
4,"December 19, 2014"," Thought it worth a try - the classic version isn't anything different than the standard square - just harder controls.  Playing 'pizza' mode is fun - it's like playing on a 6x3 board, which is a nice change."
5,"January 11, 2015",Its Different!! Try it! This game is most certainly different to the other 2048 games I've played. I can't say why but I'm totally hooked! For those of you who enjoyed other 2048 games I would highly recommend it :-)
1,"December 29, 2014",Controls made it terrible It mixed up my circular swipes with linear swipes way too much. Uninstalled
3,"October 3, 2014",Needs Google account backup!! Needs Google account backup! My last phone crashed and I had a score of over 1.7 MILLION and counting that was WEEKS in the making!!! Now I'm back at nothing!!
5,"September 8, 2014",It doesn't end Ive played for 13hours. It just keeps going up. I almost have 1000000 points.
4,"October 6, 2014",Cool game Took me awhile to get the hang of it... but when you get how it works it's really fun.
4,"October 11, 2014"," A good game, but i find it hard to turn and move the pieces and it gets frustrating."
5,"September 9, 2014"," This is definitely an entertaining and interesting concept to the "" 2048 "" game genre.  It has 4 game modes and saves the high score for each one. - Galaxy S4"
2,"January 5, 2015",Crash city Crashes after every 3 or 4 moves
2,"October 5, 2014",Interesting but it keeps exiting me out of the game and back to my home screen before I can even move a few numbers around.
5,"September 19, 2014",Tremendo juego Entretenido. El problema no es alcanzar la meta...la cuestión es que no puedes dejar de intentarlo es full adictivo
3,"September 6, 2014",Fun game The game is fun but it glitches a lot.
1,"November 21, 2014", I'll change my review when it stops crashing
2,"December 8, 2014",Cool but It was working but now it turns off after 10 seconds if you fiux it I Weill give it 5stars
5,"December 28, 2014",Nice way to waste time Its slick and tranquil. Nice calming way to kill time.
4,"November 5, 2014",Pretty Cool Control gets some getting used to. Often moves 'not the intended direction'.
3,"October 24, 2014","Meh. Nice take on the 2048 puzzle gameplay. Entertaining for a few playthroughs, then you'll switch back to the original."
5,"January 9, 2015",😤 ok ok breath... Only comment I have is keep going cause eventually 😎 you'll get it
4,"September 5, 2014", Great concept but very touchy on the controls.  Glad I can undo some movements.
5,"January 13, 2015",Mind boggling Fun! Fun game with different variations of getting 2048.
1,"October 25, 2014",:( Just crashes
4,"December 19, 2014", Hard to go figure out in beginning but then addicting!
5,"November 1, 2014",Loved it I really like and enjoyed the game a lot especially to slot my free time....unique and interesting game....
1,"December 20, 2014",Gayyyyyy Crashes evrey time I open it!!!!!!!
4,"November 10, 2014", Good but likes to do things you didnt tell it to.
5,"January 9, 2015",I LOVE IT I like this game a lot it keeps me busy most of the time..
1,"September 30, 2014",Ok Good game by t it kept force quiting
5,"December 27, 2014",Love it but bugs Great idea but i can't play it because it keeps crashing
1,"October 8, 2014",Shain Very kose sher
3,"November 7, 2014"," Nice concept, keeps crashing"
4,"September 23, 2014",Nice game Offers a different perspective to the traditional 2048. Sleek ui.
1,"October 30, 2014", Won't stay open
4,"September 18, 2014",Easy Good but alot easier than the original 2048
4,"December 11, 2014",Difficukt but fun Havent won yet but must be possibke
5,"December 25, 2014",Seems easier Scoring seems to be easier than the original 2048.
5,"October 7, 2014",Brilliant! It is everything a puzzle game should be.
4,"September 3, 2014",Fun Awesome to have a new way to play the game
5,"November 20, 2014",Nice variety I like the different boards.
5,"August 31, 2014",great app Nice concept and cool levels
2,"December 25, 2014", Will automatically exit during my game... y?
4,"October 18, 2014",Great game. Interesting twist on the original
5,"September 7, 2014",Enjoying Love it. Makes my mind work.
1,"November 29, 2014", KEEPS CRASHING !!!!
5,"September 22, 2014", خیلی باحاله
4,"September 16, 2014",Argh! Addictive I like it
1,"December 18, 2014", Keeps crashing
1,"September 29, 2014", Keeps crashing
5,"October 5, 2014",Çok sevdim Love it!
4,"October 7, 2014", Better than hw original
5,"September 27, 2014", My favorite 2048 game
5,"January 12, 2015",Neat extradimensional Challenging fun
4,"May 1, 2015",Good Addicted
4,"January 11, 2015",Unique Anti Mainstream
5,"October 4, 2014", Like it
5,"January 12, 2015", funnnn
4,"September 9, 2014", Good and different
5,"January 7, 2015", Just loved it
5,"October 27, 2014", Wonderful game
4,"September 7, 2014", great game
4,"December 13, 2014", Love this game
5,"September 12, 2014", Addictive.
5,"October 11, 2014", Awesome..
4,"October 23, 2014", Good
4,"September 8, 2014", Addictive
5,"September 15, 2014", Addictive
4,"August 26, 2014"," I love 2048 and I love the concept of the different game versions. I'm quite disappointed that you can't win the tri-part. The best you can get is essentially one 4 tile away from winning. The 9 tiles I had were 1024, 512, 256, 128, 64, 32, 16, 8, 4. If I could covert the 4 into an 8 I would've had ...Full ReviewI love 2048 and I love the concept of the different game versions. I'm quite disappointed that you can't win the tri-part. The best you can get is essentially one 4 tile away from winning. The 9 tiles I had were 1024, 512, 256, 128, 64, 32, 16, 8, 4. If I could covert the 4 into an 8 I would've had a chain reaction and reached 2048. Maybe have 8 pop up occasionally to make this game possible? Other than that, good concept!"
2,"August 25, 2014",No effective change in theory If you straighten out the circle *its the same exact game* as the square 2048. Literally you could have the same game play out on both apps and it would get the same results. This is a pretty clever way to have you download another app
4,"August 1, 2014","Not terrible Not having the same crashing problems others are having but controls are a little wonky. Also, it's just the same 2048 game bent, no gameplay difference. Not really worth the control trouble for me but perhaps others will prefer it"
2,"August 17, 2014","Worse Bad controls. It was more confusing than the original, which made it harder. I love the original 2048, but I deleted this version after my first try playing it."
3,"July 22, 2014",amazing potential this game would be PERFECT if it would stop force closing every couple moves. I have to restart it like every other move which is super annoying. fix that and it will be my new addiction!
3,"August 10, 2014", Awesome game.. i find it easier than the original.. the one problem i have is the ads.. during the game the screen freezes and it reeally p's me off lol.. will give five stars when this is fixed.. would pay for this version if i have to :)
2,"August 19, 2014",Keeps crashing after 1 move. The tutorial loaded fine but after that the game crashes after each move. It does save my progress however. I would like to play it as I think the concept is interesting but as of now I cannot.
5,"August 10, 2014","no control problems..  works well great concept. for those who are having problems with controls should keep in mind that the controls are meant to work relative to the center..  and it does perfectly that..  works very well.. once you get a hang of it, it'll feel Natural.."
3,"July 26, 2014","The Crashing Problem really affects the amount that I can enjoy this game. The tutorial is okay -- I don't quite understand linear swiping, just yet, but I'll get there. The GUI is mostly okay. The centering of the entire game seems just a little off to me, though. All-in-all, it's really.. okay. If it didn't crash ever...Full Reviewreally affects the amount that I can enjoy this game. The tutorial is okay -- I don't quite understand linear swiping, just yet, but I'll get there. The GUI is mostly okay. The centering of the entire game seems just a little off to me, though. All-in-all, it's really.. okay. If it didn't crash every two or three seconds, I could write a better review, but for now this is all. I'm hoping for the Update to have some solutions."
2,"August 3, 2014",Bad controls The concept is very cool and interesting but the controls aren't differentiated well. Most of the time I was trying to make a linear move it would move it around the circle instead
4,"August 22, 2014","Not optimized well.. Great game just got better.. But the tiles movement causes lag.. I'm pretty sure my phone could handle this game.. So, the problem must be with the optimization.. Please fix it.. I love this game.."
3,"August 5, 2014","Swiping So I think I figured out the controls, sort of....what you have to do is base your moves or swipes off the first triangle, the top right one.  I found if I base my swipes off of that tile it is more reliable.  When I swipe out, it swipes out, same when I swipe in, and down(which rotates all the piec...Full ReviewSo I think I figured out the controls, sort of....what you have to do is base your moves or swipes off the first triangle, the top right one.  I found if I base my swipes off of that tile it is more reliable.  When I swipe out, it swipes out, same when I swipe in, and down(which rotates all the pieces). The controls are rather frustrating though, it does move slow, and they don't always work like I planned, but I am willing to play it a few more times before I throw in the towel."
1,"July 29, 2014",Crashes I m using nexus S and os is 4.1.2. This app crashes a lot and developers have removed the default crash dialog. Developer please invest ur time in improving the game instead of putting ur time in hiding ur weakness. Fix this issue n get 4 more stars.
3,"August 4, 2014","Crashing Crashes after ALMOST EVERY MOVE. Really annoying. Please fix this. Other than that, great idea. Liked it."
3,"August 15, 2014",Bad controls It's fun don't get me wrong I beat it me first try and I'm still going but its really slow and the controls aren't the best.
4,"August 25, 2014",Great game Its fun to to play it's just really weird to control. If there was an a layout for button controls it would possibly work so much better
2,"August 24, 2014",Bad controls Good idea but the controls are really bad. You can't really control where anything goes once you get far enough into the game.
2,"August 6, 2014",Terrible controls The game concept is good. But the poor controls make this more frustrating than fun.
3,"August 31, 2014","Could be better Great concept game is interesting, although there's an irritating screen flash when adverts cycle through, makes the game jumpy on my device."
2,"August 3, 2014",Good idea but controls are too slow and unreliable.
2,"August 10, 2014",Closing it kept closing on me while i was playing. i've tried reinstalling to see if thats the problem but it kept happening.
1,"August 2, 2014","WTH God the controls suck. If you want to move clockwise most of the time it just moves the tiles to the outside or towards the middle instead of doing what I wanted it to do. Very, very poor game"
2,"August 26, 2014","Great concept, bad controls Controls are hard to use"
1,"August 4, 2014"," Will not load anything except the control buttons at the top of the screen, and they don't work. With a fix I will edit rating."
1,"August 4, 2014",Terrible controls Can.t understand how to control this game
5,"August 28, 2014",Great take Fantastic take on 2048. Controls do take some getting used to but the undo button helps. Very cleaver.
2,"August 27, 2014",Nooo This is not as fun as the old game. I don't like this one that much but some people might
3,"July 23, 2014", It would be a 5 star in my eyes but it closes too much! Hope it gets fixed soon
2,"August 27, 2014","Misreads Swipes Nice idea,  but almost impossible to actually use."
1,"August 6, 2014"," Slow, choppy, and crashes as soon as I launch the app. Oh, more like CR-app!"
5,"August 6, 2014",Loved it Awesome time killer. The controls will take some getting used to
4,"August 30, 2014","Great game I love this version of 2048, but I think it would have been more intresting if there were and option to remove the wall on the top"
3,"August 21, 2014",Not as fun. This seems to work well it just is not that fun.
1,"August 15, 2014","Crashes Unplayable, crashes after 10 to 30 seconds."
4,"August 9, 2014",Mixed I like the different versions but ads popping up during gameplay is not cool.
5,"July 20, 2014",awesomeness its really cool but it confused me for a while but now its a fun game
5,"August 4, 2014", Had no problem with the controls. Don't know what everyone else is talking about. Very cool spin on the original.
1,"August 1, 2014",Crap The moves don't work well
5,"August 29, 2014",There is life after 2048 and 2048 Words This a fantastic game to kill some time.
5,"August 14, 2014", Great but don't play it if your tired you will go cross eyed
1,"August 17, 2014",Very bad It is so hard
2,"August 21, 2014",Crashing Crashes after 10-15 moves
4,"August 4, 2014", Crashes...seems to have something to do with the graphics...the other versions of this game offer graphics speed settings...might help
3,"August 3, 2014",It's awesome This has a very cool concept but there's still a lot of work for this to be a good game
5,"July 31, 2014",Nice! Works fine on my note 2 (n7100) running a 4.4.4 aosp rom.
1,"August 6, 2014", Controls are not good.
5,"July 28, 2014",Min boggling A wonderful and entertaining game hat exercises the mind
4,"August 1, 2014",Cool Good game fix the force quitting lg p700 custom rom miui
2,"August 25, 2014", The app keeps closing randomly
3,"August 24, 2014"," Great game, but too slow."
1,"July 31, 2014",Hi I cant download.
4,"August 14, 2014",Addictive Fun time killer.  Really like having the different modes.
1,"August 14, 2014", Flashing all the time.
5,"July 30, 2014",Love it Great game works great on my phone. Again great game
2,"August 22, 2014", Great concept but it keeps closing for no reason :(
4,"August 20, 2014", Please improve the controls...
4,"August 4, 2014","360° If it rotate on all rotation, it'd be better"
4,"August 12, 2014",Cool Anyway this game still needing a little improvement
2,"August 11, 2014"," Poor control, otherwise the overall concept is good"
5,"August 4, 2014", Great . I play this & have won for twice !
5,"August 20, 2014",Works good for me I like this version
3,"August 2, 2014", works fine nothing realy new though
5,"August 16, 2014",Very good! Very challenging. I loved it!
5,"August 27, 2014",great game the same but different
5,"August 31, 2014",Good Its very good and efficient
5,"July 28, 2014",Tanishq Hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
2,"August 6, 2014", Always stops
4,"July 21, 2014",Amazing Undo only fault
1,"August 10, 2014", omg
2,"August 4, 2014", Mehh
5,"August 6, 2014", Perfect!
3,"August 18, 2014", Cool and rocks
3,"August 21, 2014", Good game
1,"August 4, 2014", Bad
5,"August 15, 2014", Good
1,"August 17, 2014", Good
4,"August 25, 2014", Mmm
5,"August 5, 2014",Nice Nice
5,"June 9, 2014", Loved it
2,"February 14, 2016","Just another 2048 ripoff Circular 2048 tries to be a different and cool ripoff, like hexic 2048. But really, if you look at the circle, its still a 4x4 grid with exactly the same motions. It adds nothing new to the game but a shoddy control scheme."
2,"May 13, 2015","Not good Bad controls, way to many ads, no settings, laggy... I like the concept of this game, it's a really interesting variant to 2048. But the game itself is made poorly. Wasted 10 minutes of my life."
1,"August 2, 2014","It has some problems. The controls do suck. A lot. They are waaay to picky. And the ultimate board should not be in there, because if you think about it, it is basically impossible, if not actually impossible to get past 16. And it is only possible if you get very, very lucky."
2,"August 9, 2014","Lots of issues playing... It's constantly crashing when I play and the controls aren't very responsive. If a better version comes out, I'm definitely going to download it though, as the game's concept is very cool."
1,"September 2, 2014",Not a very well thought out game. Just trying to make 2048 into something that its not to make more money.
3,"August 13, 2014","Fun but... It's a fun game, but it crashes too much. More than half of the open the app, it closes unexpectedly. I wouldn't recommend it if you have a short temper."
4,"September 10, 2014","I don't know it's doing so bad Mine has never crashed. This is a truly great game! More challenging than the first, but in a good way."
1,"August 5, 2014",Crashes way too much!!!  Didn't even have it a full minute before it crashed five times.
3,"September 8, 2014","Meh The idea is cool, but controls dont respond as desired. Also, whrnever I gesture and action, it freezes for a second and updates the UI making no smooth animation or even showing a blank screen for a second."
2,"August 28, 2014","Same game The topology of the board is exactly the same, thus it's the same game. Boring."
2,"November 16, 2014"," The controls are not very well thought out. It might be easier on a bigger screen, but on a droid mini its more frustrating than anything."
3,"August 25, 2014","Fun and challenging I like it, but probably better suited for a tablet, the controls are a bit cumbersome on a small phone screen. Uninstalling for space but I really like this variation of the game"
2,"November 29, 2014"," No different than the original (just bent into a circular shape), but it is harder to make it do what you wanted it to do. Shift inward is often mistaken for a rotation. If the wall wasn't there, then this game would be a genuinely unique variation."
1,"August 5, 2014","Cool idea, but keeps crashing It crashes literally every time I try to make a move."
1,"August 2, 2014",Exactly the same but bad control This game is exactly the same as the square version eccept it is nearly impossible to use the controls well. Whoever thought of this was a sadistic jerk.
2,"January 21, 2015",Good but... The controls suck I was constantly undoing bc it didn't move correctly
1,"July 28, 2014","Couldn't get a response. I installed it on my Z998 and so far it pulls up everything but the actual puzzle, not that anything even so much as recognizes my touch. Even my back and menu buttons did nothing, and it took a couple seconds for home to work. Already uninstalled, maybe reinstallation with WiFi will help."
2,"August 31, 2014", It was definitely not as well thought out as the original. It was very boring.
2,"October 25, 2014",Pathetic execution Horrible controls that don't respond the way they are supposed to. Gets stuck way too often. Irritating pop up ads. Lasted in my phone for an hour before getting uninstalled.
1,"January 8, 2015", The controls do not work the same always. I would prefer the normal one.
1,"October 17, 2014",Better 2048 games out there Was not user friendly.
5,"October 4, 2016",A fun challenge! I love playing with this app when I'm bored. It's an awesome time - waster!
2,"October 26, 2014","Needs tuning Controls are terrible,  and does not distinguish between lines and curves.  Ads are obtrusive, and lag the app severely"
2,"July 22, 2014","Good idea, but poor execution The game idea is very good, but the controls are not easy"
2,"August 25, 2014","No control As said before, good concept but needs major work on how the thing actually moves. Hope to download again in the future if it gets fixed."
1,"August 19, 2014","Difficult control It is exactly the same 2048 game, but more difficult to move..."
2,"September 2, 2014","Ads make it unusable Adverts refresh every second, causing the whole screen to flicker"
1,"November 9, 2014",Adware As soon as I installed this I kept Getting popups out of the game
3,"July 14, 2016",Donlodads pends for a long time im thinking its fun I have 3 apps donloasing but it still pends i think its awsome to me
1,"September 15, 2014",bad sw the circular motion works only 60% of the time
1,"May 14, 2016", I made one move before being interrupted by an ad
1,"December 26, 2014",Badd Its basically a bad version of the original 2048.
1,"August 31, 2014","Crash Crashes too much, un installing for sure"
4,"August 16, 2014",Nice but suck Idea is great but it keeps blinking bit hard to play
2,"March 14, 2016",Hard to control Swiping always does the wrong thing
1,"October 29, 2014",Crashes Crashes every time I make a move.
4,"December 31, 2014"," New perspective, not the best gameplay"
2,"January 9, 2015", Kept crashing every other move
1,"August 6, 2014",Awful! It doesn't worth it!
2,"July 28, 2014"," why does it need access to my photos and external card? Uninstalled after use, doesn't work fluently."
2,"February 11, 2015","Good idea, bad controls... The tiles never move where you want them to."
3,"July 28, 2014",조작감이 너무 않좋아요 칸 수가 많아질수록 조작감이 완전 ㄷㄷㄷ
3,"February 8, 2015", Not the best  but ok
1,"August 9, 2014", This thing keeps crashing
1,"January 14, 2015",One Star It exits the game while playing for no reason
1,"July 24, 2014","Sucks I went to play and every time,i made one,ONE, move before it force closed....."
1,"August 3, 2014",No Freezes a lot!
1,"August 22, 2014",Crash Kept crashing.
5,"November 24, 2014",Good It was a good idea to make this kind of application. I congratulate people made this app.
2,"January 19, 2015",It's hard to move around. I thought the controls would be easier to move the blocks.
3,"December 30, 2014", این بازی برای تمرکز عالی است
5,"January 6, 2015",Not gud game Bakwass hai yee
4,"November 30, 2014", Great game am so addicted. ..
3,"September 3, 2014",OK Dose not let you move the numbers where you want them it is a random thing
4,"November 26, 2016"," This is just a curved ""terraformed"" square matrix"
2,"August 8, 2014", As everyone states controls sucks.
5,"July 19, 2014", So hard to control
2,"January 17, 2015", Not as good as the original
5,"December 12, 2014",Cool Nice one to overcome boredom
5,"January 5, 2015", This thing is best ever
5,"February 5, 2015", ThIs game is awes0me
1,"August 23, 2014", Controls and the random exiting
1,"October 27, 2014", Controls suck dick
2,"August 22, 2014", Hard to control.
1,"August 26, 2014", Force Close
1,"September 14, 2014", it was really slow
2,"May 22, 2016",Laggy af Laggy af
5,"September 10, 2015", Verrrry hard and good
5,"April 12, 2016",Nice Knowledge and fun
5,"December 13, 2014",GOOD game Good game
3,"November 22, 2014", Ok
5,"May 31, 2018", Oo_oO
5,"December 15, 2014",Gud Gud
4,"September 17, 2014", Awesome game
5,"March 31, 2015", Very intelligent
5,"July 31, 2015", the game perfect
3,"October 1, 2014", Good
5,"October 9, 2014", Wonderfull
5,"September 25, 2014", Good
