3,"September 9, 2014",Good overall but problem with randomness I can get to 4096 if moving towards top left but not if I move towards bottom left. Tiles seem more likely to appear near the bottom so regularly fill up gaps in the build area which make it hard to win in that direction! I've played other versions and the difference in resulting gameplay is quite e...Full ReviewI can get to 4096 if moving towards top left but not if I move towards bottom left. Tiles seem more likely to appear near the bottom so regularly fill up gaps in the build area which make it hard to win in that direction! I've played other versions and the difference in resulting gameplay is quite evident.
4,"August 21, 2014",Simply addictive Bare bones time eater without any hidden bloat or unnecessary permissions. I just wish there was a high score tracker that can chart my progress.
5,"August 26, 2014","I want to keep going, but... Its happened dozens of times now. I'm playing along, fluidly, and I combine two 1024s to make 2048 (often without realizing it) and what appears right underneath my finger as it comes down for my next move? ""New Game"".  Grrrrr!"
1,"August 30, 2014","Swiping barely works About one in five swipes wouldn't work, and sometimes would take many swipes to do what I wanted. Too frustrating."
2,"August 21, 2014",Lag is annoying Good app but the lengthy animations make the game unplayable.
5,"September 1, 2014",Great game I love this game it is so simple on concept yet so brilliant. I haven't found any problems with it so far and I love the fact that it has no ads.
4,"September 21, 2014","FUN,Best But... This Game Is Fun And Best But Sometimes It is Auto Runing And Someting Jam Cannot Press The Number... Maybe i will gived 4 Star Because i like it and is ok lah.."
5,"August 29, 2014",Almost 5 No need to confirm back button press. Just do what I want.
1,"September 20, 2014","Wouldn't work When ever I try to slide, it wouldn't go, then it would when I didn't want it to."
5,"September 2, 2014",Best game out there I keep playing even after beating it
5,"August 20, 2014","Crazy addictive No ads, no permissions, just fun"
5,"August 20, 2014",Great game Can you add achievements and Google play games support so we can see our friends score?
5,"September 18, 2014",Love 💚 Its a good game I have a same game on my phone but a different design and made by someone else.
5,"August 20, 2014"," The best 2048, no permissions, no ads."
5,"August 25, 2014", Its okay but im boss XD
5,"August 20, 2014",Challenging Great game that doesn't require you to be connected to the internet.
5,"September 17, 2014",Hi I like thi game very much it is good timepass for me
5,"September 2, 2014", Addiction guaranteed!
5,"September 20, 2014"," No ads, no permission, no undo, free!"
3,"September 13, 2014",":-) This is where the fun starts. No permissions, no adds, and crazy addictive."
5,"August 31, 2014",Rohit mndal Good game takes a little space this is the game I wanted
5,"August 20, 2014","No useless permission Just focus on the game, that's the best"
5,"August 25, 2014", best timeburner ever
5,"August 22, 2014",No ads Pure game awesome.
5,"September 1, 2014"," Play with nature's language, math."
5,"September 6, 2014", Super game
5,"September 7, 2014",Game Wow
5,"September 12, 2014"," No ads, smooth gameplay."
5,"August 20, 2014", Addiction guaranteed
4,"August 28, 2014", Easy nd good timepass
5,"August 25, 2014",Nice Useful in calculating the maths
5,"September 12, 2014", Love it keeps me busy
5,"September 10, 2014",2048 It is awsome game
5,"August 20, 2014"," simple, smoot, nice game"
5,"September 1, 2014",Awesome blossom Superb game....!!
5,"September 4, 2014",Awesome!!!!!! No more comments ...this game rocks!!!!!!
5,"August 25, 2014",Good Very good
5,"August 20, 2014",Wow Superb appp
5,"August 30, 2014",2048 Awesome game
4,"September 4, 2014", Nyc
5,"September 5, 2014", Owsum
4,"August 20, 2014",:) :)
4,"August 27, 2014", Addictive fun
4,"September 11, 2014",Great Like it
5,"August 20, 2014", Nice gam
1,"September 2, 2014", Gr8 game
3,"September 17, 2014", Cool game
5,"August 24, 2014", Fun game
5,"September 13, 2014", Love it!!!!!!!!
1,"September 14, 2014",spam spam spam spam spam spam spam spam spam spam spam.
5,"September 13, 2014", Awesome
4,"August 22, 2014", Good
4,"September 5, 2014", Fun
5,"August 21, 2014", Good...
4,"June 21, 2014","But the last update.... Love this game and the fact that it doesn't require any special permissions, but the last update deeply affects playability.  On my nexus 5 it doesn't recognize upward swipes most of the time.  Left, right, and downward work normally."
1,"June 14, 2014",Changing review from 5 to 1 star The update had killed the game. The touch controls are utterly unresponsive. What have you done developers.This was my favorite game. HTC one m7 user here.
5,"July 11, 2014","A Simple and Clean 2048 Implementation When my kids were falling to the frenzy of 2048, I searched for the simplest app closest in implementation to the original website.  This seems to be it!  My only gripe is the Game Over text covers the tiles so I can't get good screenshots of my highest ones..."
2,"June 18, 2014",Fun but last update Last update seems to have changed the sensitivity of the screen. Moves have to be more deliberate to take effect. Sometimes it takes several attempts before a move will register and happen. Previous version was much better.
4,"August 1, 2014"," Its 2048 after all! Who dislikes it. This particular app is interesting because it doesn't ask for any special purposes. But then, a little more snappy please?"
4,"June 17, 2014",Great app and game But takes up a lot of your battery... Would not recommend playing if you're on a long journey and need battery for long hours. Would rate it 5 star if it doesn't drain battery life. Xperia Z1 compact
3,"July 1, 2014",Fun but. Really like the no permissions and its fun but It feels like there is a delay when I make a move. The area of play is too small. Going to install a different app.
3,"June 21, 2014",Sensitivity issues There are issues with sensitivty of swiping since it was updated. It sometimes lags or takes a few tries to swipe the tiles. Galaxy s4
1,"July 26, 2014","CLAMF Every time I get 1024 the screen mysteriously becomes hypersensitive and the slightest brush sends the tiles caroming.  Once or twice is my fault, every time has to be an error."
5,"June 14, 2014",Best for requiring no permissions A big thank you to the developer(s) for producing a simple version of this game that requires no special permissions.  Down with leaderboards!
4,"June 20, 2014","Love the game, but... ...something happened on the last update. I now have to swipe several times for the motion to register. It isn't all the time, but it's enough that I get frustrated and often back out of the app to try again later. Otherwise, I love this game."
5,"June 17, 2014",Love it Thank you developer. This is the only 2048 game that doesn't require permission to read any content on my device.
5,"June 22, 2014","Works fine, no special permissions Finally, a 2048 game that doesn't want access to every single thing on my phone. Just what I've always wanted."
5,"June 15, 2014","What free games should be This app is lightweight, works really well, and doesn't bombard you with nonsense. Play the game, save state when you close the app, and always responsive. Take notes, game developers!"
5,"July 23, 2014",Best of all I tried all 2048 games on the store!  And this is by far the best! Almost identical to the original.. Very very tiny! No ads! Also utilize lower ram compared to others.. Just plain and simple!  Thanks!
5,"June 22, 2014",Great port of a great game This is probably the smallest sized version of 2048 and the only one that doesn't require additional permissions to snoop data on your photo.
3,"June 23, 2014", Its a good game but slow to respond I'm this version. I prefer this game to be fast paced and the non responsiveness of this version takes the thrill out of the game
5,"June 17, 2014",Quality I would have given it a 4 because it has a bit of lag but its lack of permitions gave it a 5 from me
5,"June 17, 2014",Awesomely addictive Such a huge time waster. I play it every spare minute. Love it!
1,"June 20, 2014","Too lagging Screen very small to play, n swipe the numbers too lagging."
4,"August 8, 2014",Addictive But drains battery faster.. No clue why a small app needs lot of battery. Probably the white elements.
4,"June 15, 2014","Great I like that it requires no permissions, but it doesn't feel as quick and responsive as alternatives."
1,"June 14, 2014",Recent update broke the game Read above
5,"July 28, 2014","True Freeware Very good, clean port of original. Requires no permissions! Recommended."
5,"August 11, 2014","No Ads, Thank God Little Laggy, but Brillant to have no ads"
4,"June 24, 2014"," No extra permissions, sometimes slow to respond"
5,"August 8, 2014","I can't stop,  help me. Please"
5,"June 17, 2014"," This is a really well done port, I love how it doesn't have any permissions or ads. Also I got 16384, I feel proud."
5,"August 12, 2014","2048 and No Permissions? You got it! Great implementation of the game. Small, no ads, no permissions - what's not to like?"
5,"August 16, 2014",Super duper My favorite game..  I wish we can play in multiplayer..  Count number of moves and time to get 2048
5,"August 10, 2014"," Very fun game, but the game would lag and erased my high scores. Please fix!"
1,"June 29, 2014", Good app made terrible by ui lag
3,"August 14, 2014", Not so good... but ok
5,"July 7, 2014",Addictive Cannot stop playing it.
5,"July 26, 2014","Awesome It awesome, very light, however the controls are a bit unresponsive and a bit slow"
5,"July 12, 2014",Love it Addiction is the only word I can think of to describe this game!
1,"July 28, 2014",Delay Delay in every move :(
1,"June 13, 2014",Jeric soberano I hate it
4,"June 26, 2014","Very addictive ! Requires absolutely no permissions, very refreshing !"
5,"June 28, 2014", Yeh kaisa naam h review nein cheinyeingo     hahahahahahahahaha
5,"August 6, 2014", gần tới khúc cúi là thua àk
5,"July 12, 2014","Great on my G2 No extra permissions, no fuss, just a great wee game"
5,"June 25, 2014","Perfect No ads, no special permissions. Just a simple quality game."
5,"July 9, 2014",Nice foss app So nice to see foss apps not trying to screw us users
5,"July 4, 2014"," Great game but heavy battery usage, why?"
5,"August 16, 2014", mera  record  toodoo 143568
3,"July 9, 2014",20048 I love this game because Its just soo. Gold
5,"June 16, 2014",A nice clean version It's what it should be.  A clean version from the open source app.
5,"August 10, 2014",2048 Its very addictive an fun try it see for your self
5,"August 10, 2014",Bravery D game which can be learn  addition easily
5,"June 17, 2014",2048 Its just wonderful and downloads very fast
5,"August 10, 2014", KA adik to! :)
4,"July 7, 2014","Wow, no permissions! Fun and challenging."
5,"June 18, 2014",Addicting This game is super fun and super addicting.
5,"June 18, 2014",Nice Very good time pass game
5,"August 1, 2014",Addicting! Very unique playing experience!
3,"July 22, 2014",Easy!!!! I've reached 4096 several times!!!!
4,"July 6, 2014",2048 Memory game and very fantastic
5,"June 27, 2014", Great puzzle 2 hang out with
5,"July 6, 2014",Supberb Fhadu
5,"June 19, 2014",Very good game This is the best game
5,"July 31, 2014",Nice game Its a good tp game
1,"June 15, 2014", lags a lot
5,"July 16, 2014", No permission worries. Awesome !!!
5,"August 1, 2014","good app Nice stuff,,,reallly good one.."
5,"July 1, 2014", Make me smart haha
5,"June 16, 2014", Nice time pass
5,"August 15, 2014",Haha Awesome game
4,"August 2, 2014",Good Really good
3,"August 13, 2014", Fun puzzle game
5,"June 24, 2014", Jes
1,"June 18, 2014", Slowwwwww
5,"August 17, 2014", Super
2,"August 13, 2014", anusha
5,"June 16, 2014", Wow
5,"June 14, 2014", Excellent game
3,"August 8, 2014", Nice game
5,"August 5, 2014",2048 Loved it
5,"June 19, 2014", Awesome app
5,"July 8, 2014", Nice game
5,"July 27, 2014", iam loveing it
5,"June 14, 2014", Addictive and fun
4,"July 24, 2014", Awsum .... Game :)
5,"July 8, 2014",Addictive :-)
4,"August 15, 2014", Loving it
5,"July 14, 2014", Good
5,"July 9, 2014", Nice
5,"June 14, 2014", Best
5,"June 22, 2014", Addictive
5,"July 22, 2014",Best Game Ever :)))))))))))))))))))))))))))))))))))))))))))))))
3,"June 1, 2014","A good addictive game Gets a little boring once you've worked out how to solve it though. Also steals battery and can lag since it some how manages to use 100% of the cpu when active, which it should not do. Mostly marked it down because of this, it limits play time."
5,"April 23, 2014"," Simple, no ads, clean interface. Time to look for a way to throw a couple bucks at the Dev(s?).  Only concern is that sometimes the long click that gets out of full screen gets triggered accidentally while I'm thinking, but that's my problem, not theirs."
3,"April 29, 2014",Annoying popup I often accidentally restart the game when I hit 2048. Would be better if the popup was not on the main stage when you reach 2048. Or just have the option to never have that message show up.
3,"May 12, 2014",Too power hungry Love the game. It makes time and my battery disappear. Like no ads and permissions but wish it left some power for phone calls.
2,"May 8, 2014",No adverts but very laggy Great game play but game gets slower and slower as you play it to the point of being unplayable and frustrating - repeatedly sliding and waiting for a response. Sorry have had to uninstall it
3,"June 1, 2014","Good game, but has some programming issues. The game itself is fun. Its the only version, to my knowledge, that doesn't require permissions, but it does have response-time issues. It's easier just to go on my browser and play it on the website than to deal with the app's unresponsive game play."
2,"May 11, 2014","One Direction Although praiseworthy for being light on resources, there is a bug so major I felt I have had to do something I rarely do - leave a rating. Sometimes the game refuses to respond to any swipe except one in a particular direction, and that direction may well be one which you do not wish to take, and t...Full ReviewAlthough praiseworthy for being light on resources, there is a bug so major I felt I have had to do something I rarely do - leave a rating. Sometimes the game refuses to respond to any swipe except one in a particular direction, and that direction may well be one which you do not wish to take, and thus you are compelled to do something that will sabotage your momentum and/or strategy."
5,"April 22, 2014",Nice and Simple.  No Permissions needed! Gotta love it when a dev gets it right.  Just wish I could get back all the hours I've lost to this game.
5,"April 23, 2014","You are so evil! Right love the game, lost too much time to it but I'm addicted! Just one small thing, and if you don't fix it I will hunt you down, smother you in nuttella and throw you into a room of pre menstrual women!, the new  game button? Why? Why not make it like if you push it you have to push it again? You...Full ReviewRight love the game, lost too much time to it but I'm addicted! Just one small thing, and if you don't fix it I will hunt you down, smother you in nuttella and throw you into a room of pre menstrual women!, the new  game button? Why? Why not make it like if you push it you have to push it again? You really are nasty! But I love your game!  Well thank you for listening:-D the new dialogue New game thingy is just what we needed! You also helped me with my nuttella rations, nom nom nom!"
3,"May 26, 2014","Nice but... It's very addicted and generally  it's a good game. But it's unresponsive (or not fluid) sometimes and, strangely, consumes a great percentage of battery."
1,"April 30, 2014","Keeps Crashing!! Resets scores on its own happened three times so far in first four days, Also crashed many times. Only good thing about crash is that you don't have to start all over as it somehow saves the game and score and you can continue from where it crashed but its very annoying!! There are similar  games on...Full ReviewResets scores on its own happened three times so far in first four days, Also crashed many times. Only good thing about crash is that you don't have to start all over as it somehow saves the game and score and you can continue from where it crashed but its very annoying!! There are similar  games on play store but this one is terrible!!"
2,"May 24, 2014",Very laggy Sorry i had to unninstal. But the no ads idea is cool though
5,"May 15, 2014","Awesome app, without any permissions This app doesn't have any required permissions, making it the best 2048 app on the play store."
3,"May 3, 2014",Screen jumps The screen jumps up and down due to score animation. otherwise nice no ad action.
4,"May 6, 2014","Good simple game Ideal for wasting time when you are waiting for someone, or a bus or a train,etc. Very nice and simpole with no ads and plays well"
2,"June 1, 2014","Jumpie A little small would be better if screen was filled ,jerky tile move screen flash and refresh when tiles are moved and slow response to finger swipe"
5,"April 26, 2014",Addiction I play it everyday! love the game! Superrrrr addicted to it XD
3,"May 16, 2014"," Pretty good but the game is a bit unresponsive. Needs a little tweaking. Other than that, great :)"
5,"May 3, 2014","I was just trying to do this! As one of my first apps, beginning developer, I was trying to make this but this is better (Mine has no storage yet, and it has the rotate bug...) I will see if I can try from yours... (Grr... Why HTML5 storage??????) :D"
5,"May 5, 2014","I never see my wife I never see my wife not because I'm playing it all the time,but I am,cause she's playing it all the time too."
2,"April 25, 2014",Swiping lags Extremely slow to respond as the game progresses. Had to swipe 2-3 times to complete an action.
5,"May 13, 2014","Near perfect No ads, no bloat, just the game. Perfect... Though I'd love to see a 'full screen' mode that ditches the explanation and uses the actual full screen for the game+score."
1,"May 10, 2014","awful, laggy and non functional It takes seconds to respond to touches and sometimes doesn't respond at all..."
5,"May 9, 2014",Hooked Very cool and time consuming. Haven't yet solved but came close.
5,"May 4, 2014","Nicely made app. Too addictive! Fun app, mindless fun with just the challenge/luck balance."
5,"May 3, 2014", Finally an app that doesn't require access to my entire life to be installed
5,"April 24, 2014",No adds no lagg no bugs seems legit Very good game but a cometition to many games
1,"May 13, 2014","Ignores handset orientation. Not interested in playing sideways, thanks."
5,"May 3, 2014","Nice game, clean app! The game itself is pretty addictive. I played a lot on the original github website until I found this app - no permission, no ads, very clean."
5,"May 18, 2014",Great! Was badly surprised when Gabrielle brought out his own version of the game on the play store... But with adds.  Thanks for keeping it original!
4,"May 11, 2014",Add themes for game Night mode themes would be great. As we are playing in bed at night and the screen just way to bright lmao other than that awesome game
5,"May 5, 2014",Nifty This is a rather neat puzzle game.  Very hard to reach the end...
5,"May 10, 2014","Really fun Its really fun but at the same time really hard,you should get it."
3,"May 12, 2014","No Credit I got to 2048 but it never gave me the tile in the upper left hand corner, so it's like I never even got it and it sucks."
5,"April 23, 2014",No permissions! A game that doesn't want access to your whole phone! 5 stars now that it's smooth as can be. Wonderful update!
1,"May 24, 2014",Slow So slow compared to other implementations.
5,"April 30, 2014", ONE OF THE BEST GAMES EVER BESIDES MINION RUSH PLZZZ INSTALL I WILL NOTTTTT REGRET IT!:-) :-) !
5,"May 5, 2014","Nice Thanks dev for a nice, clean app. Appreciate your efforts to bring us this game - free and ad free. Hats off :)"
1,"May 17, 2014",Lags So small game but it lags
2,"June 6, 2014", Extremely unresponsive compared to other 2048 games
5,"April 25, 2014","Pure joy Small, ad-free and without any extra permissions. My new favorite 2048 game implementation."
5,"May 6, 2014","Ad-free! Thanks for making this ad-free, already suggested to many friends who have been playing it too."
5,"April 25, 2014"," Great app! Simple, requires no special permissions before installing. If only every developer did this."
5,"May 14, 2014",Awesome Have this game on my tablet at my school it awesome  when my teacher says put your tablet s away I keep on playing.
5,"April 28, 2014",Great fun And no special permissions. Thank you!
5,"May 14, 2014",Good and small Good size for an app. I appreciate not having ads and crediting the original maker. Love the lack of permissions too.
5,"May 8, 2014","No ads! Love the game and how tiny it is, the no ads and permissions make it even better - thanks guys!!"
3,"May 1, 2014"," It's a good game  But when I'm playing it goes blank ,please help"
5,"May 14, 2014",Simple but addicting game This app is great and it is challenging as well.  I really like that this game requires no permissions.
5,"May 27, 2014",No ads! Same great game without requiring full internet access.
2,"May 28, 2014",Slow So unresponsive. Uninstalling
5,"June 11, 2014"," No ads, and source provided"
