1,"May 2, 2018"," It's very anti-user friendly. You tap on the pencil, expect to be able to 
draw. Nope. I don't want to spend all damn day learning a stupid app that 
also force runs ads. Thank you, but no."
1,"August 22, 2017"," Has layers, and one can draw with it, but otherwise completely useless. It has loads of features, but none of them work properly. In Levels you can't adjust the levels. In Curves you can't adjust the curves. In Perspective you can't adjust the perspective. In Gamma you can't adjust the gamma. Etc. N...Full ReviewHas layers, and one can draw with it, but otherwise completely useless. It has loads of features, but none of them work properly. In Levels you can't adjust the levels. In Curves you can't adjust the curves. In Perspective you can't adjust the perspective. In Gamma you can't adjust the gamma. Etc. No brightness, contrast, etc that works properly. Utter garbage!"
1,"February 17, 2018"," Bought the NO ADS Extension YEARS AGO... it's now it's 2018 & I am STILL having the ""Show Ads"" box being checked it from time to time SPAMMING me with ads when I open the app! What's the problem?!!! I thought this would have been fixed by now!!!  Every time I tap on the ""No Ads"" logo in the slide ou...Full ReviewBought the NO ADS Extension YEARS AGO... it's now it's 2018 & I am STILL having the ""Show Ads"" box being checked it from time to time SPAMMING me with ads when I open the app! What's the problem?!!! I thought this would have been fixed by now!!!  Every time I tap on the ""No Ads"" logo in the slide out drawer or on ""No Ads Extension"" in Settings I get an error saying I have already purchased it - so why in the world am I still getting ads?!!  I had this app rated at a 5 star for all of these years - will have to keep this at 1 star untill this gets fixed!"
4,"March 13, 2018"," Learning the ropes of this app is a struggle indeed. But once you have a decent understanding of what does what. It is actually a very decent image editor for mobiles.  It gives you the ability to quickly and easily cut, paste, draw, add filters, and more. Great for quick on-the-fly stuff like funny...Full ReviewLearning the ropes of this app is a struggle indeed. But once you have a decent understanding of what does what. It is actually a very decent image editor for mobiles.  It gives you the ability to quickly and easily cut, paste, draw, add filters, and more. Great for quick on-the-fly stuff like funny pics and memes."
4,"November 25, 2017"," I think this app is very convenient, it's easy to use and it isn't very hard to figure out how. It has almost everything that I need and I use it regularly.  There are a couple downsides, which to list: 1. The resolution and size changes somewhat, in that an image sized 1112-1288 could end up being ...Full ReviewI think this app is very convenient, it's easy to use and it isn't very hard to figure out how. It has almost everything that I need and I use it regularly.  There are a couple downsides, which to list: 1. The resolution and size changes somewhat, in that an image sized 1112-1288 could end up being sized 479-555. That doesn't inconvenience me too much, but it does bother me to a degree. I can deal with it for now though. 2. There aren't enough fonts, it has up to 28(?) fonts and I only ended up using 2-5 of them. I would really, really like it if it had a larger variety of fonts was added, would help things be more diverse.  It's good, I like it. Though, if a time comes that I find an app similar in function to this but improved in regards to the two topics above, then I'd switch to that right quick."
5,"September 24, 2017", Awesome image editor! Probably the best one for mobile in my experience. Only problems are 1: The UI isn't at all friendly to new adopters. 2: It can lag pretty heavily with bigger tasks.
5,"July 13, 2018"," This is a spectacular application. Thank you. However, when I add text to a 
photograph it is very difficult to edit. I am on an Android Galaxy S6 and 
once the text is created it is impossible to edit the text because 
inserting the cursor is totally faulty. Inserting it visually your 
application ...Full ReviewThis is a spectacular application. Thank you. However, when I add text to a 
photograph it is very difficult to edit. I am on an Android Galaxy S6 and 
once the text is created it is impossible to edit the text because 
inserting the cursor is totally faulty. Inserting it visually your 
application places it someplace totally else."
5,"February 4, 2018"," This is one of the best photo editing apps. Its only flaw that I've seen is the lack of it's ability to remove a background around a curved surface. Using other apps to remove a background would be best, this is great for resizing, precision, and color editing."
5,"April 12, 2018"," The app has some very basic features that are common and easy to find for 
free. This app however these guys got the right idea and put most of them 
in one download, app, suite whatever you want to call it. The boosting 
screen shots are not as good as the app is and the team should really put 
sha...Full ReviewThe app has some very basic features that are common and easy to find for 
free. This app however these guys got the right idea and put most of them 
in one download, app, suite whatever you want to call it. The boosting 
screen shots are not as good as the app is and the team should really put 
sharper quality. They are under selling the app intentionally seems like. 
But great and will buy the paid version."
5,"December 10, 2017"," Best Image Editor Ever! Thank you, developers, for such a wonderful app. Been searching a long time for this kind of editor. 100 stars! Pls add arrows to the shape tools and change nothing already there pls. Magnificent app to say the least."
3,"August 9, 2017"," I love the app. I use it all the time. But the problem I have with it, I add a image and when I add another image, the other image disappears. And when I resize a image half the time, it would say photo editor not working and the image will disappear. It really makes me frustrated. Can you please fi...Full ReviewI love the app. I use it all the time. But the problem I have with it, I add a image and when I add another image, the other image disappears. And when I resize a image half the time, it would say photo editor not working and the image will disappear. It really makes me frustrated. Can you please fix it? And other than that, I don't really have a problem with the app. But I would really like those two bugs fixed."
5,"May 16, 2018"," I've used this app for several years and produced hundreds of art works. 
It's by far the best art app I've found for creating on a ph. Though I do 
miss a couple tools that have been removed (broke my heart), that's the 
ONLY complaint. ❤"
5,"August 13, 2017"," Incredible app. With a little time and effort, I'm able to make photoshop level pictures. Nothing on the app store can compare, if you want something that can do anything. However, the interface is not very user-friendly, and is difficult to get used to. If you just wamt something for drawing, I wou...Full ReviewIncredible app. With a little time and effort, I'm able to make photoshop level pictures. Nothing on the app store can compare, if you want something that can do anything. However, the interface is not very user-friendly, and is difficult to get used to. If you just wamt something for drawing, I would not recommend."
5,"September 6, 2017"," Hi, love the app, small problem. Every single time I'm in text mode and I have to use the back button to exit text mode, it has a 50/50 of going back too far and deleting every bit of text I wrote. Can you either GIVE US A BACK BUTTON or stop making the back button on the phones erase everything we'...Full ReviewHi, love the app, small problem. Every single time I'm in text mode and I have to use the back button to exit text mode, it has a 50/50 of going back too far and deleting every bit of text I wrote. Can you either GIVE US A BACK BUTTON or stop making the back button on the phones erase everything we've done??? I would greatly appreciate it. Thank you for your time. [Edit 9/07/17] this problem still exists"
4,"March 31, 2018"," Did what I needed it to do and easily.  Only thing I would prefer to see is the ""no ads"" button disappear after purchase, as it currently remains in place and gives an error when pressed again.  Edit to update #5: Ads checkbox populates automatically seemingly after a longer period of no use, howeve...Full ReviewDid what I needed it to do and easily.  Only thing I would prefer to see is the ""no ads"" button disappear after purchase, as it currently remains in place and gives an error when pressed again.  Edit to update #5: Ads checkbox populates automatically seemingly after a longer period of no use, however unchecking it does ""stick"" again and hide the ads.  Perhaps it is related to Android updates (pixel phone updated monthly) as it seems like it changes behavior even when the app has not been updated. Still a good program and worth the money easily.  Just frustrating with the ad bug :)"
5,"April 15, 2018"," I absolutely LOVE THIS APP! It is very handy, and goes well to be compared to Adobe and PowerPoint. In fact, I find myself seeing this more useful than both.   My Suggestion: Since I save some picture samples, or ""schemes"" to use later on, I feel like the developers should allow an option for users ...Full ReviewI absolutely LOVE THIS APP! It is very handy, and goes well to be compared to Adobe and PowerPoint. In fact, I find myself seeing this more useful than both.   My Suggestion: Since I save some picture samples, or ""schemes"" to use later on, I feel like the developers should allow an option for users to save unique ""schemes"" or samples to use. For example, I make a series of biographies of people from the past, and I use this app to make a front cover for the post. And the front cover usually has a frame to have the picture in and a border on the right where it has a title and other information. So what I do is I make a unique image for a formula or ""scheme"" to use for that series. I suggest the developers to have some kind of option in the menu where users can save samples to continue a project, series, or some kind of particular work. Very useful!"
4,"May 2, 2017"," On my old phone(Kyocera Hydro Vibe) this app ran great, but on my new phone it's so slow that it's basically unusable. I have to wait a minute or so every time I zoom in. I've yet to find a better image editor to replace this for my new phone though. If this gets fixed I'll change this to a four or ...Full ReviewOn my old phone(Kyocera Hydro Vibe) this app ran great, but on my new phone it's so slow that it's basically unusable. I have to wait a minute or so every time I zoom in. I've yet to find a better image editor to replace this for my new phone though. If this gets fixed I'll change this to a four or five star."
4,"February 21, 2018"," This image editor is close to desktop quality *One of the few free photo editor apps that supports layers *Also supports pixel art (in drawing mode, disable smooth edges and resize the brush to 1px) *Pinch zooming is fluid and doesnt rotate the canvas *Color selection is robust  I do have suggestion...Full ReviewThis image editor is close to desktop quality *One of the few free photo editor apps that supports layers *Also supports pixel art (in drawing mode, disable smooth edges and resize the brush to 1px) *Pinch zooming is fluid and doesnt rotate the canvas *Color selection is robust  I do have suggestions however: *Update the color picker menu, i.e. add zooming, add better support for phone displays *The current brush is flat edged. Add airbrush and other complex brushes, i.e. clone stamp, custom image brushes *Please add a save format that stores layers  This app is already my photo editor preference and I would love to see it develop to desktop standard."
3,"February 25, 2018"," The app seems to be very good, but however, is not user friendly. I could spend time on end and not make any sense of it. This is the way it was a few years ago when I first downloaded it. This is the way it is still now. Seemingly with no effort from the developer to make it more comprehensible. If...Full ReviewThe app seems to be very good, but however, is not user friendly. I could spend time on end and not make any sense of it. This is the way it was a few years ago when I first downloaded it. This is the way it is still now. Seemingly with no effort from the developer to make it more comprehensible. If it was advertised as only for professionals, then I would have said to myself ""I have no business in trying to use this app. Let me go on to something else"". But it seems that the intention was to be used by the general public. The reason I give it 3 stars."
2,"July 4, 2018"," Do NOT spend money on this app! The bastards take your money, but still 
display ads!"
3,"May 5, 2017", Difficult to use. Bug: Things like 'Frame' allow Web search for an Image to use as a Frame (don't know how it will cut out the middle of a solid Image and just use the edges) but all the Icons and Frames won't download or apply when ☑ applied.
4,"June 2, 2018"," Awesome app! I love it even though I'm still getting ads after I PAID for 
them to be removed... 😠😡 It needs the ability to save images in layered 
format so work can be paused and resumed later. That would make it the best 
of them all! Also, an invert effect would be nice! It loses 1 star for th...Full ReviewAwesome app! I love it even though I'm still getting ads after I PAID for 
them to be removed... 😠😡 It needs the ability to save images in layered 
format so work can be paused and resumed later. That would make it the best 
of them all! Also, an invert effect would be nice! It loses 1 star for the 
ads..."
4,"April 24, 2017"," *Edit 4/25/2017: Opacity washout issue has been fixed but there is a new glitch. If you try to readjust opacity in layer properties after you have adjusted simething else it counts the layer as a new image. Any attempt to change opacity only further fades image after any changes have been made.   *e...Full Review*Edit 4/25/2017: Opacity washout issue has been fixed but there is a new glitch. If you try to readjust opacity in layer properties after you have adjusted simething else it counts the layer as a new image. Any attempt to change opacity only further fades image after any changes have been made.   *edit 4/16/2017: In previous versions when you overlay a photo and lower opacity, it would be a clear image. Now it only seems to fade a small amount before images begin to get brighter. I use this to move inages where I need them to see where I need to make edits. Such as changing bumpers on vehicles."
1,"January 15, 2018"," I just wanted to draw check marks on a game map so I could keep track of items I had collected. This app made the task so frustrating I printed it on paper and moved on with my life. Has a dishonest rating button that tried to redirect my review to the developer's email so nobody else would see it, ...Full ReviewI just wanted to draw check marks on a game map so I could keep track of items I had collected. This app made the task so frustrating I printed it on paper and moved on with my life. Has a dishonest rating button that tried to redirect my review to the developer's email so nobody else would see it, so don't trust the 4+ rating this app has. Must reconfigure drawing tools every single time you use them or it draws pink finger-sized lines on the screen. Saves millions of copies of images even when you tell it to replace the original image, and it applies lossy artifact-producing compression on top of them every time it does it, even on PNGs! When I delete the copies from inside the app, they still appear on and clutter up the gallery even though the thumbnail is gone. What a mess."
1,"February 19, 2018", UNINSTALLED INSTANTLY! SO STUPID! I HATE IT! DON'T DOWNLOAD EVER
2,"July 14, 2017", Resize doesn't show pixel size during the drag? Lame.
5,"September 17, 2017"," For all you people who are bugged by ads, if you turn off Wi-Fi and turn on airplane mode, you will only get about 10% of the ads you would get normally!"
4,"November 14, 2017"," PLEASE MAKE A WINDOWS VERSION OF THIS!! I need to be able to save high quality, high resolution images without crashing all the time, & this editor is the only one I've found with such awesome effects under rare categories as Deform & Material, etc! Love them! So I would do anything for a Win versio...Full ReviewPLEASE MAKE A WINDOWS VERSION OF THIS!! I need to be able to save high quality, high resolution images without crashing all the time, & this editor is the only one I've found with such awesome effects under rare categories as Deform & Material, etc! Love them! So I would do anything for a Win version.. just fyi. Fingers crossed!! xoxo"
3,"February 16, 2018"," It's alright. It is somewhat confusing, however. Adding a tutorial would be a great idea."
2,"October 1, 2017"," To paste an image over an another inage... Can't zoom out or in, the images 'separately' Pls fix it definitely give u 5*"
1,"May 20, 2017"," Opened an image upside down to edit!! The image IS NOT upside down in gallery viewers. ADS. BAH, HUMBUG"
1,"December 7, 2017", Why do I have to install something else to select where to save it?  Where does it save it otherwise?  Such basic things... Very poor app.  Uninstall
3,"June 6, 2017", I love it but it could really use pc support big issue for me cause I'm on pc more way more than my tablet
1,"February 25, 2018", Shite. The absolute worst layout imaginable for a photo editor. Absolutely impossible.
1,"June 9, 2017", Wouldn't recommend the app. Tried to rescale it and it kept altering the final even with aspect ratio turned off.
2,"May 2, 2018"," Just open a long vertical shaped photo but all texts are turned vague 
automatically by reducing resolution disappointedly, and saving it doesn't 
solve the resolution degrading issue. Imported overlay photo can't be 
resized for easy managing the imported thing. Old comment:Can't resize 
photo with...Full ReviewJust open a long vertical shaped photo but all texts are turned vague 
automatically by reducing resolution disappointedly, and saving it doesn't 
solve the resolution degrading issue. Imported overlay photo can't be 
resized for easy managing the imported thing. Old comment:Can't resize 
photo with new canvas size."
5,"March 30, 2018"," The great app like a little computer photoshop, this app awsm fade effects, text effects and all of that. I just want shaddow of foto please add this option"
5,"May 4, 2017", It's a great app but it needs a bug fix.  It crashes when I try to load custom font.
2,"January 9, 2018"," It was good before, but now it just crashes all the time, and I cannot continue my work. Needs update, then i will give a higher rating."
4,"May 31, 2017", Pretty good app. Better organization and being able to change the editor background color to something other than black would improve it.
3,"June 6, 2018"," Good editor, just wished it didn't made me waste my time when I was making 
a logo for a friend when all of a sudden the image went back how to it was 
when I first started working on it. Tried to press Undo multiple times, 
nothing."
1,"May 19, 2017", Terrible. Overly complicated.  Wanted to paint on a picture and found the option but then it just disappears. Awful
5,"April 25, 2017"," If you love creativity, this is the app to use! I have loved image editor for years and have found nothing that compares. The new updates make it even better. After you learn all the tools, you are the artist and your creations are uniquely your own. Love it!"
2,"July 12, 2017", The app is good exseped for the adjust fetcher cause when you go to swop the photo left the right it glitches out everytime and pisses me off cause it never yust to do that before
5,"July 1, 2017", As you see my avatar picture I created with this it is just what I'm looking for I needed to forge and I used this so...five star for everything of this app keep up the great work!!!!!!
3,"October 5, 2017"," I haven't seen ads for a while now, will upgrade to 5★ if it keeps up  still dissappointed that after several years the custom fonts STILL won't work. Can't load a single .ttf"
4,"June 20, 2017", I use this app for the thumbnails of my YouTube videos and there aren't many ads and it is very easy to use! My only issues are that it makes it hard to do some things...
5,"May 8, 2017"," Hi I like it very much, I just wanna say one thing kindly create an option for for weblink as well,e.g. if sombody click on click here then website should be opened.that would be more beneficial for advertising"
1,"May 27, 2017", Oldest version of 2015-2016 was too good I'm still  missing that....  This new update is totally  wrost  So now I'm giving 1* &  uninstalling it...
5,"June 9, 2017", My impression in this app is all the way from old versions keeps better. Good job devs! Very well done.
1,"December 18, 2017"," Way to difficult to use. It's not user friendly at all. Just cutting, copying and pasting is way to complex and confusing. Gave up after an hour of trying."
5,"October 13, 2017"," I am amazed why isn't it Editors' Choice? It has unbeatable beautiful features ❤. A great salute to the developers for making such app. First time in my life, am satisfied with an image editing Android app."
4,"July 5, 2018"," It's not the best app out there but it's very useful for most things, it 
has a lot of tools and sports low storage take up, despite the ads and 
sometimes glitch format I've decided to give this a good rating"
1,"February 9, 2018"," I couldn't figure out how to open a picture and draw on it. Apparently, this can't be done. You open a picture, but select just draw and it closes the picture. Most aggravating and worthless app in the store!!!"
5,"November 25, 2017"," I like it, I can change almost any text in any picture, and if you don't already have a built-in image editor, this is pretty useful"
4,"December 13, 2017"," Great photo editing app, one of the most robust I've ever used! Would be great to have more fonts or the option to add fonts. If that's added, my review goes to 5☆"
1,"April 26, 2018", Bad app not good editor i am israil may download app big problem
5,"May 6, 2017"," Would like to see the chrome features come back, but overall it is a great app."
1,"October 30, 2017", Too many ads. I had a full screen popup and a smaller in app DURING INSTALL. it wasn't even opened and in use and already 2 ads. Uninstalled
1,"July 13, 2018"," Fullscreen ads with sound. Seriously, I know you have to make a living too, 
but this is just too obnoxious."
1,"August 17, 2017", Most menu is fixed templates. Could not brighten up a simple pic  no control allowed
1,"June 16, 2018"," This app is so bad becauae every time i go on it it says ""Screen overlay 
detected"" its so annoying"
1,"June 24, 2018"," My first experience with this garbage was being firced to wait for an 
extremely intrusive ad to load. Uninstalled"
3,"May 8, 2017"," I think it would be better if it worked with your email accounts, I throw over half my emails away, because I don't have time to view everyone in my browser, I'm trying to start attending some online schooling."
5,"March 15, 2018", Pros: Awesome!! (If you wanna crop the whole image merge down all the layers before) Cons: Blur brush is still needed for screenshots privacy correction
4,"August 24, 2017"," I love this app , it's a little hard to use on my old laggy phone but it is great . I want to use it on my apple tablet , do you guys have a version or another app on the ios devices ?  I would download that after than I a bullet !"
1,"October 11, 2017"," Horrendous to use, utteely unintuitive. Worst photo editor I've ever tried to use."
3,"June 14, 2018"," Works fine, I got the ad free option but I get an error and still get ads. 
Response 7: item already owned"
4,"September 21, 2017", I regret the loss of FBM in the current version .Please bring it back !
2,"July 26, 2017", Hay um I kinda like the things on the app but there could be some fixes on the parts of it sometimes crashing or pretending to mess around with the picture for no reason and there could be more potential use for the lighting function & the shadow function because I remember there was a beveled setti...Full ReviewHay um I kinda like the things on the app but there could be some fixes on the parts of it sometimes crashing or pretending to mess around with the picture for no reason and there could be more potential use for the lighting function & the shadow function because I remember there was a beveled setting on light to make things look smoother I like this app a ton just do your best.
5,"September 4, 2017"," Good balance of advanced tools without becoming increasingly overwhelming. Medium learning curve, no complaints for now."
5,"April 29, 2018"," Magnificent, extraordinary, more than get the job done & very very useful 
with no ads Impressive app i wish everyone use it Thanks for that great 
experience"
5,"June 29, 2017", I think this app is amazing for editing photos. It's also super easy to use.I can put a simple heart and make it how I want in a split second.Thanks for making this app!
5,"May 5, 2017", It's awesome but it is not presented well the presentation need improvement
5,"July 11, 2017"," Works good and gets the job done, layout is easy to use and feels good. Overall well put together and well made."
5,"June 1, 2017"," Tell us what you think... 3 words, great (3 words including the ""3 words"" at the start of the sentence.)"
1,"September 4, 2017", It sucks i would not suggest Anyone to use this app😠😡😤
2,"May 3, 2017"," Horrible menu, Ads in a paint app? Ugly look, hard to control."
3,"January 26, 2018", Can u upgrade for layer frame option can be oval also not regtacle only. So we can make n create our logo use this app 😊😍
1,"May 8, 2017", This was the worst editing app ever!!
1,"June 14, 2018"," Can't actually do anything with layers. For example you can't add a blank 
layer and select a color from the other layer to color the blank with nor 
resize the top layer, etc."
2,"July 1, 2018"," A bit buggy, too buggy to use. Very limited options."
5,"June 7, 2018"," A great editor for samsung users because samsung has a poor built in photo 
edit system 😤 i was looking for a paint tool and this app has that and 
more helpful tools"
1,"August 27, 2017", Why there is black image in background. My image cannot fit with that frame
1,"April 17, 2018"," Really bad app, you can't draw over a picture..."
4,"November 24, 2017", add picture but no transparent background feathers
1,"March 7, 2018", It's the worst app I have ever used
5,"January 24, 2018"," Bit complicated to get used to, but once you get past that, this is the best app for photo editing"
1,"February 10, 2018", Unfortunately..I have to give 1 star..crashes every time..
3,"May 8, 2018"," Not user friendly, too many ads"
5,"April 11, 2018"," I love it. Just wish it had more settings that we can change. Like when we 
open a blank canvas to let us open it with the background and or style we 
choose."
5,"September 11, 2017"," Powerful, I was on my way and needed to work on my app Ui, this tool helped me a lot to hit and try many combinations of my components of the screen"
5,"December 19, 2017", Why you give ( - ) minus button but I can't use it?? I need it for set positions when crop or select image
1,"January 27, 2018", Ui is not user friendly and ads are overbearing
1,"November 30, 2017", Crashing when trying to open an image. Every time.
5,"September 3, 2017", I love this app & really very useful app. Thanks publisher.
3,"May 8, 2018"," It's full of bugs and does not work that well. It has many useful features, 
though."
5,"December 9, 2017", I like this app. So many effects.
1,"July 13, 2018"," What a waste App, remove it from playstore"
5,"July 7, 2017"," Every artist should become proficient with this entire app. There are infinite combinations to practice, crest, and post to your favorite website."
5,"August 30, 2017", Its good but not very  good.  Nice I think123
5,"November 7, 2017", I had to install several image editors before finding one that can resize images. This one did the trick.
1,"October 26, 2017", Waste off data n time.
5,"April 1, 2018"," Best photo editor for mobile that I've found, takes a little learning but in the end is extremely powerful and robust!"
1,"January 27, 2018"," Useless, no effects anywhere."
5,"September 14, 2017", I'm having fun with this app. Easy to use with my mobile phone and has exactly the right format for my personal needs.
1,"June 16, 2018"," Worse app, never download it."
1,"March 22, 2018", Constantly pops up when not using
5,"May 17, 2017", Best Editor Ever!!!
5,"August 5, 2017", Easy to use. Very  useful  app. I like it very much👍
3,"August 3, 2017", This app does not have support for indian languages like  hindi and others indian languages also.
1,"May 11, 2018", Wanted to paint out a background on a photo. Only hues available
5,"March 12, 2018", Great editor wish it would let me choose location to save picture.
3,"August 5, 2017", It's ok..  1. I can't change the default color.  2. There is no dropper thingy.  3. I can't rename the images.
5,"May 20, 2017", Can I use this for making thumbnails for YouTube
1,"July 5, 2017"," No option to actually draw/paint on picture, at least that I could find"
1,"November 29, 2017", Waste of data m time
5,"June 22, 2017", It's like a more simpler photoshop for mobile use.Cool.
5,"October 23, 2017", It's so use full for making you tube video thank nail.
3,"June 2, 2018"," I only bought thus app to edit something about fortnite then I'm deleting 
the app"
1,"July 10, 2017", What a looser app . It give zero flexibility to users to edit
5,"August 18, 2017", It's too good for my phone.My phone lags when using but it's just my phone.
4,"April 30, 2018", Words can't explain.
5,"July 3, 2018"," The app takes a bit to learn, but is a fantastic mobile tool once you do."
1,"January 12, 2018", Text editor worst ever
2,"August 21, 2017", Missing features I needed to make image transparent.
1,"June 22, 2017", Worst Not user friendly
4,"April 2, 2018", Its kind of hard to control
1,"April 6, 2018", Cant truly resize images
1,"January 6, 2018", Sucks...not user friendly
1,"August 3, 2017", I was trying to edit a photo by it didn't have any of the features I needed
3,"June 1, 2018"," Very good app very usefull . It has all the features you need . I recommend 
you to use it."
4,"January 16, 2018"," Gave this 3 starts because of the permissions. Very well done, will update review for functionalities."
5,"September 16, 2017", I love this app. It's so useful to me. I like the feature of this app which can change the colour of images.
1,"December 11, 2017", can't understand how it work
5,"February 7, 2018", This is the best photo editing app.  I can professionally edit a picture faster than I can on Photoshop.
5,"June 24, 2017", This is the best photo editing app I've used. I strongly recommend this for those who are into editing and perfecting.
5,"May 14, 2017", Old school but I liked
3,"June 19, 2018", Yeah this apk its bitter than some fake editing apk ..its Good
5,"July 3, 2017", ഫോട്ടം എഡിറ്റാൻ ഞാൻ കണ്ടെലും വെച്ച് ഈലും നല്ലത് ബെറൊന്നില്ലാ
1,"April 24, 2018", Ads are broken and spammy.
5,"May 1, 2018"," Fantastic! By and far the best image editor I could hope for on a mobile 
device."
1,"June 18, 2018", Here I can't paint the picture as per my desire
5,"July 10, 2017", I finally found a app to add a picture in another picture YAY
2,"November 15, 2017"," Hard to use, unintuitive"
1,"September 12, 2017", Doesn't work at all
5,"July 7, 2018"," Best image editor in the playstore for quick resize, crop, changing pic 
type (jpg, png)!!!"
5,"August 31, 2017", If not already implemented a way to get back projects you have saved prior
4,"June 30, 2017", I bought the no ads option and the ads still show.  Help!  I love the app. :(
5,"March 16, 2018", Amazing! Just what I needed. Now I can truly say that my picture is perfect!
4,"December 24, 2017", Add custom ttf support for adding text
1,"October 14, 2017", Didnt let me do anything
1,"November 7, 2017", HATE IT!😠😡
5,"September 16, 2017", Super image editor I like it
4,"September 2, 2017", این خوبه بدرد من خورد
1,"August 5, 2017", Kya lodu saa app hai
5,"November 5, 2017", Bahut achha hai aap friends
1,"October 5, 2017", Waste your time
3,"May 27, 2017", Hope I will use it
5,"June 21, 2017", Obcas  blbne ale jinak ok
5,"March 7, 2018", Great app with lots of features. Almost as good as desktop image editing apps
4,"March 26, 2018",Very functional Very functional apps for future people
4,"April 18, 2018"," Great, easy to use. Reccomend if you do occasional smaller edits."
5,"November 24, 2017", I'm Indian boy like image
1,"June 14, 2018", Just wanted to change text on a label. No clear way to erase and ad text
5,"April 30, 2018", I hope u bring the swim function back...
5,"May 7, 2017", Great image editor.
5,"June 11, 2017", I love this app bcuz it helped me in making my sis photo
1,"August 22, 2017", i just want to draw on pictures.  why is that so much to ask if an app?
5,"June 30, 2017", very good apps.. easy to use and helpfull.  Use for my online biz.  TQ.
5,"February 21, 2018", good app for all photo edit i want  whatermark option it update it sir
1,"July 20, 2017", Paid version contains ads
5,"May 23, 2017", how do i add custom fonts
