3,"May 15, 2018"," App was working great then I tried to use it to edit some photos and was 
unable to access any of my photos on my sd card. The app continued to 
freeze. Never had this issue previously. If there is any suggestion to 
resolve this problem it would be greatly appreciated. TIA"
5,"May 21, 2018"," Grate app for editing photos but have ads, but they are not annoying. I 
Recommend this app if you want free app"
1,"April 9, 2018"," ""Stopped"" twice in 5 min. When you go back to edit the next photo you have to completely start over. Too many steps, too many ads."
1,"June 1, 2018", Couldn't load pics to edit in any way. Totally useless.
1,"April 10, 2018"," Ok just downloaded this app and would really like to stick with it as your 
video make it look user friendly which it's not! So please help. Where do I 
choose a picture to edit? How do I read white lettering on light grey 
background? I want to give you full star but I want what you are showing us ...Full ReviewOk just downloaded this app and would really like to stick with it as your 
video make it look user friendly which it's not! So please help. Where do I 
choose a picture to edit? How do I read white lettering on light grey 
background? I want to give you full star but I want what you are showing us 
here not the cramp I downloaded please!!!"
5,"May 2, 2018", Love it . It's a keeper. Not to many adds one mabye everyday... awesome
1,"June 10, 2018", I HATE IT. I TRIED MAKING SOMETHING AND IT ONLY SHOWED ME TWO PICTURES.
2,"June 10, 2018"," why do you have to pick mere than one photo for this app it completly ruins 
the things i wanted to do on this"
1,"April 21, 2018"," It's not good to make collage. Zooming or cropping inside collage is not 
working."
5,"June 5, 2018"," I downloaded it just now..I'll try to use this app.let see if it's works 
good."
5,"June 12, 2018"," I like it. I just wish the different effects had names on them! Overall I 
liked it!"
5,"June 3, 2018", It's alright but apps pop up.
2,"April 8, 2018"," Too complicated, doesn't have tutorial."
1,"April 12, 2018", Pleas pleas dont wast your time
5,"April 25, 2018"," Speechless I am not believe that because I am looking like that.thank you 
so much dear team to heartly appreciate................... Mukesh Khichi"
5,"May 29, 2018"," I love this app its amazing i've been taking photos and this editor makes 
them look perfect 😍😍x"
1,"May 26, 2018", Too many loops to through to edit.
4,"June 11, 2018"," Sooo many different things you can do to your pictures, I love it!"
5,"May 5, 2018", This application is all I need to configuration some photos. Thank you!!!
4,"June 8, 2018", Simple . Easy to use . Highly the best without complications. Get it .
5,"April 4, 2018", I love editing. This app will be useful with my pics. Especially collage feature. Thanks
1,"April 11, 2018", Keeps closing out when I finished editing a photo.
4,"April 7, 2018", It should have icon /button for opening files.
4,"June 3, 2018", Only a 4 because of all the freaking ads
5,"May 13, 2018", Super portraits to be creating by using this app.
5,"April 15, 2018", It worked well for what I needed
5,"April 21, 2018", 5☆ Good Pic app and you can do plenty on it... Check it out.
5,"May 8, 2018"," I have looked for an apps for editing some pics and writing texts on them 
and I found on this apps"
4,"April 25, 2018", It ok. Meet the purpose. For now
1,"April 28, 2018", Awful app.
1,"May 27, 2018", I hate this app
4,"May 31, 2018", ☺️ fun to mess arond
5,"April 15, 2018", This is an awesome app to use! I will recommend this to friends.
5,"May 8, 2018", A long journey from my darkroom ... I really enjoy using this
4,"April 19, 2018", its pretty good for an amatuer
5,"April 17, 2018", זה היה כיף
4,"May 1, 2018", Kk go and sleep
5,"June 13, 2018", Very gd app
5,"June 4, 2018"," It's great, lots of filters, easy to use! Love it.."
5,"May 2, 2018", Looks good so far apart from all the ads.
5,"June 16, 2018", Lovely app👌🏻👌🏻It works so smoothly.. thanks to the developers👍🏻
5,"May 2, 2018", Its very good app and very useful app I love it
5,"May 25, 2018", It's ight
5,"May 9, 2018", Works great for my pins I create.
5,"May 8, 2018", Editors choice
5,"June 15, 2018", Very in depth app. Nice selection of tools.
4,"April 8, 2018"," Does what it says, so far so good👍"
5,"May 3, 2018", Good edition app
5,"May 11, 2018", Love it thank you
5,"May 1, 2018", Very Usefull App Loved It ♡
5,"May 28, 2018", It's simply great full app
5,"May 23, 2018", Gud one
5,"April 7, 2018", A fun app for fixing photos
5,"May 10, 2018", Easy Too Use!!! Great Effects...
5,"April 13, 2018", thanx a lot
5,"April 21, 2018", Thank you
4,"May 3, 2018", Chk de
4,"May 14, 2018", Gud 1
5,"May 30, 2018", gud app
1,"April 21, 2018", Very bad
5,"April 21, 2018"," Easy to use , great features"
5,"May 21, 2018", Nice app. Thank u 😘
5,"April 6, 2018", Best app for photo edit
4,"April 13, 2018", Easy and really good sharpness
5,"April 22, 2018", Having fun with this amazing app
4,"April 26, 2018", So far so good
5,"April 30, 2018", I just love it !
5,"May 28, 2018", It is the best photoshop programme
4,"June 6, 2018", So far so good
5,"June 14, 2018", Excellent app for editing photos
4,"May 15, 2018", like it..
5,"May 27, 2018", It's a great app😊
5,"April 14, 2018", just awesome app😍
5,"April 30, 2018", So far it's cool
4,"June 13, 2018", Its a good app.....happy with it😄😊
4,"April 7, 2018", Very nice app
5,"April 4, 2018", Love it and easy to use
5,"April 23, 2018", I love this app
5,"April 21, 2018", its pretty good
5,"May 2, 2018", best photo shop
4,"May 17, 2018", It is very usefull
5,"May 20, 2018", Fast editing on the go
5,"June 15, 2018", This is a great app
5,"May 3, 2018", Good one
5,"April 13, 2018", வாழ்த்துக்கள்
5,"April 16, 2018", goods
5,"April 19, 2018", Okey
5,"April 21, 2018", Oxm
5,"April 24, 2018", Wooow
4,"April 29, 2018", Ok
5,"May 5, 2018", thanks
5,"May 7, 2018", Like
5,"June 5, 2018", Thanks
5,"April 17, 2018", Easy to use.
5,"May 23, 2018", It's good
5,"April 13, 2018", Superb app...recommanded... Awesome...
5,"May 13, 2018", Good!
5,"April 6, 2018", Good apps..
5,"June 8, 2018", love it!
4,"April 8, 2018", Good jop
5,"May 2, 2018", Useful app
5,"April 15, 2018", Great app
5,"April 12, 2018", Very usefull
5,"April 15, 2018", Just what i needed
4,"April 25, 2018", Nice to use
5,"April 24, 2018", Great App
5,"May 4, 2018", Very good
5,"May 6, 2018", The best
5,"May 4, 2018", Cool app
5,"May 12, 2018", Very good
5,"May 12, 2018", Great app
5,"May 15, 2018", Great app
4,"May 20, 2018", Nice APP
5,"June 2, 2018", Very good
5,"June 10, 2018", Very good
5,"May 19, 2018", Love 🔣🔣🔣
5,"May 29, 2018", Good
4,"June 1, 2018", Good
5,"April 8, 2018", Good
5,"April 10, 2018", good
3,"April 11, 2018", Awesome
5,"April 13, 2018", Good
5,"April 16, 2018", Good
5,"April 17, 2018", Useful
5,"April 23, 2018", Nice
5,"April 21, 2018", Perfect
5,"May 3, 2018", Exellent
5,"May 8, 2018", Good
5,"May 13, 2018", Good
5,"May 15, 2018", Love it
5,"May 18, 2018", Great
4,"June 5, 2018", Love it
4,"June 8, 2018", Nice
4,"June 7, 2018", nice
4,"June 16, 2018", Good
5,"July 1, 2018", Superb
1,"March 18, 2018"," Tried 3 different Adobe editors today. Every one crashed, only ONE type text, then won't save without crashing again, never saved one pic!!!😣😣 DONE, UNINSTALLING!!😡"
1,"April 3, 2018", Doesn't download the picture correctly. Dumb. The old one is better
3,"March 11, 2018", Have to download alot of stuff to even use it .. will see if it works
4,"March 10, 2018"," Full of function but when I typed in Thai then saved, photo did not capture Thai text. No problem with English text."
4,"March 19, 2018"," Very good app, it has most of basic edit features. Need undo feature during edit."
1,"March 27, 2018", Won't send right link to sign in it sucks
1,"March 9, 2018", Gallery still broken
1,"March 24, 2018", Not good for what i needed it for
5,"March 11, 2018"," Cool photo editor ,its got everything you need"
5,"March 18, 2018"," Fun, easy to use and great options for personalizing photos."
5,"March 13, 2018", Awesome app..got everything I need to create. Love it.
5,"March 17, 2018", I love it for know on I will use this photo edited
1,"April 5, 2018", Allmost Pantail app is best..then other all edit..
4,"March 14, 2018", This app have what's are my favourite
5,"March 26, 2018"," Excellent app, so many features"
4,"March 23, 2018", All ok
5,"March 25, 2018"," For a free app, it's good"
4,"March 15, 2018", I love it  Easy to use
5,"March 15, 2018", I really like this app
5,"March 13, 2018", Its so cool lol lol lol
5,"March 16, 2018", It is good ... I like 👍
5,"March 22, 2018", Love this app !
3,"March 9, 2018", Perfect photo editor
3,"March 25, 2018", Give more grids
5,"March 17, 2018", so good so far
5,"March 20, 2018", Fab
3,"March 23, 2018", Like it
5,"March 24, 2018", Thanks
5,"March 25, 2018", God
5,"March 27, 2018", Ok
5,"March 28, 2018", Ok
5,"April 1, 2018", Arsome
5,"March 27, 2018", Love it!
5,"March 17, 2018", amazing!!!
5,"March 12, 2018", Fun and easy
5,"March 23, 2018", Satisfied apps
5,"March 24, 2018", I love this
5,"March 26, 2018", Its better
5,"March 31, 2018", Great app
5,"March 31, 2018", Good app
4,"April 3, 2018", Better app
5,"April 4, 2018", Great app
5,"March 27, 2018", GOOD
5,"March 13, 2018", Awesome
5,"March 15, 2018", Nice
5,"March 18, 2018", Great
5,"March 22, 2018", Great
5,"March 21, 2018", Awesome
5,"March 22, 2018", Cool
5,"April 20, 2018", Goooooooood
5,"February 11, 2018"," This is one of my favorite photo editing software programs for the phone, especially since I have a 13mp camera on my phone. The only othe thing I would like added is maybe something for using my built in stylus for tighter editing of problem areas and blemishes."
3,"February 22, 2018", I tried so many camera edited after I had one before camera 720 they discontinued that one but now I found this photo edited pro I love it better then lots of others I try I rate it  90% good
4,"February 15, 2018"," Well the app would get 5 star review, however the issue with this app is when you're done with the edits and effects and you ""Tick"" it, there's no way of going back to add few modifications."
1,"February 21, 2018"," THIS APP IS MALWARE! My virus scan detected it. It was causing random Google Play ads to pop up, even when phone in standby. Just FYI."
1,"February 8, 2018"," Littered with bugs, unable to save. Shows broken icon. Unless one has to setup a login account... Also to many ads. It has potential, though."
4,"February 13, 2018", Only just installed but loving the easy to use interface so far
5,"February 21, 2018", Easy to use n fast good work team
5,"February 8, 2018", AM ADDICTED TO PHOTO EDITING THANKS TO THIS APP LOL
5,"March 20, 2018"," I use this app on most of my photos that need edited, & just to add some creation to regular photos, I highly recommend this app, I PERSONALLY love it & it's a fav 🖒"
4,"March 5, 2018", Needs to be able to choose a color selected ON the photo for seamless blending and editing.
2,"February 8, 2018", App is good but it keeps crashing on me and I lose all my work!
5,"March 5, 2018", Is fantastic Omg wow is very effects
5,"February 21, 2018", I find it's very good. If there is no catch!!
4,"February 21, 2018", Need cut and patse
4,"February 9, 2018", Its a great app for editing and is very cool too
5,"February 10, 2018", Easy to use and awesome for short timed editing
4,"February 26, 2018", It's ok
4,"March 7, 2018", Best and good application for photos edit.
4,"February 18, 2018", It's working great so far
5,"February 16, 2018", Easy to use and has numerous features
5,"March 11, 2018", Great app used for instragram memes
1,"February 15, 2018", app sucks
5,"March 7, 2018", Best app for edit..easy to use
4,"February 23, 2018", Awesome edit photos app. ❤
5,"March 6, 2018", Super      No    ...
5,"February 16, 2018", Cool!
5,"February 20, 2018", Very good app for edition
4,"February 23, 2018", Basic editing but nice
5,"March 8, 2018", So far so good
4,"February 12, 2018"," Decent, needs work ."
5,"February 17, 2018", Great app. Complete. Strong.
5,"February 15, 2018", شکریہ
5,"February 27, 2018", Easy to use!!
5,"February 11, 2018", VERY Good App
4,"February 24, 2018", Very good app
5,"March 1, 2018", Very nice app
5,"February 9, 2018", Ok
4,"February 25, 2018", Haopy
5,"March 6, 2018", Wow
5,"February 20, 2018", 😉😊Ty
5,"February 28, 2018", Good..photo.Editor
5,"March 2, 2018", Badass!!
4,"February 20, 2018", Quite good
5,"February 22, 2018", Nice apps
4,"February 21, 2018", Nice App
5,"March 7, 2018", It is goood
5,"February 9, 2018", good
5,"February 11, 2018", Love it
5,"February 12, 2018", Love it
5,"February 13, 2018", Love it
4,"February 18, 2018", Good
5,"February 26, 2018", Lovly
4,"March 4, 2018", Good
4,"January 31, 2018", Does what you'd expect. Works well. I'd give 5 stars if the ads weren't so frequent; 3 ads during one edit? Very annoying.
4,"December 30, 2017"," Very good at effects: blur,sharp,colour... Alittle clunky tho"
1,"January 27, 2018", Super slow and has less editing choices then my tablet
5,"January 13, 2018"," I've used this one for years (including the older version) and I absolutely love it,  it's very easy to use and has everything I except in a photo editor app!  Thanks guys😉"
4,"February 8, 2018", I think my prime minister should to resign !
5,"January 12, 2018", Need to be able to undo last move without undoing all the progress. But otherwise good.
5,"January 29, 2018", Just got this to crop some pics and it works great...dont know about the other stuff yet...
5,"December 18, 2017", Could do with a few more little things but spot on for playing about and editing pics for free
5,"December 21, 2017", You cant make the picture wide or tall.
5,"February 6, 2018", I loved all things but in text only one handwriting is available still i'll give it 5 stars
5,"January 20, 2018", Just started using it. So far I'm loving it. Still trying to figure out how to get the whole photo not so fuzzy.
5,"January 9, 2018", Excellent photo editor  Easy to use.
5,"February 3, 2018", Search no more. An outstanding photo editor with complete features
4,"January 1, 2018", Very nice this app...easy to use good work...
4,"January 22, 2018"," was looking for an option to cut,copy or paste..with 2 or more layers to put your picture background..."
4,"December 25, 2017"," I, ve only working with the app a short while. So far it has been relatively easy to work with."
5,"January 18, 2018", OMG this is soo cool I can finally make memes WHO EVER IS LOOKING FOR A PHOTO EDITOR APP I RECAMAND THIS 😂😂😂😂😂😂😂
4,"February 6, 2018", It helps me so I can make new pics thank u for making this app
5,"January 6, 2018", I have used this app for years and it is deff. my fav.
4,"February 5, 2018", More options than your default/standard gallery.
1,"January 24, 2018", Cannot undo single edits
5,"January 20, 2018"," Great, and simple to use. I love it."
4,"December 19, 2017", Hair editor are also be allowed in this app
4,"January 25, 2018", Improve with blend pic n watermark
5,"December 31, 2017", Amazing app for photo editing
5,"January 6, 2018", Love it!! Its awesome
5,"January 30, 2018", The best photo editor I have ever used in my life
1,"January 27, 2018", Crashes evreytime.
5,"January 31, 2018", Awesome app guys👍👌👍👌
4,"January 22, 2018", Seems ok. Time will tell.
5,"February 6, 2018", Easiest application I have used to alter the color of photographs.💓
5,"January 5, 2018", Love it! Easy to use!
5,"January 12, 2018", I love it But more can be done to smooth the picture
5,"December 15, 2017", Thank you for your time...
3,"January 20, 2018", Wish I didn't have to download every thing
5,"January 1, 2018",Love it Best of the many apps I've tryed
5,"December 26, 2017", Great add on app with other similar apps like it
1,"January 10, 2018", Worst application ever 😠😠😠😠
5,"March 11, 2018", I love it.I like to do lps edits.
5,"January 9, 2018", Great apps!
5,"December 24, 2017", Thank you.
1,"January 7, 2018", very bed
5,"January 29, 2018", It's well
5,"January 15, 2018", Excellent app!
4,"December 20, 2017", It's ok
5,"January 23, 2018", Makes my photos look professional
5,"January 29, 2018", Does exactly what you expected to do!!!
4,"December 18, 2017", Its OK
5,"January 31, 2018", This is Avairy
5,"December 19, 2017"," Good work,"
4,"January 10, 2018", Easy to use and nice filters.
1,"February 4, 2018", dont work
5,"January 19, 2018", It works great for me
5,"January 23, 2018", Does a great job at editing
5,"January 12, 2018", Best one ive used
5,"January 16, 2018", This app is awesome!!
5,"January 15, 2018", Very user friendly.
5,"February 2, 2018", The best!
5,"December 17, 2017", Good app!
5,"January 24, 2018", I liked it....  Useful app
4,"January 9, 2018", Like it
5,"December 17, 2017", Loved it  Keep it up...👍
5,"December 30, 2017", Simply the b est
5,"December 26, 2017", Great app editor
4,"January 23, 2018", So good apps
4,"January 10, 2018", Good app for beautification
5,"January 6, 2018", Nice  Easy to use
4,"January 18, 2018", Good so far
5,"January 31, 2018", Very nice app
5,"February 4, 2018", nice and very useful
5,"January 10, 2018", Quick -n- easy
3,"January 8, 2018", Ok
5,"January 16, 2018", Toppppp
5,"January 3, 2018", Thanks
5,"December 22, 2017", Loev
5,"December 15, 2017", Thanx
5,"December 25, 2017", Like
5,"December 22, 2017", Like it
5,"January 17, 2018", yeah
4,"December 29, 2017", Ok
5,"January 13, 2018", Super
5,"December 19, 2017", THANKS
5,"January 17, 2018", Love this app.
5,"December 20, 2017", I love it~
4,"January 13, 2018", Good app 💯
5,"January 25, 2018", What an awesome app...👍👍👍
5,"December 30, 2017", Useful !! :)
5,"February 10, 2018", Awesome!
5,"January 23, 2018", best app..
5,"January 27, 2018", Super cool...
5,"December 15, 2017", Very impressive
5,"January 14, 2018", Nice App
5,"January 26, 2018", Very nice
5,"January 15, 2018", Best app
5,"December 28, 2017", cool app
5,"December 27, 2017", Nice app
5,"January 24, 2018", It nice
5,"January 27, 2018", I loved it
4,"January 28, 2018", Pretty cool
4,"January 7, 2018", Good app
5,"December 29, 2017", Great apps
5,"January 2, 2018", Easy to use
4,"January 5, 2018", Easy to use
5,"January 6, 2018", So cool
5,"December 17, 2017", Nice app
4,"January 27, 2018", love it to bits
3,"January 7, 2018", It is good
4,"February 1, 2018", Love this app
5,"February 3, 2018", Good stuff
5,"February 7, 2018", Nice  app
5,"January 31, 2018", very good...
5,"February 7, 2018", Best App...
5,"January 29, 2018", Impressive.
5,"December 16, 2017", Nice
5,"December 25, 2017", nice
5,"December 21, 2017", Good
5,"December 29, 2017", Nice
5,"January 28, 2018", Great
5,"January 8, 2018", Nice
4,"January 17, 2018", Good
5,"December 30, 2017", Wonderful
5,"January 27, 2018", Excellent
4,"January 3, 2018", Good
5,"January 22, 2018", Nice
5,"December 17, 2017", Love it
5,"January 24, 2018", Excellent
4,"January 7, 2018", Good
5,"January 2, 2018", good
5,"December 28, 2017", simple
5,"December 21, 2017", Love
4,"January 27, 2018", Cool
5,"December 18, 2017", Great
4,"January 5, 2018", Useful
5,"January 31, 2018", Love it
5,"February 4, 2018", Love it
5,"February 5, 2018", Awesome
5,"February 7, 2018", Love it
5,"March 7, 2018", NICE
5,"November 22, 2017"," This app is genius and gets the job done! I had a photo contest to do online, and had a blemish on my face. Took away quick and plus made me look amazing."
5,"November 30, 2017"," Very good app. I like it. I wish it could do face change, and lots more effects, but it's a good app"
5,"November 30, 2017"," I love this app it allows me to make NOTES in the pictures and edit them . I definitely recommend this app. Great job , thank you !!!!"
4,"January 21, 2018", Always end up using a few apps when I do photo editing on the go but this one is one of them and it does what I need it to. There might be a better one but I don't have the time or inclination to find it if this works.
1,"December 1, 2017", Created 5 collages: none would save. Waste of time and too many ads.
5,"November 25, 2017", It's the best editing app.
2,"November 12, 2017", FREE TO REMOVE ADS?   I watched a load of videos to remove the Ads!  Still seeing Ads ??   Why say its free to remove Ads when your still showing Ads  😕😡
4,"November 29, 2017"," I was impressed imediately, its very easy to use & has so many tools."
4,"November 17, 2017", This is the best app for photo edited
4,"November 10, 2017", The ads is waste my time
3,"November 23, 2017", Collage every time I try to save a collage it either doesn't save or some error happens please fix
4,"November 18, 2017", It has more options so its ok
5,"November 10, 2017", Please add more filters... I really loved it! It's too good &lt;3...but plz add more beautiful filters... Awesome!!!
4,"November 16, 2017", superb app it's so useful this app easy to use for your eating pic😘👍👌
5,"December 25, 2017", Seems to do everything it claims it will do.
5,"December 18, 2017", I love it because this app help me to edit my picture to be nice!
4,"November 21, 2017", Could use some different text font options but good for free
5,"November 23, 2017", My go to photo app
5,"January 21, 2018", It's great I tried alot this the best one
5,"November 27, 2017", Best app use easy
5,"November 27, 2017", thorbaekk bak hang
5,"December 12, 2017", Works very well
5,"December 2, 2017", May this I need
5,"December 5, 2017", I like this app
5,"November 11, 2017", بہت خوب
5,"November 25, 2017", Works great for what I need!
4,"November 22, 2017", عبده تيتو
5,"December 6, 2017", اچھا ہے
5,"December 6, 2017", Thanj you
5,"November 30, 2017", Nyc aap
4,"December 6, 2017", Everything is good. Nice apps
1,"November 21, 2017", Waste worst
1,"December 4, 2017", bad app
5,"November 25, 2017", Greathanks.
5,"November 26, 2017", Love it just what I  was looking for
5,"December 5, 2017", It's nice and easy to use...
4,"December 2, 2017", Great photo editor 😃
5,"December 6, 2017", Very nice love this.
4,"November 23, 2017", It is a useful app.
5,"December 3, 2017", Very good app
5,"November 12, 2017", Great app
5,"November 24, 2017", I love it
5,"December 5, 2017", Wonderful Useful
4,"November 25, 2017", Good performace
5,"November 14, 2017", Good one
5,"December 9, 2017", Goog
5,"November 26, 2017", Gooddd
5,"December 1, 2017", Lol
5,"November 26, 2017", Easy to navigate.
5,"November 22, 2017", oke
5,"November 30, 2017", Uhhhhh
5,"November 26, 2017", Good app
5,"November 22, 2017", good for work
4,"December 3, 2017", Nice and sumplestic
4,"November 29, 2017", Great app
4,"November 20, 2017", Good.i like it
5,"December 12, 2017", Love it🌈
5,"November 12, 2017", Good
5,"November 12, 2017", Brilliant
5,"December 9, 2017", Good
4,"December 10, 2017", Good
5,"December 10, 2017", Good
5,"November 23, 2017", Love it
5,"December 13, 2017", Amazing
5,"December 11, 2017", Cool
5,"November 21, 2017", perfect
5,"December 14, 2017", Nice
4,"November 28, 2017", Usefull
4,"December 15, 2017", good
5,"December 6, 2017", Awesome
5,"November 28, 2017", Good
5,"December 11, 2017", Great
2,"November 6, 2017"," Tried it out and immediately disliked the editing of a picture. I can zoom in the picture to an area that I want edit, but when I go to edit that area,  the picture zooms back out and I can't edit it correctly."
1,"October 27, 2017", Hate it cause when ever I enter text it doesn't show where I put it
1,"November 2, 2017", ورژن قبلی بهتر بود الان برای نوشتن یه مطلب باید به منوی جدید بری تا رنگ نوشته رو تغییر بدی ولی ورژن قبلی این دردسرها رو نداشت
5,"October 26, 2017", Fantastic app! Better than photophy. Has ads but totally worth it.  You can edit with ease and presets can be changed.
2,"October 23, 2017", Way too many ads and you cant buy an ad free version. Waste of a download.
3,"November 1, 2017", Yeah its a average standard  app not good not bad its complicated
4,"October 2, 2017"," I really like this app,because it can really help me to edit my photos. I won't give it a 5 stars because it can improve. 😁"
5,"October 2, 2017", Nice and handy....very useful
5,"October 3, 2017", I think I'll Lun Like this app
5,"October 18, 2017", Tried this app out and it is awesome.   Very easy to use and you can add fun elements if you want.
5,"November 7, 2017", Took pics backstage at a play - very dark.  This app fixed them. Lots of editing capabilities.
5,"October 8, 2017", It's the app I've been looking for
1,"October 19, 2017", ABCD any body can dance
5,"October 6, 2017", It is so amazing in photo editing
1,"October 14, 2017", You have to make your picture
3,"October 4, 2017", I don't like this game at all
4,"November 6, 2017"," Great photo editor, but I wish I could pay to remove ads."
5,"October 14, 2017", I really like it so far
4,"October 17, 2017", Cool but still needs work
5,"October 1, 2017", It's fun to use
5,"October 25, 2017", My nuts itch
5,"October 5, 2017", Seem's good
5,"October 13, 2017", অনেক সুন্দর অ্যাপ  👌👌👌জুয়েল রানা
4,"November 2, 2017", Very good but would rather have no ads
5,"October 25, 2017", It gives more idea to create more attraction to a capture photos..
5,"November 4, 2017", Beyond simple to use. It has a bunch of options and is amazing.
5,"October 26, 2017", This app is awesome :)
4,"October 28, 2017", I liked it.Very true description and easy to use😀
4,"October 18, 2017", For now I think it really cool 😎
4,"October 4, 2017", Ok Sip
4,"November 1, 2017", Overall it's a good app for editing photo & sharing 👍👍
5,"October 30, 2017", I love it. So easy to use
5,"November 4, 2017", Good editor simple and easy to use
5,"October 6, 2017", In my view its good
5,"October 26, 2017", thanks this app
5,"November 4, 2017", I like how creative I'm allowed to be .
5,"October 22, 2017", puas pokoke
5,"November 2, 2017", Thanks friends
5,"October 17, 2017"," Great app, fun to use."
4,"November 5, 2017", Offers several good edits.   Easy to use.
4,"October 7, 2017", Pritty good so far
5,"October 16, 2017", One of the best app for editing
5,"October 17, 2017", It's the best app..
5,"October 13, 2017", Very nice editor
2,"October 23, 2017", Yo So Cool
4,"September 30, 2017", Good app
5,"October 16, 2017", Hello
5,"October 22, 2017", Yesss
5,"October 20, 2017", Wow
5,"October 29, 2017", Super
4,"October 31, 2017", بسیارعالی
5,"November 5, 2017", It's fantastic
3,"October 11, 2017", It's cool
5,"October 8, 2017", Good app
4,"October 24, 2017", Well nice
5,"October 8, 2017", Exelent app
3,"October 20, 2017", Nice app
5,"October 13, 2017", Good app
5,"November 4, 2017", Great app
5,"November 6, 2017", It is cool
5,"November 1, 2017", Best app
5,"October 16, 2017", Good apps
5,"January 22, 2018", Be better
5,"October 21, 2017", Cool app
5,"October 23, 2017", Good app
5,"November 7, 2017", Great app
5,"October 1, 2017", Fine
1,"October 25, 2017", Stupid
5,"December 14, 2017", 👏👍
5,"October 2, 2017", Cool
5,"October 18, 2017", awesome
5,"October 22, 2017", Great
3,"October 14, 2017", Nice
5,"October 14, 2017", Love it
4,"October 22, 2017", good
4,"October 8, 2017", Nice
5,"November 4, 2017", Good
4,"November 8, 2017", Good
5,"October 27, 2017", Nice
5,"October 31, 2017", Best
4,"October 3, 2017", Cool
5,"October 28, 2017", Good
5,"October 17, 2017", Awesome
2,"September 5, 2017"," Don't really recommend it unless you're looking for something boring and uncreative. Instead of installing this, install Collage Maker Pic Grid or Photo Lab Pro, these are much more helpful when it comes to editing and simply making your photos nice, fun, and creative."
5,"August 26, 2017", Very easy to use. Use it to enhance pics from a trail camera where we caught someone on our property at 02:30. The tools allowed me to clean up the image for a positive ID
