1,"August 28, 2017", crash when i add more than 1 photos
5,"October 7, 2017", මන් ගොඩාක් ආදරේයී මගේ නෙතාරට ඔයා තමා මගේ මුලූ ජීවීතේම මන් ජීවත් වෙලා ඉන්නකන්ම ඔයාට විතරයි ආදරේ මගේ පණ ගොඩාක්ක්ක් ආදරෙයි මගේ නෙතාර😍😍😍😙😙😙
5,"June 19, 2018"," I like the theme,effect,frames"
5,"November 3, 2017", Its good. I can get what ever i want. Thanks
1,"October 19, 2017", Hated l don't like this app
5,"December 5, 2017"," I like it for more than 2years using Love College, I does not give me problem."
5,"October 4, 2017", This is a keeper for sure! So easy to use! First time user and just loved my first frame design.
4,"February 21, 2018", Collages and stickers r good... Still it should have sum writing content to write on the pics if anybody want ..
3,"March 23, 2018", It is very good app
5,"March 30, 2018", Just annoying ads that are loud and noisy
5,"July 9, 2018"," I am happy that I have chosen to use this app. It allows me to share the 
creative practices, that intentionally, intended. Great app."
5,"September 15, 2017", It's owesome and wonderful
1,"June 24, 2018", Effects can't work
1,"October 6, 2017", Super intrusive ads make app un useable
1,"April 29, 2018", I dont know where the edited photos goes???
1,"March 1, 2018"," I edited my photo with my girlfriend photo, Where it saves I didn't get but my wife found it, Hate this app."
4,"May 11, 2018", I like this because I can edit boring old pictures and make them better
5,"May 7, 2018"," ya it was nice i like it very much but the photo was not clear that is the 
problem of love collage the stickers is downloading late that i not like"
5,"August 4, 2017"," Best One. I hve no words to sings it's Praise Song, Sorry ..."
5,"March 23, 2018", Add some more n attractive features also like new frames collages n effects
5,"August 31, 2017", I think its great. Enjoy using it with my pictures that one day I will scrapbook. Saves a step
5,"July 31, 2017", I use this app for me and my boyfriend to make cute pic of us together I love this app 5 stars!!
4,"December 23, 2017", It's very nice.. Love it however need to choose pick again if i change the grid.
2,"February 2, 2018"," Is it possible to merge 2 photos in one frame? If yes, how? Pls help"
4,"April 11, 2018"," A first time user still getting the feel of it ,I think it's good so far"
5,"February 22, 2018", Its a nive thing for everyones
1,"March 20, 2018", Its so bad i hate
1,"March 23, 2018", Can't save the finished edited photo. It shows an ad and nothing
1,"July 11, 2018", Unable to access created photos
1,"March 8, 2018", Worst app I hate it
5,"December 25, 2017", I like it but I want one more option crop and past
5,"December 17, 2017", BRILLIANT IT DOES JUSTICE TO MY FOTOS THAT IVE DONE SO FAR.VERY HAPPY
4,"March 11, 2018", Nice but I have not seen the text part of it yet. I hope its got one.
5,"April 19, 2018"," Me and my kids love it and use it every time we get with the family it's a 
great app"
5,"August 22, 2017", Mashallah its a really good app to use very use full i will be using this all the time.××
5,"August 18, 2017", I think this aap is amazing...I always wanted a app like this and finally l found it.thanks for it.
1,"September 24, 2017", It wouldn't let me do anything I tried to do .
4,"October 26, 2017", Needs internet connection every time u download a collage background . .. But looks pretty
5,"December 2, 2017", This is love relative buteful frame app.i am very useful this app. I like this app
4,"August 8, 2017", thi collage does not has many grids
5,"October 31, 2017"," It is the best app yet I love it I can do everything on it, it's really awesome"
5,"June 8, 2018"," Fabulous and very easy and quick to use I loved it 100 stars and thousands 
likes for this app"
1,"August 19, 2017", Can only use 1picture. No options for a collage
1,"May 15, 2018", Can't found the pic after saving the edited photo
5,"February 27, 2018", this is very good i loved it really this is very good. thanks love collage dene ke liye 😊😀😁   .
1,"April 27, 2018", Very bad app
5,"December 8, 2017", ITS A GREAT APP I REALLY LOVE THIS APP THANKS FOR HAVING ISS
4,"August 3, 2017"," How do you use the 2 hearts and 2 separate pics, one on each heart?"
5,"February 14, 2018", It's amazing love it I love how you can edit and do alot of decorating
4,"April 19, 2018", Good but so many problems
5,"October 5, 2017", I like this very much. I gifts my lover
5,"February 10, 2018", I like it.....but u need to make more bigger the other frames
1,"May 19, 2018", I can't save photosssssssss
5,"May 22, 2018", It's a nice app for editing photos but i likec it don't care about others
5,"December 6, 2017", It's a wonderful app ☺ please keep up the good work going smile
5,"January 18, 2018", 5 star app. Easy to use with the advantage of several cool love collages to choose from.
5,"April 8, 2018", This is another one I enjoy I have a great imagination and I love art thanks for the app
4,"September 28, 2017", Its owe some. App I like it
4,"May 1, 2018", It should have option to select pics at a time. And please remove ads.
5,"November 12, 2017", Beatuifull need much more designs
4,"August 26, 2017", Darogasingh  sisodiya Nadbai bharatpur raj
5,"May 6, 2018", Nycc aap thnxx for made thissss
1,"June 15, 2018", Edited pic cannot saved
4,"August 12, 2017", Good app I liked it  but I   could expect photo frames should be more
4,"August 27, 2017", I like this photo frame plz download now this app.my name is Asiya princess
5,"February 5, 2018", I like the collage part in this...nd olso frames
3,"June 22, 2018", Fream are not good 😐😐
2,"January 28, 2018", Nothing is loading help  just a wast in loading it
3,"November 20, 2017", Nice photo editor
1,"December 13, 2017", Not loading image in list..very slaggy
5,"September 13, 2017", Waw superrrrrr application . I like you so much....
5,"October 4, 2017", Wow I love it. A lot. Thanks guys for this app it's so fantabulous😍😍
5,"May 19, 2018", It is luks o in at lol.
5,"November 9, 2017", Superb but adds disturb a lot
1,"February 18, 2018", I think no because I try to put a nother person and it won't work
5,"April 8, 2018", Very nice!!! Good editor... I like this awesome.... Lovely frames with heart n flowers....it is awesome....😘😍
5,"August 4, 2017", It needs improvement on controls
5,"February 8, 2018", Wat a great app my pictures are so lovely cant get enaf of it
1,"August 31, 2017", Couldn't figure out how to start
1,"January 27, 2018"," can't use , always try again"
4,"December 9, 2017", Takes a bit to work it but once you have it is not too bad
5,"July 1, 2018"," A good one, can't stop using it"
1,"February 25, 2018", Don't like not working
4,"January 6, 2018", It's fun to create pictures using may different frames and and colors
5,"January 1, 2018", I never uesd this before
4,"September 23, 2017", Its oky super frame
5,"October 20, 2017", Awesome app i make my gf feel special to make lovely pics help of it
1,"November 20, 2017", Wasting my time
1,"May 17, 2018", Very bad app
5,"May 23, 2018", I like very much
4,"November 28, 2017", Ntar tambah lagi. .blum liat
5,"March 30, 2018", Really goodb app.. Easily we can u this.. Without any problems.. I just like this..
5,"January 23, 2018", Not good for me
1,"June 25, 2018", 👎👎👎😩 my personal photo save no information
4,"September 27, 2017", It serves it's purpose. I like it.
1,"November 22, 2017", Too much adds😡
5,"November 20, 2017", अति राम्राे छ
5,"September 22, 2017"," Totally awesome... If you in love, this is the best app to express how u feel..."
5,"August 11, 2017", I thing that this is very good app
5,"December 12, 2017", A nice app to  see our beloved ones photos beautifully
5,"June 27, 2018", This app is on of the best i've used. I LOVE IT! ❤👍
5,"August 16, 2017"," Many features, easy to use, everything's fine... Best till now"
5,"December 18, 2017", It's a very very good app. I must give it's five star
5,"February 15, 2018", Apa for m doulat
5,"December 4, 2017", I love the different frames it has more of a variety. Great app.
5,"August 2, 2017", Im loveing  it what more can i say keep up the good good work
5,"November 24, 2017", I love this app I can make my anime go together
5,"June 25, 2018", This will be great for my pet photo collage thanks!
4,"November 12, 2017", Everything we need to download frames. Make it more easier
5,"October 7, 2017", I like it..tanx for all
5,"October 9, 2017", Easy to use great graphics love the collages need more.
5,"February 21, 2018", Add lovely photo grids that can take more photos.
5,"October 24, 2017", It's very nice app. Because It's very helpful for me. So thanks. For this app.
4,"December 21, 2017", It's a good app for surprising and show your love to your love ones
5,"August 14, 2017", This is great  i can make many types of collages by this app
5,"November 19, 2017", Good game I am so happy youse this fam
5,"March 20, 2018", Its cool could have more choices for grids and collages
5,"October 28, 2017", Just too good for editing photos of your loved ones..
5,"February 18, 2018", It was very super
5,"March 23, 2018", It's super I loved it ....thank you who created this app.
5,"October 2, 2017", સારી છે એપ્લિકેશન
5,"October 23, 2017", Please add more
4,"December 20, 2017", Super app for editor
5,"October 21, 2017", बहुत खूबसूरत एप
5,"December 28, 2017", I like this app
3,"October 31, 2017", Yet to find out
5,"October 15, 2017", I want this  app
5,"October 2, 2017", Very nc apps
5,"December 23, 2017", I like this app
4,"December 26, 2017", I like this app
5,"December 27, 2017", This app is okay
4,"September 28, 2017", Nothing so far
5,"March 25, 2018", I like the app! Easy to use.  Thank u
5,"April 6, 2018", Wast frod app
3,"April 12, 2018", I just like it
5,"May 10, 2018", Very used to app
1,"May 13, 2018", Total time weaste
5,"June 12, 2018", I like this apps
5,"July 3, 2018", Need more stickers
5,"August 16, 2017", Using this app is very interesting  Nice frames and and very easy to use
5,"September 24, 2017", Loved it when I recently opened it. Thanks for the good work
5,"February 2, 2018", Great app. Frames and stickers are very lively and beautiful
1,"June 16, 2018"," Beautiful features for collage, however, my work does not save on my 
gallery."
5,"February 4, 2018", I loved this app😙
5,"February 17, 2018", Easy to use with my kind of style art work.
4,"July 15, 2018"," Good, simple, multiple choice, can be used used by anyone. INTERESTING"
4,"November 18, 2017", Very nice!  Making d picture more colorful.!
5,"December 1, 2017", Very wow
4,"December 3, 2017", Badiya hai
4,"September 24, 2017", Its a good app i like it gets my 4 🌟
5,"February 9, 2018", Very nice app...i hit many features without ads
4,"February 28, 2018"," Not bad ,superb"
5,"November 7, 2017", Excellent app most useful.. thanku...☺☺
5,"August 11, 2017", This app is superb I did only photo editing...
4,"September 25, 2017", What A lovely app I'll ever seen
4,"February 6, 2018", This is a good app yall all should get the app.
5,"September 7, 2017", Very nice app butt needs more improvement
5,"January 4, 2018", very nice app I like soo much
3,"January 27, 2018", Grids aren't loading in the app???.😕😕 Please fix it
5,"August 15, 2017", Any frames  better of next time more and best
5,"September 4, 2017", Love it!! Best Collages And Edits!! Impressed!! Please Make More Apps Like This!! :)
5,"October 1, 2017", I really like it! I have used this many times!
5,"April 16, 2018", Its nice i made lot of picsfrom it its awesomr
5,"May 10, 2018", it's only for lovers
4,"May 10, 2018", Good but not saving to gallery after editing
4,"May 25, 2018", I like this app and can make nice photos with it
5,"June 16, 2018", I Love this love collage it make the best picture
4,"June 27, 2018", Its good to make you and your gf happy
5,"February 10, 2018", It is tooo good aap plz guys tryed it....
5,"October 12, 2017", Really  nic app.... Like it
5,"August 9, 2017", This app is very useful to me..I loved it
4,"November 2, 2017", Semma app...
5,"October 2, 2017", Very beautiful n excellent frame..thank you
5,"December 11, 2017", Gives a cute luk to the pics...just loved it a lot..😊
1,"January 31, 2018", Very boring
4,"September 2, 2017"," Beautiful farmes, lovely stickers and perfect app"
5,"August 23, 2017", BUT I THINK THAT I HAVE TO BE WITH YOU 👙🎎🎎🎎🎎🎎🎎🎆🎎
5,"February 26, 2018", I love this app. The others I'll be deleting
4,"January 16, 2018", It's a good apps for those who love creativity
5,"November 9, 2017", This app is good for couples and loves too.
5,"April 1, 2018"," Very easy to use ,love to have this app"
5,"May 5, 2018", It's really a good app... collage is verry besst..
5,"November 22, 2017", It's a very sweet collage thank you
5,"September 18, 2017", This app is awesome and easy to use...I love it
5,"December 18, 2017", Am new to this app but so far so good 👍👍
4,"May 12, 2018", This app is awesome. I do like it
5,"September 25, 2017", 😗😗😗😗
5,"April 7, 2018", It's a awsome app.. really i lIke &love it 😊 👍
5,"October 3, 2017", It is very useful app plzz download it
5,"January 8, 2018", I works really pretty good for me
5,"November 27, 2017", Nice app I have ever seen
5,"January 16, 2018", The best AP ever must get
5,"October 18, 2017", Very nice frames I like the app
5,"September 21, 2017", Nic app
5,"October 2, 2017", Love collage is lovely editor and nice app
5,"August 14, 2017", Let me confess my true love
5,"October 22, 2017", vry NYC
5,"January 29, 2018",Yes Ok
5,"January 28, 2018", Great collage maker  I love the app
3,"February 11, 2018", It's ok
5,"March 23, 2018", It's vest
5,"April 15, 2018", I love this app it has beautiful frames
5,"October 20, 2017", Like  😆
5,"September 22, 2017", I love love and love this app I really recommend this app for all.
5,"September 15, 2017", Fantastic features yet so easy to use..
5,"October 8, 2017", I like
5,"January 30, 2018", I'm totally sure that it's very nice
5,"December 17, 2017", Is good very good app so far
5,"February 11, 2018", I enjoy using it to try and prove how I feel
5,"May 21, 2018", It is very use to me and very easy to ascess
4,"October 7, 2017", Nice app
5,"December 31, 2017", Very fantastic and romantic too....I love it!❤
4,"September 25, 2017", Very good functions here. I like it .
4,"August 13, 2017", It's ok
4,"April 22, 2018", It's ok
3,"May 13, 2018", It's ok
5,"December 10, 2017", Very Nice app
4,"January 2, 2018", It's a great app and easy to use
5,"October 6, 2017", Really loved this app
5,"October 18, 2017"," Its fun,  and very Sweet, thank you"
5,"August 4, 2017", It's  perfect app ever  i like it
5,"January 16, 2018", My photo will be looking good.
5,"November 28, 2017", Very very  nice
5,"November 29, 2017", Great collages i love it
5,"February 3, 2018", Very beautiful app
5,"August 31, 2017", I like it😊😊
5,"June 16, 2018", A fantastic app . I love it
5,"December 22, 2017", Super app
4,"November 19, 2017", More box
5,"November 19, 2017", It's good. And weri lovely
5,"January 2, 2018", Supper app
1,"January 24, 2018", Faltu app
4,"October 5, 2017"," I loved it, I have no word👍"
5,"October 11, 2017", ... kkenjoy!!!!
5,"January 2, 2018", I love this app very much
5,"January 20, 2018", Very nice aap and easy to operate
3,"January 10, 2018", மிகவும் அருமையானது....😊
5,"January 5, 2018", I love it very nice apps
5,"September 12, 2017", So beautiful and very easy to work
5,"October 19, 2017", Ver Yb very nice app
5,"December 11, 2017", I love it thank you for this app
5,"December 27, 2017", I love this app   It is intresting app   I'm very very very vvvvv love it
5,"August 28, 2017", I would love to rate this app
5,"July 30, 2017", I love this die it so cool
4,"February 8, 2018", Very easy oprate good app
4,"February 14, 2018", This app is good for photo fram
5,"February 24, 2018", The  most  best appof collage
5,"April 3, 2018", Awesome app but to many adds
4,"April 20, 2018", Over all its a good app
5,"May 6, 2018", So good features app thanks
5,"June 1, 2018", Give my received photo album
5,"September 29, 2017", Wow! Very beautiful frames
5,"November 10, 2017", Great frames! Easy to use
4,"April 16, 2018", Beautiful app so far!
5,"November 28, 2017", Super app
5,"November 20, 2017", I like it
5,"October 23, 2017", Loveit apps
4,"November 8, 2017", Any grapic
5,"August 18, 2017", Mokka app
5,"December 25, 2017", I like it
1,"January 24, 2018", i just hate it
5,"September 10, 2017", Awsm app
1,"January 28, 2018", Bakwas apps
5,"October 7, 2017", Very gteat
5,"August 18, 2017", Very usfull
5,"December 31, 2017", Awesom app
5,"October 13, 2017", Thanks ji
4,"September 7, 2017", Super app
5,"October 22, 2017", It is also an editing app and makes you look awesome😍😍😍😍😍
5,"September 25, 2017", fabolous app
5,"August 25, 2017", Its OK
5,"October 9, 2017", Gud app
5,"November 22, 2017", Gaswami sharad
5,"September 16, 2017", I like it
5,"November 1, 2017", Make a photo
3,"October 27, 2017",Ndloves Ferveraty
4,"January 28, 2018", Super app
5,"December 29, 2017", Nyc app
5,"February 6, 2018", Super app
4,"February 14, 2018", Soper app
5,"February 15, 2018", Thanks for this app
4,"March 11, 2018", I like it
5,"March 24, 2018", Gud app
5,"March 28, 2018", I like
5,"March 30, 2018", I have
1,"March 30, 2018", همینم زیادیش
5,"April 19, 2018", I like it
5,"April 20, 2018", Semma bro
5,"April 23, 2018", I L u
1,"April 25, 2018", gd app
5,"June 19, 2018", It's very very nice. I loved this app Wow....... 😍
5,"July 7, 2018", I like it
3,"July 9, 2018", Somhow okay
5,"July 15, 2018", Suppre app
5,"July 16, 2018", It is a goods
5,"October 4, 2017", Good app i love this app
5,"August 20, 2017"," Love it, keep them coming!!"
5,"October 24, 2017", I think that is thebest app🙌🔜
5,"June 28, 2018", Very useful and good apps.thanks a lot
5,"November 20, 2017", Really it's gud  It's work dear
5,"January 14, 2018", Very nice😘
5,"November 4, 2017", 🤗🤗🤗
5,"September 30, 2017"," I love, a lot of Collages."
4,"November 7, 2017", Good app
5,"September 5, 2017", It's amazing!  I really luv it!!!
4,"April 16, 2018", I love this apps so much..
5,"August 24, 2017", This app is very attractive.
1,"January 18, 2018", Very bad
5,"November 29, 2017", Very nice app. Easy to use. Love it...
5,"October 14, 2017", It's something we liked it
1,"September 10, 2017", Not good
1,"January 22, 2018", Worst app
5,"October 26, 2017", Its really an amazing app.
5,"January 15, 2018", It's good
1,"January 29, 2018", Waste app
1,"April 22, 2018", Ghatiya aap ....not working ....damn sure in my Android ...
1,"April 22, 2018", Worst app
5,"May 13, 2018"," Good app, simple and easy to use..."
1,"July 18, 2018", It is worst
5,"November 30, 2017", Its a supa app Am in love with this app
5,"August 27, 2017", Truly a great photo app.
5,"November 25, 2017", It's best app for editing
5,"December 29, 2017", I think it is wonderful. I enjoy it
5,"June 2, 2018", This app is good for me 😆
5,"August 17, 2017", It's a really nice App
5,"November 13, 2017", Wow
5,"April 25, 2018", It's a very nice app
5,"September 1, 2017"," Good One, easy to use"
5,"October 31, 2017", Very easy I love it.
5,"March 11, 2018", Great app. Love to use
5,"November 25, 2017", Excellent  💜it.
5,"October 5, 2017", Azahar  I love  you  😍
4,"August 1, 2017", Very useful n easy 😊👍
4,"January 15, 2018", It's very good aap
5,"February 9, 2018", Like It...
5,"February 9, 2018", It's nice I like it
5,"July 6, 2018", This editor is the best ever than i use before....... Love it 😘😘😘😘
4,"October 20, 2017", Love it perfect for family photos
3,"October 15, 2017"," So nice, love it!"
5,"July 28, 2017", Great you should try it out.. I love💯💯💯💯
5,"September 29, 2017", Awesome to expose the love
4,"August 30, 2017", Very Nice and easy to apply..
5,"February 12, 2018", Like it.
5,"February 13, 2018", Excellent for photos that need  editing
5,"August 24, 2017", I just love this app
5,"January 17, 2018", Lovely creation keep it up
4,"December 17, 2017", Nice app I love it
5,"October 10, 2017", Very very to Good App
4,"August 18, 2017", Nice but not enough
5,"October 30, 2017", Exlent
2,"November 20, 2017", Ok
5,"October 24, 2017", Love this app works great
5,"November 23, 2017", Keep up the good work
4,"November 26, 2017", It s good app
3,"October 24, 2017", Too late to take pics
4,"November 3, 2017", A best collage app
4,"August 7, 2017", Nice but attached some
4,"September 22, 2017", Beautiful atleast try it once
5,"August 3, 2017", Love it  very nice aap
5,"July 28, 2017",Love college Nice app
5,"December 4, 2017", Amazing I love this app
5,"November 26, 2017", All is nice and beautiful to use it
4,"December 24, 2017", Couples always loving app
5,"October 7, 2017", Its really nice i like it
5,"August 23, 2017", This is so cool app
5,"December 8, 2017", I think this is good collage
5,"November 3, 2017", Really I LOVE this app
5,"September 12, 2017", Awesome app I love it
5,"October 22, 2017", Love it had lots fun
5,"August 18, 2017", I simply just loved it
5,"October 31, 2017", It is a very good app
5,"October 30, 2017", Super
5,"July 28, 2017", I think this collage is beautiful
4,"August 31, 2017", Provide more love collage
5,"September 16, 2017", I love this app super
5,"August 26, 2017", This app is very good
5,"November 18, 2017", Very good and useful app
4,"December 10, 2017", Simply Fantastic and user friendly
5,"October 27, 2017", Super
1,"November 25, 2017", Will give it 0 stars
5,"December 28, 2017", The best editing app
5,"September 17, 2017", This very nice app
5,"October 21, 2017", Nice AAP please download it
4,"January 19, 2018", So nice for me this app
5,"September 4, 2017", I so love this app
4,"February 3, 2018", Perfect photo editing app
5,"March 2, 2018", I love it very much
5,"March 6, 2018", Very nice frames i loved it
5,"March 13, 2018", Cool add more features
5,"March 26, 2018", Love college is and very interested
5,"April 23, 2018", It is very nice and good
5,"April 28, 2018", This is very beautiful aap
5,"May 7, 2018", It is very good for lovers
5,"May 7, 2018", Amazing and very simple in use
5,"May 8, 2018", Nice photo additor app
5,"May 19, 2018", The app is superb!
5,"May 28, 2018", It is very lovly app
5,"July 4, 2018", This app is just fab
5,"July 13, 2018", Is Very Nice App
5,"September 1, 2017", Luck  😊
5,"September 3, 2017", Amazing app
4,"November 14, 2017"," It's beautiful,ilov it"
5,"July 28, 2017", Just loving it really!!!😍
4,"August 23, 2017", Exlent app. Very lovely app.
5,"February 15, 2018", Very good .very useful .
5,"September 13, 2017", Beautiful  and easy to use.
5,"September 19, 2017", It's awesome app......I just love it
5,"November 19, 2017", It's nice and amazing
5,"January 22, 2018", no
5,"November 24, 2017", Everything
4,"November 6, 2017", Like  it
5,"November 4, 2017", Awesome app .i love it
5,"November 4, 2017", Improv
5,"November 27, 2017", Very nice application.
1,"October 9, 2017", Old app.....fal2
5,"August 10, 2017", Nice app.. I lv it
4,"August 1, 2017", Good enough.  Impressed
4,"January 8, 2018", It does what is necessary so far.... love it ⚝⚝⚝⚝
3,"August 16, 2017", Nice and easy to use.
4,"October 26, 2017", Super
5,"November 1, 2017", I love it it's amazing
5,"May 31, 2018", Amazingly creative app😊
5,"October 18, 2017", It's very beautiful
5,"November 27, 2017", It's good and nice
5,"August 11, 2017", It's an amazing app
5,"January 2, 2018", It just amazing💕😍
5,"September 23, 2017", It's very creative
5,"August 16, 2017", It's an amazing app
5,"March 26, 2018", It's amazing  love it
4,"May 1, 2018", Like this app....it's easy to use
5,"October 30, 2017", It's very amazing
5,"November 19, 2017", Very nice...I enjoyed it
5,"October 16, 2017", I really love it.
5,"October 31, 2017", Awesome..I like it !!
5,"April 12, 2018", I think it's best
5,"April 27, 2018", I just loved it.
5,"August 23, 2017", It's a good app
4,"March 28, 2018", It's a nice app
5,"August 27, 2017"," It""s beautiful"
5,"August 21, 2017", It's very good
5,"September 17, 2017", very nice aap.
5,"November 19, 2017", It's very nice
5,"July 29, 2017", It's  very  nice
5,"December 21, 2017", Very good to use
4,"September 4, 2017", I love it.. awesome collection..
5,"February 27, 2018", So much good.
5,"March 1, 2018", It's very good
5,"April 13, 2018", It's very nice
5,"October 13, 2017", Fun & a little different.
3,"December 12, 2017", It's good ki
5,"August 23, 2017", 💕😍n ca best👍💯 apps
5,"October 1, 2017", Great app..love it!!!
5,"July 29, 2017", It's great & lovely app...
5,"December 9, 2017", Great app!
5,"December 18, 2017", I love it!
5,"June 26, 2018", I love it!
5,"September 21, 2017", Gd
5,"September 27, 2017", Wow
5,"December 19, 2017", super
4,"September 19, 2017", Easy and cute!
5,"December 4, 2017", Awosom...
5,"November 17, 2017", Thanks
5,"December 12, 2017", Supper
4,"October 5, 2017", Fjch
5,"February 25, 2018", Great love it !
5,"September 12, 2017", Very nice !!
5,"November 11, 2017", Really nice!!
5,"September 7, 2017", Very good app
4,"November 7, 2017", Very nice app
5,"November 12, 2017", I luv this app..
5,"December 4, 2017", I love this app
5,"September 16, 2017", Very nice app
4,"December 14, 2017", Nice photo editor
4,"December 21, 2017", Also like loved it
5,"October 20, 2017", Its very nice
5,"January 4, 2018", I love this app
5,"October 1, 2017", I think is perfect
5,"October 27, 2017", Easy to use and straightforward
5,"August 12, 2017", Awesome l love it
4,"January 7, 2018", This app is  good
5,"December 19, 2017", this app is vary good
5,"December 23, 2017", Very nice ad
5,"September 23, 2017", Nice apps i like it
5,"September 1, 2017", I love this app
5,"October 3, 2017", It is awesome app
5,"January 15, 2018", Very nice app
5,"October 14, 2017", I love that app
5,"January 24, 2018", Very nice frame
5,"October 23, 2017", This app is the best
5,"December 7, 2017", Wow very cool
5,"October 18, 2017", this a good photo editer
5,"December 30, 2017", Its very impressive
5,"January 9, 2018", Very good app
5,"November 26, 2017", Its a nice app
5,"September 9, 2017", so amazing to download
5,"December 23, 2017", Great and rasy app
4,"October 21, 2017", This is best App
5,"August 3, 2017", I Love It
5,"October 27, 2017", Very nice app
5,"August 4, 2017", Super Apps 💋 💋 🌹 ❤💛💜💚
4,"October 22, 2017", Very good app it is
5,"September 7, 2017", I love this app
5,"December 6, 2017", Very good  D
5,"February 15, 2018", great photo editor
5,"February 15, 2018", I really like it
5,"March 1, 2018", It is really good
5,"March 14, 2018", Very nice app
5,"March 16, 2018", Love it easy to use
5,"March 28, 2018", Its a good app
5,"April 8, 2018", A good app
5,"May 5, 2018", This is too good
4,"May 5, 2018", Easy to join relationship
5,"May 21, 2018", Love dis app
5,"May 27, 2018", It is sweet dreams
5,"June 4, 2018", Very good app
5,"June 11, 2018", It is a good app
5,"June 15, 2018", Verry good app
5,"June 24, 2018", Awesome apps good
5,"June 21, 2018", This is nice app
5,"July 1, 2018", Its good i love it
5,"October 2, 2017", Good aap
5,"October 5, 2017", Best app
1,"December 25, 2017", Nice app
4,"December 22, 2017", Very useful
5,"November 22, 2017", Nice app
5,"December 4, 2017", Nice perfect
5,"December 9, 2017", Wowwwwww its fabulous app 😘😘😘😍😍😍😍i love it this app😘😘😘
4,"September 30, 2017", Easy to do..luvly app..
5,"September 30, 2017", Very nice
5,"March 2, 2018", really useful
5,"March 18, 2018", Good application
4,"March 13, 2018", Awesome App
5,"September 3, 2017", I think .....is very good
5,"September 10, 2017", NICE APPS   !!!
4,"April 15, 2018", Nice app love it...
5,"May 2, 2018", Just luv it!!!
5,"July 12, 2018", I love it !!!
5,"December 6, 2017", I really really love this
5,"August 23, 2017", This is great!!!
5,"August 25, 2017", I love this app....!
4,"February 11, 2018", Nice for Valentine's
5,"October 23, 2017", it's  really awesome
5,"January 16, 2018", Awesome clarity     🤗
5,"January 5, 2018", Phone
4,"August 5, 2017", OK
4,"August 1, 2017", Gd
5,"January 2, 2018", Osm
5,"August 30, 2017", Osm
5,"January 26, 2018", Like it
5,"November 25, 2017", Thanks
5,"January 24, 2018", Woww
5,"December 1, 2017", Ok
5,"August 11, 2017", Grate
5,"August 4, 2017", suprb
3,"August 7, 2017", Sucks
5,"December 5, 2017", Osum
5,"August 11, 2017", ok
5,"November 1, 2017", Hhhh
1,"January 20, 2018", Inutile
5,"October 16, 2017", N8c
5,"December 10, 2017", Wow
5,"September 21, 2017", it is awosem
5,"July 30, 2017", Go with this
5,"October 17, 2017", Nise
4,"August 8, 2017", Gd
5,"January 23, 2018", suuuuuuuuprb
5,"December 27, 2017", Super
5,"December 4, 2017", Like it
