5,"June 15, 2018", One of the best app I 💖💖 U
2,"July 10, 2018", Very hard to use..it sucks
4,"June 12, 2018", The best prof editing app
5,"June 19, 2018", So nice apps photo editor
5,"June 14, 2018", Very good application very fast working and like this photo editor
5,"July 1, 2018", Very good app. Way more resources then other photo editing apps I've tried.
3,"June 11, 2018", Useful app for editing pics... Really nice
1,"June 17, 2018", Ughhh sometimes I can use the touch up... Sometimes not
5,"June 25, 2018", I really very best photoeditor
5,"June 24, 2018"," that's amazing, i can't live without this app"
5,"July 5, 2018"," I think this is a first great app ...I use almost 8 years this app.i love 
it. this is my fvrt app"
5,"June 18, 2018", I love this app.Very useful
5,"June 21, 2018"," Great editing app. If you're familiar with Photoshop, you will be able to 
navigate around."
5,"June 24, 2018", Editting of photography basic version I really loved it.....
5,"July 1, 2018", बहोत ही अच्छी ऐप ह यह
4,"June 30, 2018"," Good app development. Only Collage feature is missing. Rest awesome app 
with no lagging or load of large app. Perfect."
2,"July 18, 2018"," The app doesn't work on landscape view, pls make the app tilt-able"
5,"June 26, 2018", Thank you your app is a diamond👵🌷
5,"June 14, 2018", What a nice app.
5,"June 16, 2018"," This is the best photo editing app.It has many features, it's complete 
package..."
5,"July 12, 2018", La mejor aplicación que he visto c':
5,"June 27, 2018", Easy to use...helpful ...Thank u
5,"July 3, 2018", It beckoned me for editing photo.
5,"July 9, 2018"," PLZ add select, copy, paste options... All over is very good I love it..."
5,"July 11, 2018", Developer of this app has nailed it.
1,"July 10, 2018", Many functions are not working.
5,"July 14, 2018", Good app and verry nice but some system not Photoshop funshions
5,"July 3, 2018", Sneha Radhika Prince Kalinda
1,"July 8, 2018", Not so useful
5,"July 10, 2018", I found it really easy to combine two images into one.
5,"July 15, 2018", Most in depth mobile photo editor I've experienced so far
5,"July 1, 2018", Absolutely love this thing.
5,"July 1, 2018"," Best app for editing pictures on phone. Developer, good work :)"
1,"July 15, 2018", Very hard to use...should be more simple..
5,"June 23, 2018", Does exactly what I want it to so. Ads are not intrusive. Great app.
5,"June 23, 2018", Love photo editor.!!!
5,"June 25, 2018", Most helpful. I use this since 2015 and I never uninstalled the app.
5,"July 14, 2018", So easy to use and very good results every time!
5,"July 14, 2018", Very good smart app in small size works big with small tool
4,"July 3, 2018", Great app but I miss an option to sharpen photos.
5,"July 6, 2018", This app is better then others photo editor apps.
4,"June 21, 2018", Good work this app thanks
5,"June 26, 2018", Excellent all in one app
5,"June 26, 2018", Best photo editing app I ever come across
4,"July 7, 2018", Delete option may be provided and also separate text color
5,"June 11, 2018", Useful apps...
5,"July 14, 2018", One of the best photo editor app in just 4mb with amazing features.....
5,"July 6, 2018", Mr prajapati boy
1,"July 7, 2018", No use this app
5,"June 12, 2018", Very usefull app
5,"June 25, 2018", It is to good app
5,"July 13, 2018", Really a good editing app for photos on phone. 👆👍
1,"July 17, 2018"," Try Toolwiz, best photo editor out there"
5,"June 27, 2018", Great easy to use editing app. Recommend it!
3,"July 7, 2018", Pls give me full hd updated version
5,"June 19, 2018", IM student
5,"June 21, 2018", Super app
5,"July 1, 2018"," This app is great, a lot of features to use."
2,"July 8, 2018", Time west app..
4,"June 18, 2018", Fine & useful App.
5,"June 16, 2018", Just PERFECT. I used this app since 2016.
5,"July 6, 2018", best app you can simply use this
5,"July 8, 2018", This is a great app for users thank you
5,"June 17, 2018", Best photo editor
4,"June 17, 2018", Very good app
5,"July 8, 2018", it's a easy great apps I like it
5,"June 26, 2018", This app deserves 5 not 4.3
5,"June 11, 2018", Absolutely amazing
5,"June 21, 2018", Chitiyai h
5,"July 7, 2018", Good job. Keep improving !
5,"July 8, 2018", Light weight app with big uses
5,"July 11, 2018", Easy to work with. Lots of features. Great app.
1,"June 22, 2018", Fails to open
2,"July 15, 2018", Average app
1,"July 13, 2018", Aplikasi goblog
5,"June 25, 2018", amazing editing tools. easy to use.
1,"July 7, 2018", To bad
1,"July 12, 2018", Not interested
5,"July 13, 2018", হরি ওঁ হরি ওঁ হরি ওঁ
5,"July 9, 2018", Super easy to use!
5,"June 12, 2018", Super
5,"June 30, 2018", Perfect photo editing app
5,"July 1, 2018", Great app my lover
5,"July 3, 2018", Its a nice app loved it
5,"July 9, 2018", Love it having an absolute ball with it
5,"July 10, 2018", My Best Edits App
5,"June 12, 2018", Good editor
5,"June 29, 2018", Nice app
5,"June 30, 2018", Love it's ease of use.
5,"June 25, 2018", जबराट
5,"July 3, 2018", It's just amazing 👌
5,"July 13, 2018"," The best ""photo editor"". 👍🏻"
1,"June 25, 2018", Just want to cut and paste....
4,"July 2, 2018", It's good one
5,"July 11, 2018", Excellent job done
5,"June 12, 2018", So nice app
5,"June 22, 2018", Good to make memes
5,"June 23, 2018", best photo editor
5,"June 28, 2018", Its a great app
4,"July 8, 2018", Nice editing app
5,"July 9, 2018", Very nice app
5,"July 9, 2018", fantastic and friendly application
5,"July 16, 2018", this is good editor and simple
5,"June 17, 2018", User friendly
5,"July 4, 2018"," Good , fast , powerfool..."
5,"June 20, 2018", Lite size & Amazing.... Love it...
4,"June 28, 2018", Ease to work on it.
5,"July 8, 2018", Ok
4,"June 12, 2018", Wosom
5,"June 23, 2018", Fatafaty
5,"June 22, 2018", Mani
5,"July 1, 2018", Finally
5,"June 30, 2018", Osm
5,"July 2, 2018", Thanks
5,"July 4, 2018", hmmm
1,"July 7, 2018", No
1,"July 7, 2018", बकवास
1,"July 11, 2018", बकवास
5,"July 14, 2018", Like
5,"July 13, 2018", Wow
5,"July 12, 2018", Just great.
5,"July 7, 2018", works....really well
5,"July 7, 2018", Very nice.
5,"June 20, 2018", Love it!
3,"June 15, 2018", Good stuff
5,"July 14, 2018", Very good
5,"June 19, 2018", V good
5,"June 21, 2018", Lovely.....
5,"June 24, 2018", Best apps
5,"June 23, 2018", nice bro
5,"June 23, 2018", It is amazing
5,"June 26, 2018", Mind blowing
5,"June 26, 2018", It Wonderful
5,"July 1, 2018", good enough
5,"June 30, 2018", Very good
5,"July 4, 2018", Sanders best
5,"July 4, 2018", Superb appp
5,"July 3, 2018", Superb creation
4,"July 9, 2018", Best wishes
5,"July 9, 2018", Amazing app
5,"July 10, 2018", Good app
5,"July 11, 2018", Lovely app
5,"July 14, 2018", Very good
5,"July 12, 2018", Nice app
4,"June 19, 2018", Good
3,"June 25, 2018", Good
5,"June 25, 2018", Love it
5,"June 14, 2018", Good
5,"June 13, 2018", Great
4,"June 15, 2018", Good
4,"June 22, 2018", good
5,"June 27, 2018", Good
5,"June 29, 2018", Good
5,"June 30, 2018", Good
5,"June 29, 2018", Awesome
5,"June 29, 2018", Nice
5,"July 4, 2018", Nice
5,"July 5, 2018", Awesome
5,"July 3, 2018", Good
5,"July 6, 2018", Good
5,"July 6, 2018", Great
3,"July 8, 2018", Good
3,"July 8, 2018", Best
5,"July 10, 2018", good
5,"July 9, 2018", Good
3,"July 9, 2018", Nice
4,"July 10, 2018", Cool
3,"July 10, 2018", Compact
5,"July 13, 2018", Good
4,"July 7, 2018", 🙋😍😊
5,"June 9, 2018"," I have had the paid version of this for 3+ weeks now, and it is freaking 
deadly! It is not just a bunch of filters like most so-called ""editors"". 
You can create images from scratch and do almost anything you can do on a 
good desktop editor. So very good. Almost perfect. Paid for it because it 
is...Full ReviewI have had the paid version of this for 3+ weeks now, and it is freaking 
deadly! It is not just a bunch of filters like most so-called ""editors"". 
You can create images from scratch and do almost anything you can do on a 
good desktop editor. So very good. Almost perfect. Paid for it because it 
is more than worth it. And, the dev is quick to help."
5,"June 6, 2018"," This is the best photo editing app for adding text, photos, logos! I have 
been using this app for years and cannot say enough positive things about 
it. Continue to be impressed!"
5,"June 10, 2018"," It's simple and easy to use, it's free, and it's awesome for adding effects 
to anyting, including drawings and art. I have literally been using this 
app for years and have had zero problems."
3,"June 7, 2018"," Nice app, just that I did not find what i downloaded it for. The TEXT/IMAGE 
option which allows you to add a photo or text over an image does not have 
the option to TILE it all over the original photo. We can just add one 
image over the original. I wanted the same image to be tiled multiple times...Full ReviewNice app, just that I did not find what i downloaded it for. The TEXT/IMAGE 
option which allows you to add a photo or text over an image does not have 
the option to TILE it all over the original photo. We can just add one 
image over the original. I wanted the same image to be tiled multiple times 
as a watermark."
4,"June 11, 2018", i manager by chance to get the full screen functionality but now i want it i just do not know how i can get it back. I would like to make the arrows at the bottom of the picture  work. They are there but not available.
5,"June 11, 2018"," This is the best photo-editing app available in playstore.. There is a lot 
of features but most of them dont know how to use them. Better include some 
basic tutorial"
5,"June 11, 2018"," This app is surprisingly fast and has the features I've used in a similar 
desktop app. I'm beginning to let go of the desktop."
5,"June 16, 2018"," last 6 years using this app no other has good has this app to make me 
uninstall...best onE"
4,"June 29, 2018"," మహాధ్బుతం ఈ ఫోటో ఎడిటర్....hit like if u r from EAST GODAVARI( భూతల స్వర్గం 
)"
5,"June 7, 2018"," it is a good app that you can use easily with all the necessary tools to 
edit a pic as you wish. i love it and using it for years"
5,"June 11, 2018"," Great app...Love the way how Dev macgyver updating this app way sooner than 
any other app ever done...I can see the future look bright on this 
app...keep your great work"
4,"June 9, 2018", Not somuch better. Some thing is better
5,"June 6, 2018", This is beast... just 4mb but does total job
5,"June 7, 2018", Get this app first if you are serious about graphic design on android!
5,"June 14, 2018", ITS ONE OF MY MAIN APPS I USE IN THE CREATION. OF MY WALLPAPERS
5,"June 8, 2018", This app is amazing better than those other photo editors
5,"June 10, 2018"," Very Very Good and Fantastic app it has effects, frames, Cropping and 
layers as in Photoshop It is an Amazing Photo Editing App"
5,"June 10, 2018"," one of the better photo editing apps. please consider giving us more 
effects?"
3,"June 10, 2018"," Just ok, easy to use there is no ex. Ordinary features"
4,"June 19, 2018", Nice app but no fonts plz all beautiful fonts 👍
5,"June 5, 2018", This app is no. 1 in all of photo app
5,"June 7, 2018", Superior against other app.
4,"June 7, 2018", Could you add a way to upload fonts from phonto
4,"June 6, 2018", Nice App. Please provide text transition.
5,"June 6, 2018", ill never buy a iphone.
5,"June 8, 2018"," I use this constantly. It is just right for editing and correcting images 
on the fly."
5,"June 8, 2018", I love photo editor
5,"June 10, 2018", Such a nice photo app. Professional and easy to use.
5,"June 5, 2018", Supar app
5,"June 8, 2018", Amazing app.. I just loved it.. Made my day
4,"June 11, 2018", Small nd very usefull app for editting
5,"June 10, 2018", Very easy to use
5,"June 10, 2018", Excellent! Text writing is superb.
4,"June 10, 2018", Very us full super editer
5,"June 8, 2018", I like
5,"June 9, 2018", Super app
5,"June 10, 2018", Its so nices app
4,"June 6, 2018", No grid editing?? :((
5,"June 8, 2018", Simple & useful i love this app
4,"June 9, 2018", Great app!
5,"June 7, 2018", Good and easy-to-use
5,"June 10, 2018", This is nice apps
5,"June 16, 2018", Best useful app
5,"June 8, 2018", Super
5,"June 29, 2018", Ok
1,"June 7, 2018", 😅
5,"June 8, 2018", Best app
5,"June 6, 2018", Excellent app
4,"June 10, 2018", Nice app
5,"June 9, 2018", Good app
5,"June 10, 2018", Mind blowing
3,"June 5, 2018", Good
4,"June 8, 2018", Good
5,"June 7, 2018", Excellent
5,"June 5, 2018"," Once you get the hang of this app, you may feel there isn't a better 
editing app on the marketplace. Only suggestion for Dev. would be to maybe 
offer info on how to import more fonts. Still love it!"
5,"June 5, 2018"," I made it a mission to find the best photo editor & this was by far the 
best I found.If there's a better one than I missed it.This app has 
everything I need & more.Was looking for specific cropping options/tools & 
this had them. Very precise editing tools. Many many options. I make it a 
point to...Full ReviewI made it a mission to find the best photo editor & this was by far the 
best I found.If there's a better one than I missed it.This app has 
everything I need & more.Was looking for specific cropping options/tools & 
this had them. Very precise editing tools. Many many options. I make it a 
point to update my review here every couple months just because this app is 
that good. You can't go wrong here. Edit5: Still the best!!!"
5,"June 6, 2018"," Probably the best app I have, but it should have an effect where you can 
warp and drag parts of images."
5,"June 5, 2018", Nothing to say.. superb! 😉
5,"June 11, 2018", It will be good if more text front are added. Thanks! I like this apps!
5,"June 5, 2018", Object removal tool दीजिए sir
5,"June 5, 2018", Since last few years am looking for this ap. Most easy appp
5,"June 5, 2018", Love very nice
3,"June 5, 2018"," Its wrealy good,but i dont know how to juse it..😏"
5,"June 5, 2018", Excellent. Black theme looks good.
1,"June 5, 2018", KPS
5,"June 5, 2018", good enough
5,"June 5, 2018", Awesome
5,"June 13, 2018", Good
5,"May 20, 2018"," Hands down the best photo editing app out there. I often use photoshop to 
design things for school and I've gotta say that this rivals photoshop. 
I've been pleases with the extensive features that appeal to not only 
beginners but experienced phot editors. This app has many features smother 
apps ...Full ReviewHands down the best photo editing app out there. I often use photoshop to 
design things for school and I've gotta say that this rivals photoshop. 
I've been pleases with the extensive features that appeal to not only 
beginners but experienced phot editors. This app has many features smother 
apps don't, like the clone stamp tool. Definitely recommended."
5,"May 22, 2018"," Just once again want to say how awesome this app is. I design alot of 
things on it. Sort of my portable photoshop. I would still love to see a 
layering function. Cause when i add multiple images, shapes and texts and 
apply, i cant edit them again. I want to be able to save the project and be 
abl...Full ReviewJust once again want to say how awesome this app is. I design alot of 
things on it. Sort of my portable photoshop. I would still love to see a 
layering function. Cause when i add multiple images, shapes and texts and 
apply, i cant edit them again. I want to be able to save the project and be 
able to edit it again later. But so far the app is the best PS app for 
android out there!"
5,"May 22, 2018"," I've been using this app for a number of years and can't believe I haven't 
rated it yet! The developer is a pure genius. This app has all the tweaks 
and gadgets you could possibly need...and more! No wonder he's called 
Macgyver!"
5,"May 23, 2018"," Very good app for Graphic design. Please add some mor features of text 
editing like text box, full alignment, forceful alignment and also free 
croping tool for photos while adding layer., It has only restricted tools 
which doesn't allow to set photos whatever liked. Please add a feature of 
cover...Full ReviewVery good app for Graphic design. Please add some mor features of text 
editing like text box, full alignment, forceful alignment and also free 
croping tool for photos while adding layer., It has only restricted tools 
which doesn't allow to set photos whatever liked. Please add a feature of 
coverting images from RGB to CMYK"
